Landmark,RL,AP,SI
Max angle:,45.7286725065,TrXFiducials029-Z-C+-N,
T1L+,-0.114570925594,-0.0506126041679,0.978200482401
T1R+,0.239768401559,-0.0244891916917,0.971467437899
T2L+,-0.103206483842,-0.0598057819591,0.837721053053
T2R+,0.203108174533,-0.0218135209593,0.849815384264
T3L+,-0.123610237886,-0.0756301512363,0.7276832154
T3R+,0.19381908801,-0.0710193303536,0.756004298174
T4L+,-0.0569433806971,-0.103420249431,0.647498256724
T4R+,0.205021205089,-0.153912939105,0.650744750169
T5L+,-0.0986853987814,-0.080865121915,0.551439202551
T5R+,0.232816447376,-0.127563186593,0.508953005864
T6L+,-0.0602521748077,-0.105937424982,0.398689971307
T6R+,0.259146195087,-0.185415928394,0.392573646247
T7L+,-0.066631991678,-0.085567964883,0.300552132512
T7R+,0.281536711668,-0.181710467655,0.306817636233
T8L+,-0.000729929468787,-0.0288192594794,0.223841722013
T8R+,0.235044410659,-0.0552641776884,0.218153499697
T9L+,-0.0802838395501,-0.0133319425233,0.16381474411
T9R+,0.185456509562,-0.0943312109192,0.0465087621029
T10L+,-0.109469129734,-0.0332178580002,0.114025080305
T10R+,0.169450382377,-0.0378259925239,-0.100811623361
T11L+,-0.143334971822,-0.0323809714331,-0.0939168257525
T11R+,0.0734061889139,0.0583288560683,-0.201428914368
T12L+,-0.197422810046,0.00404366762309,-0.207173721693
T12R+,-0.00522359080465,0.0770870723259,-0.302465734633
L1L+,-0.302133654934,0.00444078007293,-0.352976142846
L1R+,-0.0318834806068,0.0926891025275,-0.404845734405
L2L+,-0.324655060072,0.0436835126145,-0.48748213857
L2R+,-0.000587683901279,0.166153591148,-0.497462248082
L3L+,-0.313637558728,0.0961876564661,-0.713382640405
L3R+,0.0996490586312,0.249968563884,-0.647772608283
L4L+,-0.24761314144,0.152950422387,-0.840161638793
L4R+,0.0720790132489,0.2694366648,-0.804318750786
L5L+,-0.240126773283,0.149386138387,-1.0
L5R+,0.130521039335,0.198208712948,-0.982921615473
Max angle:,36.8794416058,TrXFiducials032-Z-C+-N,
T1L+,-0.113891953139,0.0472869985375,0.986198393723
T1R+,0.155801416599,0.0756497736337,1.0
T2L+,-0.0985155162,0.0151260114107,0.876050095089
T2R+,0.171177853538,0.0434889362531,0.889851701366
T3L+,-0.0831390792607,-0.0170349757162,0.765901796455
T3R+,0.186554290478,0.0113279491262,0.779703402732
T4L+,-0.0912762866941,-0.0315204727986,0.627706038265
T4R+,0.211966716416,0.0254006958206,0.67635857222
T5L+,-0.0200656886577,-0.0848137407095,0.50590748681
T5R+,0.208994753892,-0.0390334882374,0.59488167556
T6L+,-0.0480592395889,-0.129147095673,0.442976155417
T6R+,0.202194779848,-0.10579966956,0.402936522594
T7L+,-0.029030393483,-0.142996121574,0.36839556951
T7R+,0.206773518885,-0.123661893091,0.26182071389
T8L+,-0.0459819106614,-0.107890126236,0.205529128128
T8R+,0.183053224784,-0.0453583176516,0.14968728006
T9L+,-0.0434279396423,-0.0459318954372,0.107667503581
T9R+,0.176232785429,0.00157930807282,-0.000167708234542
T10L+,-0.119649194615,-0.0541626942333,-0.0296468485916
T10R+,0.101772994774,-0.00579028546613,-0.117317646589
T11L+,-0.169703851971,-0.0474794223791,-0.160230409456
T11R+,0.0542370681695,0.0638333025522,-0.188281862243
T12L+,-0.131346367906,-0.0411353755385,-0.26317192359
T12R+,0.0282318969347,0.138357484065,-0.285233529168
L1L+,-0.247366214267,0.0725600107817,-0.449609911201
L1R+,0.0263087067421,0.194583680661,-0.392839137662
L2L+,-0.244446662906,0.0443865647727,-0.553272203615
L2R+,0.00739082255577,0.22287123326,-0.481427979575
L3L+,-0.273988589341,0.105978366668,-0.747018803129
L3R+,0.132328203695,0.277837565327,-0.607265684664
L4L+,-0.219770489021,0.182987835619,-0.843006104653
L4R+,0.115715861615,0.310919990616,-0.748855689606
L5L+,-0.187681380061,0.236664853074,-0.972177159714
L5R+,0.147804970575,0.364597008071,-0.878026744668
Max angle:,25.6327691226,TrXFiducials033-Z-C+-N,
T1L+,-0.185929685523,-0.0434591214182,0.955542851158
T1R+,0.0458008571104,0.00917723507694,1.0
T2L+,-0.168361976416,-0.0543750163654,0.863220186609
T2R+,0.0633685662166,-0.00173847657784,0.907677335451
T3L+,-0.15079426731,-0.0652905185431,0.770893157954
T3R+,0.0809362753227,-0.012654205689,0.815350306797
T4L+,-0.133226558204,-0.0762064571314,0.678570493406
T4R+,0.0985039844289,-0.023569926072,0.723027642248
T5L+,-0.0954512922118,-0.0652298574683,0.581626240497
T5R+,0.12582634349,-0.0288101264718,0.650753681123
T6L+,-0.126850599192,-0.0555668537413,0.532102364473
T6R+,0.103069712231,-0.0375520856063,0.533948381353
T7L+,-0.0923619415035,-0.080425674909,0.379504848522
T7R+,0.154843721361,-0.0981622749212,0.436043152281
T8L+,-0.0585034607361,-0.0643858393485,0.305651080989
T8R+,0.131519319898,-0.107971912613,0.289130757347
T9L+,-0.0597179914638,-0.047229229037,0.238093845738
T9R+,0.147208281328,-0.0716865524435,0.211721552574
T10L+,-0.0869962730534,-0.00845301166962,0.100463904478
T10R+,0.176553839977,-0.053941224219,0.0961674420229
T11L+,-0.0521148458161,-0.0362916008414,0.0570096272181
T11R+,0.104317846575,-0.0362966632045,0.00167576000908
T12L+,-0.0536776322106,0.0345827041747,-0.052195581779
T12R+,0.111790505451,0.0178230529541,-0.124303270461
L1L+,-0.0668506864739,-0.0071299892643,-0.171532499498
L1R+,0.0833038028821,0.0393988880258,-0.210018678374
L2L+,-0.163057841862,0.0970271709246,-0.257240924841
L2R+,0.129930785277,0.0343098602613,-0.291807263618
L3L+,-0.219834425815,0.0839671470093,-0.401007235688
L3R+,0.105105567727,0.0928419931745,-0.416273315237
L4L+,-0.270050012656,0.0804330938894,-0.512612266629
L4R+,0.0763360710826,0.101525691493,-0.562415445444
L5L+,-0.205045779473,0.0846798055354,-0.648728735893
L5R+,0.0875208386066,0.154158556703,-0.683877246424
Max angle:,75.5884363364,TrXFiducials035-Z-C+-N,
T1L+,0.286772772703,0.21041710248,0.981178671873
T1R+,0.518392487739,0.111883759849,0.829172768054
T2L+,0.22801931525,0.172776770565,0.89478883388
T2R+,0.459639030286,0.0742434279339,0.742782930061
T3L+,0.195504148944,0.165377240081,0.820473932548
T3R+,0.376823443275,0.0590724728634,0.627734002743
T4L+,0.15999697836,0.15943332636,0.759953978105
T4R+,0.31786486298,0.00264973386328,0.552307486693
T5L+,0.0479148943588,0.0817568509867,0.684238663041
T5R+,0.278122748297,-0.0414005880576,0.423292192548
T6L+,0.0219480277991,-0.0101006438417,0.582647653581
T6R+,0.146637263789,-0.0552181391349,0.34139297585
T7L+,-0.0990964135462,-0.0473735560049,0.490706133928
T7R+,0.135658833647,-0.0096762778049,0.320461148688
T8L+,-0.163554958975,-0.083287427655,0.370505311113
T8R+,0.0546928968226,0.0149322455431,0.201199358483
T9L+,-0.192229737582,-0.157358273482,0.233836552542
T9R+,0.0221629128606,-0.0211065011738,0.1187359087
T10L+,-0.231635985403,-0.153634683774,0.133150872789
T10R+,-0.0561085349697,-0.00211209701787,0.0492741673059
T11L+,-0.26658763917,-0.177675894289,-0.0632551193548
T11R+,-0.0908874323037,-0.0259657624991,-0.0521396113707
T12L+,-0.228421425749,-0.123278827604,-0.219927713084
T12R+,-0.0550029054227,-0.020568126351,-0.178939172071
L1L+,-0.272272970272,-0.0773981358808,-0.414657276341
L1R+,-0.0231303605048,0.0148560072519,-0.299225995398
L2L+,-0.193474420659,-0.057500639193,-0.514915277875
L2R+,0.0321059084676,0.0889675289961,-0.4488163308
L3L+,-0.158146805197,-0.0117555726007,-0.702083769147
L3R+,0.113472444971,0.14406770797,-0.531124631011
L4L+,-0.0950718220487,0.0572252632313,-0.879198335774
L4R+,0.12593380285,0.180438370174,-0.734729098389
L5L+,-0.100029635311,0.139965832229,-1.0
L5R+,0.230653371452,0.256573228273,-0.845013132511
Max angle:,5.87948318144,TrXFiducials036-Z-C+-N,
T1L+,-0.10148229983,0.194362094454,0.814267433912
T1R+,0.174901444944,0.189654103546,0.793992115596
T2L+,-0.0926036020283,0.130728910013,0.731532849036
T2R+,0.140338027945,0.12215819676,0.704541480551
T3L+,-0.0718994897391,0.0960959481155,0.639113640338
T3R+,0.101320160867,0.0973072215422,0.646616541353
T4L+,-0.102772655741,0.0186329460014,0.585758794449
T4R+,0.131125117233,0.0133803986711,0.556557885199
T5L+,-0.125359249074,0.0197721709135,0.467699375288
T5L+,0.154717925893,-0.00458296905053,0.481826924605
T6L+,-0.0802647474924,-0.0431583716161,0.381245926656
T6R+,0.160173425106,-0.0471816433261,0.378478039708
T7L+,-0.0851456071468,-0.0527476195775,0.257835524329
T7R+,0.131309907962,-0.0693183805179,0.249193279181
T8L+,-0.109478770923,-0.051234322593,0.134848352382
T8R+,0.108212258977,-0.102197221383,0.130806402899
T9L+,-0.0757002177749,-0.0402617272568,0.0615945254256
T9R+,0.142635791381,-0.100275795196,0.041077190863
T10L+,-0.0860671763977,-0.0382953154557,-0.0860016054936
T10R+,0.125684719198,-0.055342240379,-0.0404246610183
T11L+,-0.0847931138629,-0.0351282805322,-0.1796448044
T11R+,0.107769158626,-0.0917078637397,-0.193773148516
T12L+,-0.0896008520244,-0.0178383856046,-0.310330795276
T12R+,0.0668298653611,-0.0312987807786,-0.286057638812
L1L+,-0.151373809789,-7.11046909027e-05,-0.426302277893
L1R+,0.168800171677,-0.0245210144812,-0.46307364606
L2L+,-0.170510578773,-0.0151770017009,-0.525950182009
L2R+,0.130561207458,-0.0562455292565,-0.523144542116
L3L+,-0.190101575291,0.00435438490518,-0.686344561192
L3R+,0.165041965379,-0.00543284744631,-0.715768014116
L4L+,-0.194433626349,0.02253413661,-0.832170277703
L4R+,0.106551924208,0.0105925225325,-0.872053283314
L5L+,-0.158953806292,0.0725699025577,-0.991547314375
L5R+,0.140122240061,0.034506827322,-1.0
Max angle:,46.8888163281,TrXFiducials037-Z-C+-N,
T1L+,-0.0960306137863,0.0273191117974,0.719161309814
T1R+,0.274047934744,0.071900857656,0.83243735419
T2L+,0.0163704033165,-0.0781112267334,0.715075275675
T2R+,0.189422802571,-0.0832710092143,0.790486900186
T3L+,-0.0094013192125,-0.0661313170306,0.654454440174
T3R+,0.198131954818,-0.0826039341401,0.650553867844
T4L+,-0.0412067605445,-0.118533592924,0.542335643913
T4R+,0.194664406438,-0.189450495963,0.627989627566
T5L+,-0.000930086772629,-0.145548077407,0.493559188332
T5R+,0.174752018261,-0.198936741579,0.490443262114
T6L+,-0.0728865745791,-0.117058290395,0.419151239489
T6R+,0.0822753058861,-0.149063459828,0.324059683456
T7L+,-0.114982125174,-0.0974731877612,0.215917826153
T7R+,0.14131266679,-0.19259327638,0.15703496081
T8L+,-0.230456857052,-0.209286517514,0.163105688055
T8R+,0.0470840536413,-0.150894580487,0.126296973868
T9L+,-0.226687198939,-0.160338027223,0.0652747520183
T9R+,0.0100735133684,-0.0199167519847,-0.0224065557812
T10L+,-0.205594904416,-0.0427928366426,-0.0402227220087
T10R+,-0.0395721790504,-0.0311475973884,-0.132713448918
T11L+,-0.215899363891,0.0271402796193,-0.238829492623
T11R+,-0.0652617445159,0.0203366845135,-0.177365267451
T12L+,-0.273423574629,0.0683114583508,-0.344374045417
T12R+,-0.0699878316913,0.129650391903,-0.236507443648
L1L+,-0.17146993169,0.0554489686309,-0.51597153455
L1R+,0.115320320236,0.116382739464,-0.421919739514
L2L+,-0.18286786056,0.150135110186,-0.540493613736
L2R+,0.194477266243,0.142192980984,-0.500085597758
L3L+,-0.161392893708,0.125513166949,-0.619722730401
L3R+,0.203227538981,0.15104479616,-0.674381933838
L4L+,-0.132174686561,0.241730585254,-0.872862154042
L4R+,0.16660848257,0.23762524966,-0.792217317601
L5L+,-0.0649580403149,0.194732381128,-1.0
L5R+,0.208808177103,0.265004783404,-0.971072993068
Max angle:,31.8423444538,TrXFiducials038-Z-C+-N,
T1L+,-0.146801381189,-0.0132806633596,0.797368932983
T1R+,0.140405602568,-0.012014784554,0.842189475732
T2L+,-0.0957450637098,-0.0362641280031,0.737472035794
T2R+,0.106296566482,0.0130081704114,0.729953311935
T3L+,-0.0985575333139,-0.0335378367863,0.632336348604
T3R+,0.144239859936,-0.0155336543138,0.623908180138
T4L+,-0.107420484389,-0.0534306001362,0.514487890283
T4R+,0.151310183834,-0.0236128294913,0.544912946211
T5L+,-0.0292119443634,-0.0537141328665,0.435009240346
T5R+,0.148945141523,-0.041944752456,0.53562396654
T6L+,-0.0677852348993,-0.00210097266803,0.341543624161
T6R+,0.16499756833,0.0060101643809,0.391329150861
T7L+,-0.0817561521253,0.00445800019453,0.183425736796
T7R+,0.159120708102,-0.0355103102811,0.283955840872
T8L+,-0.0640569983465,-0.0209148429141,0.127238595467
T8R+,0.167119443634,-0.0342233245793,0.190693512304
T9L+,-0.0460460071977,-0.0200489738352,0.101754693123
T9R+,0.193135881724,-0.0603832312032,0.0592987063515
T10L+,-0.0816501313102,0.00709337613073,-0.00863223421846
T10R+,0.198102324677,-0.00780556366112,-0.0761205135687
T11L+,-0.0996279544791,-0.04068329929,-0.153620270402
T11R+,0.116224589048,-0.0107891742048,-0.199489349285
T12L+,-0.0682720552475,-0.0482879583698,-0.273813831339
T12R+,0.149725707616,-0.0146206594689,-0.374103686412
L1L+,-0.163333819667,-0.0503744771909,-0.366852932594
L1R+,0.0905320494115,0.0475474175664,-0.434364361443
L2L+,-0.25807363097,-0.0522896605389,-0.513213695166
L2R+,0.0697237622799,0.0791002820737,-0.597018772493
L3L+,-0.269922186558,-0.013820931816,-0.683741853905
L3R+,0.0560028207373,0.0332090263593,-0.737476899134
L4L+,-0.246179359984,0.0692846026651,-0.824778718024
L4R+,0.0810767435074,0.0675804882794,-0.836090847194
L5L+,-0.243477774536,0.1062382064,-0.976232856726
L5R+,0.135667250267,0.132437019745,-1.0
Max angle:,54.3243217015,TrXFiducials039-Z-C+-N,
T1L+,-0.224838692009,0.0113347757025,0.996992934217
T1R+,0.0674190721367,0.0256142301583,0.987111792737
T2L+,-0.185193076628,-0.00631516678534,0.860119406255
T2R+,0.113155501999,-0.0447869310401,0.855304814592
T3L+,-0.167517116722,-0.0795941282796,0.680013145643
T3R+,0.0846195979624,-0.021348962042,0.767135893082
T4L+,-0.152861368242,-0.0693180697815,0.658585747932
T4R+,0.100013145643,-0.0120181300323,0.706786438079
T5L+,-0.11589253437,-0.0627688010078,0.483452374432
T5R+,0.136663197678,-0.0727688010078,0.607739497179
T6L+,-0.150245933067,-0.0876803417867,0.385273045955
T6R+,0.14068959851,-0.106410691789,0.489771594457
T7L+,0.00746217889029,-0.0509042011283,0.243449088021
T7R+,0.195339321904,-0.12674700115,0.372297201074
T8L+,-0.00397783863724,0.0317218053349,0.205957167114
T8R+,0.232269814318,-0.144465684395,0.226895985102
T9L+,-0.00141882017856,-0.00985720545544,0.0990294133757
T9R+,0.283104562634,-0.0954072410582,0.0741222544777
T10L+,0.0220029577696,0.0173511529824,-0.00820342882182
T10R+,0.247497945993,-0.0505191433423,-0.0468372131237
T11L+,-0.0316159829107,-0.0322276387139,-0.115040258531
T11R+,0.217059210166,-0.0543687900531,-0.22140055869
T12L+,-0.0303573423892,0.0209187708824,-0.251642109876
T12R+,0.0956027824944,-0.00820797502328,-0.318953278195
L1L+,-0.17318124555,-0.00721651969108,-0.308653119351
L1R+,0.0996505449964,0.0667700060251,-0.478774168812
L2L+,-0.25311277866,0.0524588377061,-0.534995891987
L2R+,0.0895212795092,0.0511429040916,-0.513684066385
L3L+,-0.30912088514,0.0340981541327,-0.681387960782
L3R+,0.0958109218382,0.143013638604,-0.708917127677
L4L+,-0.302672399628,0.108040203757,-0.891148600537
L4R+,0.0723081557759,0.186762337733,-0.818097168209
L5L+,-0.282515747385,0.118761023169,-0.978512351427
L5R+,0.163613408556,0.179674645342,-1.0
Max angle:,24.869613953,TrXFiducials040-Z-C+-N,
T1L+,-0.11401838866,-0.0210430781637,0.987781739412
T1R+,0.105964455969,-0.00877224466563,1.0
T2L+,-0.105158865058,-0.0294885406867,0.888687732724
T2R+,0.114823584287,-0.0172177071887,0.900909946162
T3L+,-0.0962997367402,-0.0379340032097,0.789597678886
T3R+,0.123682712604,-0.0256631697117,0.801819892324
T4L+,-0.0874406084227,-0.0463795843183,0.690507625048
T4R+,0.132542236207,-0.0341086322347,0.702729838487
T5L+,-0.0981196290645,-0.039013052312,0.617063664609
T5R+,0.156903653224,-0.035745705228,0.626376580152
T6L+,-0.0882311785028,-0.0441821947807,0.500332039434
T6R+,0.152987959618,-0.0586784830541,0.499984188598
T7L+,-0.107844826905,-0.0659936280052,0.399973120617
T7R+,0.146328592548,-0.0681321200718,0.408637768695
T8L+,-0.0491695061309,-0.0557336095058,0.286883256516
T8R+,0.171958083974,-0.074294218561,0.266778664095
T9L+,-0.0645401649129,-0.0500996118301,0.183606738819
T9R+,0.153927156873,-0.0480694278644,0.130823141567
T10L+,-0.070997146042,-0.0351024974109,0.135965799938
T10R+,0.142399854535,-0.0485576048889,0.0351617506384
T11L+,-0.110669138516,0.00568123423801,-0.00150907574452
T11R+,0.0818319089896,0.0124586334206,-0.068440442403
T12L+,-0.128702042043,0.00978302804152,-0.157961831277
T12R+,0.0764516843096,0.0523037212134,-0.187242570618
L1L+,-0.185479204054,0.0351421049719,-0.278085792665
L1R+,0.0412072795693,0.0697638567171,-0.289215042967
L2L+,-0.212079910824,-0.00914456364484,-0.399791289499
L2R+,0.0643278968464,0.0897277276644,-0.394875129456
L3L+,-0.215522052952,0.0516012996972,-0.536903811338
L3R+,0.103931505008,0.121309421224,-0.528800468017
L4L+,-0.15325319588,0.109207769723,-0.643836320371
L4R+,0.100649848606,0.154630764244,-0.627601963776
L5L+,-0.0968673660577,0.132662402859,-0.768643618914
L5R+,0.155596050312,0.166915828004,-0.729502494249
Max angle:,34.217093546,TrXFiducials042-Z-C+-N,
T1L+,-0.181928685573,0.00929162177641,0.640319925666
T1R+,0.0901763436037,0.0427714341785,0.641401296844
T2L+,-0.168898563378,-0.00277339666697,0.525418230316
T2R+,0.0779059847887,0.0337113860375,0.52153330423
T3L+,-0.171361286111,-0.0710701169082,0.384523575894
T3R+,0.0833112386506,-0.0217791759952,0.46065611195
T4L+,-0.113975721214,-0.0742829908324,0.269166503126
T4R+,0.0822550994661,-0.0470544650617,0.372746642743
T5L+,-0.122946696411,-0.0428182935963,0.203928581441
T5R+,0.1328925077,-0.0819334916674,0.242055326154
T6L+,-0.107517932739,0.00105706435761,0.159313209149
T6R+,0.153381287473,-0.0597549693011,0.145761225234
T7L+,-0.107070565477,0.0300146585871,0.00850318203482
T7R+,0.145928637512,-0.0484282069664,0.0392729981617
T8L+,-0.0697508440703,0.0177052903081,0.00106258736077
T8R+,0.182536255973,-0.0410780870143,-0.0391457167689
T9L+,-0.0835827829688,0.0120118710525,-0.111913506326
T9R+,0.160858368411,-0.00750319405006,-0.164424890761
T10L+,-0.093463311479,0.0195472258824,-0.154082576707
T10R+,0.100890729445,0.00755329758133,-0.275631100235
T11L+,-0.154046531001,0.00434875422035,-0.271116976326
T11R+,0.0690655751493,0.0687880232134,-0.324897570119
T12L+,-0.106750159202,0.0510222962717,-0.447371266766
T12R+,0.0825270442922,0.0799053199457,-0.490906469403
L1L+,-0.219419423829,0.013766455866,-0.555175963121
L1R+,0.086305435292,0.0846080830493,-0.593088035629
L2L+,-0.214166763456,0.059118562337,-0.64954762639
L2R+,0.0793750475603,0.113363745229,-0.682817812987
L3L+,-0.232751929447,0.0771366092205,-0.755273687035
L3R+,0.0607898815698,0.131381792112,-0.788543873632
L4L+,-0.251337095437,0.0951546561039,-0.861003752758
L4R+,0.0422047155794,0.149399838996,-0.894273939355
L5L+,-0.269922261427,0.113172702987,-0.966729813403
L5R+,0.0236194694873,0.167417885879,-1.0
Max angle:,12.6025105844,TrXFiducials043-Z-C+-N,
T1L+,-0.0946042103568,0.272706290998,0.682137612955
T1R+,0.162049663961,0.271162774649,0.685105028888
T2L+,-0.103961921996,0.186130589304,0.590810978672
T2R+,0.165414652287,0.196845874563,0.602304923073
T3L+,-0.0828073901692,0.104911188385,0.553932976272
T3R+,0.154769143475,0.0849593418011,0.536385350013
T4L+,-0.115692799607,0.0348333608094,0.449003768695
T4R+,0.146785107713,-0.0139875705911,0.401989012127
T5L+,-0.134030586621,-0.00464201232206,0.347807984419
T5R+,0.152688118451,-0.039782159466,0.337624457028
T6L+,-0.139695130601,-0.0379021826226,0.29156395088
T6R+,0.120668780407,-0.0781331349944,0.26142934368
T7L+,-0.134327711601,-0.100174441117,0.182407900841
T7R+,0.122645140761,-0.150520447949,0.156492851748
T8L+,-0.162000973803,-0.145955841477,0.0225537796214
T8R+,0.0668293505806,-0.149777060418,-0.00386001771248
T9L+,-0.140600690864,-0.140822288591,-0.0936112378418
T9R+,0.0770792039351,-0.133155313937,-0.0860516115676
T10L+,-0.115391073982,-0.139054874192,-0.249890159604
T10R+,0.0728830324384,-0.0957716239893,-0.214434139852
T11L+,-0.0887529568728,-0.0129875054153,-0.335758895539
