Landmark,RL,AP,SI
Max angle:,12.5419866886,TrXFiducials157-Z-C+-N,
T1L+,-0.0821261328265,-0.163427035415,0.995760221837
T1R+,0.037004517533,-0.18201801504,1.0
T2L+,-0.0792170527688,-0.151594220863,0.917660615743
T2R+,0.0399135975906,-0.170185200488,0.921900393907
T3L+,-0.0763079727112,-0.139761176762,0.83956100965
T3R+,0.0428226776483,-0.158352156387,0.843800787814
T4L+,-0.0733988926535,-0.127928362211,0.761461403557
T4R+,0.045731757706,-0.146519341836,0.765701181721
T5L+,-0.0704898125958,-0.11609531811,0.683361797464
T5R+,0.0486408377636,-0.134686297735,0.687601575627
T6L+,-0.0675807325382,-0.104262503558,0.605262191371
T6R+,0.0515499178213,-0.122853483183,0.609501969534
T7L+,-0.0646716524805,-0.092429459457,0.527162585278
T7R+,0.054458997879,-0.111020439082,0.531402363441
T8L+,-0.0617625724228,-0.0805966449054,0.449062979184
T8R+,0.0573680779366,-0.0991876245306,0.453302757348
T9L+,-0.0588534923652,-0.0687636008043,0.370963373091
T9R+,0.0602771579943,-0.0873545804295,0.375203151255
T10L+,-0.0559444123075,-0.0569307862527,0.292863766998
T10R+,0.063186238052,-0.0755217658779,0.297103545162
T11L+,-0.0563885904746,-0.0417931484083,0.206566032192
T11R+,0.0713175678778,-0.0759941786262,0.222339751536
T12L+,-0.0483522941171,-0.0232476195723,0.154966531692
T12R+,0.0517209321544,-0.0674211956771,0.139721464709
L1L+,-0.0830305576215,-0.0177537898613,0.0761167580273
L1R+,0.0740257921751,-0.03486465765,0.0615231523566
L2L+,-0.0864191664601,-0.00151703027298,0.0050042237097
L2R+,0.0839420984492,-0.00326359621335,-0.0215790706002
L3L+,-0.0937126408286,0.0179710124967,-0.0462689033964
L3R+,0.102498875208,0.0165703936314,-0.0838833337924
L4L+,-0.121005151089,0.0605211690494,-0.126594450413
L4R+,0.103604385313,0.0294270905068,-0.14995477876
L5L+,-0.13397859681,0.0470821970636,-0.193484927784
L5R+,0.0764264202224,0.0529049481677,-0.210546419488
Max angle:,27.3902577099,TrXFiducials160-Z-C+-N,
T1L+,-0.17551005078,0.0123347029837,0.721838286109
T1R+,0.0976206394039,0.0291183032361,0.685165710165
T2L+,-0.17310026742,-0.0109959135843,0.661090411947
T2R+,0.0763908085695,0.0156618641267,0.640290255701
T3L+,-0.165232790481,-0.0723442054025,0.553645473393
T3R+,0.0265542276374,-0.0181170562784,0.561536612482
T4L+,-0.184961389381,-0.0682882124936,0.440638051741
T4R+,0.0686754454494,-0.0281342582855,0.488048736516
T5L+,-0.149856900334,-0.0962474835492,0.339438418317
T5R+,0.0586085153691,-0.0215321805234,0.39954854121
T6L+,-0.113323292569,-0.0779543883898,0.286073886001
T6R+,0.104813932875,-0.036071632463,0.333484946366
T7L+,-0.0759769087467,-0.0427623869475,0.143451969592
T7R+,0.117638817944,-0.0444514137195,0.215936269944
T8L+,-0.0887544695171,-0.0445885039512,0.0977509690214
T8R+,0.130393467744,-0.0531196478471,0.10740287251
T9L+,-0.0415680117785,-0.0255582764941,-0.0402564526306
T9R+,0.158385415102,-0.0775611459992,0.000105889621706
T10L+,-0.0641638622638,-0.0366942099096,-0.106380141823
T10R+,0.152853354767,-0.0371356404555,-0.107079114209
T11L+,-0.0189625461975,0.0257664658514,-0.228434016406
T11R+,0.125109296596,0.0078332982783,-0.233555932815
T12L+,-0.0252565653075,0.00121218563144,-0.33621435654
T12R+,0.105895255551,0.000936142243322,-0.370513956912
L1L+,-0.115127249782,0.0203795333674,-0.424382530573
L1R+,0.14743960518,0.0714311469006,-0.442392055527
L2L+,-0.148802244524,0.0307828040023,-0.584180914035
L2R+,0.146871338001,0.0778845287101,-0.599929389141
L3L+,-0.159014152219,0.0869016856465,-0.688576064421
L3R+,0.18540345843,0.0909535470689,-0.696854060876
L4L+,-0.118777230251,0.127561897179,-0.865189597668
L4R+,0.165094197891,0.120593206334,-0.817286890418
L5L+,-0.0823927315886,0.144708692647,-1.0
L5R+,0.201954193083,0.140273729756,-0.95402031189
Max angle:,4.1866054281,TrXFiducials161-Z-C+-N,
T1L+,-0.156702675767,0.016373336503,0.995762111355
T1R+,0.125164463909,0.0188401808532,1.0
T2L+,-0.158026615952,-0.0162945218318,0.895762568517
T2R+,0.123840523724,-0.0138276774816,0.900000457162
T3L+,-0.136323780178,-0.0308064788951,0.779990948199
T3R+,0.10793815517,-0.0605519769956,0.81572270402
T4L+,-0.178663350721,-0.0965703731811,0.669238962974
T4R+,0.125490877339,-0.0979537443826,0.705437023695
T5L+,-0.190186110514,-0.106318888549,0.582497108452
T5R+,0.111010281566,-0.115066219867,0.585596664548
T6L+,-0.135381569985,-0.0930657718489,0.471489112695
T6R+,0.123201411715,-0.130547085366,0.471708550295
T7L+,-0.152005339648,-0.0842215222569,0.35485117102
T7R+,0.133779675507,-0.113768795059,0.350693742828
T8L+,-0.128177159289,-0.116103519688,0.257501337198
T8R+,0.101812646006,-0.100529393209,0.270353523116
T9L+,-0.148087007008,-0.0561897403779,0.0912087811613
T9R+,0.0769686524246,-0.0720349637242,0.0879771053438
T10L+,-0.108873507939,-0.0222878198417,0.0335964908271
T10R+,0.128168016056,-0.0319006953429,0.0510750156578
T11L+,-0.0876954937575,-0.00322191998757,-0.143281323574
T11R+,0.124848108036,-0.00243603165387,-0.0798286558076
T12L+,-0.0897124910282,0.0484394786528,-0.225853863702
T12R+,0.0746083267426,0.020005760237,-0.250808947568
L1L+,-0.134000484591,0.0386157601913,-0.381652273694
L1R+,0.17300231781,0.0486465728876,-0.334165519953
L2L+,-0.157034575137,0.0675401502233,-0.491553938219
L2R+,0.213841940926,0.0532154465784,-0.482127264665
L3L+,-0.163942745073,0.0997933629269,-0.612070896631
L3R+,0.232002688111,0.115101878477,-0.616409360842
L4L+,-0.191207409676,0.164798551712,-0.702241463649
L4R+,0.224657471622,0.131255228787,-0.733118162576
L5L+,-0.167132819179,0.183600239553,-0.824564210642
L5R+,0.24427336439,0.17238789253,-0.798789435908
Max angle:,8.86757646202,TrXFiducials163-Z-C+-N,
T1L+,-0.134844582306,0.116753907368,0.841028055502
T1R+,0.160315635934,0.111569778713,0.872559337525
T2L+,-0.10325698618,0.0654956102695,0.79013764644
T2R+,0.170960386259,0.0660402876635,0.805854820395
T3L+,-0.112324941609,-0.0187019137563,0.71025932183
T3R+,0.174168443792,0.0155283370722,0.686925896179
T4L+,-0.121159793576,-0.00838997055049,0.595230841665
T4R+,0.123061548546,-0.0622921686469,0.590097949613
T5L+,-0.112280628872,-0.0526938451454,0.464379021612
T5R+,0.131588057717,-0.0741024362774,0.504546671467
T6L+,-0.0805508627136,-0.0478512938396,0.413886965593
T6R+,0.14264223927,-0.106603059425,0.368523185717
T7L+,-0.0996621153793,-0.0779502589526,0.280971833716
T7R+,0.136495693356,-0.120328929755,0.25229918483
T8L+,-0.133534125424,-0.0551379695535,0.198744934039
T8R+,0.159179660454,-0.0993717746328,0.15019156027
T9L+,-0.138763951588,-0.0925476131129,0.0209386453227
T9R+,0.130351455396,-0.0923288189732,0.0254477894406
T10L+,-0.1459583091,-0.045102657841,-0.0539521422439
T10R+,0.138351750815,-0.0513053793817,-0.0574334616556
T11L+,-0.10524136594,-0.0647302923717,-0.179868631198
T11R+,0.097321848949,-0.0728386000868,-0.167167031324
T12L+,-0.0879044691242,-0.0259709105344,-0.328715115259
T12R+,0.0621255342916,-0.0637877235254,-0.319775020541
L1L+,-0.200607915363,0.0209355526629,-0.459206894323
L1R+,0.123680542092,0.00944078248908,-0.52443662817
L2L+,-0.17253902752,0.064198539526,-0.609258592517
L2R+,0.159792653317,-0.00123060163772,-0.637858771614
L3L+,-0.196454981029,0.0946404667608,-0.791217769408
L3R+,0.167764330093,0.0938774568182,-0.76803666879
L4L+,-0.2229406117,0.154263716177,-0.81069691011
L4R+,0.118275311343,0.0858217704785,-0.855983604287
L5L+,-0.204108621597,0.109658791924,-1.0
L5R+,0.111738259433,0.0723908568052,-0.975641842302
Max angle:,9.40594798307,TrXFiducials165-Z-C+-N,
T1L+,-0.0944650675382,0.197888155733,0.730389066011
T1R+,0.161315861922,0.186157118372,0.733426285268
T2L+,-0.0983441826594,0.153345381562,0.641266218484
T2R+,0.157436746801,0.1416143442,0.644303437741
T3L+,-0.0868711313198,0.0941031766472,0.575815031571
T3R+,0.137046526291,0.0906871930588,0.549270445725
T4L+,-0.0936697956538,0.073478948163,0.456946084918
T4R+,0.14386117599,0.0212768753941,0.456666341039
T5L+,-0.099734465334,0.0386917311262,0.390602825857
T5R+,0.138664156372,0.0300426720425,0.391534417378
T6L+,-0.113537383551,-0.0231928101383,0.291055744518
T6R+,0.14926733746,-0.00974889656581,0.239804445707
T7L+,-0.137351136293,-0.049083949806,0.162671953678
T7R+,0.109392733764,-0.0934584336119,0.124239141053
T8L+,-0.131453424864,-0.0779708355905,0.0663765619033
T8R+,0.108437164196,-0.0853871566477,0.0241274211167
T9L+,-0.151554576699,-0.100637194391,-0.107264016056
T9R+,0.112481461418,-0.125192934469,-0.113879736774
T10L+,-0.137499888991,-0.0502526575668,-0.271460351856
T10R+,0.0978357592604,-0.0447554683268,-0.251940889674
T11L+,-0.107552196656,-0.0365820626449,-0.38284992407
T11R+,0.0536988357326,-0.00553759668925,-0.378548528902
T12L+,-0.0769824072183,0.0368920011012,-0.483641643651
T12R+,0.110938429704,0.0361231050682,-0.481479179063
L1L+,-0.157261795867,0.155098443203,-0.581813983642
L1R+,0.145638215678,0.113875296395,-0.608749322842
L2L+,-0.14833974228,0.230269175777,-0.697743399377
L2R+,0.162248341518,0.223995808282,-0.695003685515
L3L+,-0.145278544977,0.322454552721,-0.798495599584
L3R+,0.165309538822,0.316181185226,-0.795755885722
L4L+,-0.142216903635,0.414640373702,-0.899247799792
L4R+,0.168371180164,0.408367006208,-0.89650808593
L5L+,-0.139155706331,0.50682486257,-1.0
L5R+,0.171432377468,0.500550607,-0.997260286138
Max angle:,36.7663403422,TrXFiducials166-Z-C+-N,
T1L+,-0.182533556397,0.0223589274872,0.3771525831
T1R+,0.0251682987327,0.0601686539977,0.41274044983
T2L+,-0.153106308215,-0.00484122882943,0.298130982986
T2R+,0.0256035629853,0.057935005878,0.388114124046
T3L+,-0.100474763264,0.022698140995,0.217769387781
T3R+,0.038879235728,-0.0162161044867,0.281220690635
T4L+,-0.0670097665586,-0.00264327838568,0.189176689447
T4R+,0.0680125828413,-0.03332192179,0.231187101942
T5L+,-0.0663467128296,-0.0207636260287,0.115291252729
T5R+,0.0806613097007,-0.0422167891793,0.147598731381
T6L+,-0.0393552908652,-0.00308818646892,0.0677316005012
T6R+,0.120591806943,-0.0507450876536,0.0611281925407
T7L+,-0.052561783818,-0.0148292144121,-0.0362202384797
T7R+,0.103645019184,-0.0166221078197,-0.0323549549782
T8L+,-0.0459606366349,-0.00494344826695,-0.106490692056
T8R+,0.128386644619,-0.0189903044944,-0.113771687315
T9L+,-0.051168498973,0.025620357332,-0.14079185345
T9R+,0.120457775137,-0.0377404498301,-0.1990075187
T10L+,-0.0581329853889,0.00606857260971,-0.24311916235
T10R+,0.0796226439469,-0.0176484038911,-0.279624581756
T11L+,-0.0758025759944,0.0366920950302,-0.349913444521
T11R+,0.0842556228765,0.016819473691,-0.380233699795
T12L+,-0.0799895358301,0.0264315888744,-0.446293616856
T12R+,0.0673220768148,0.0285621132456,-0.435257793223
L1L+,-0.0936685312698,0.0497887787926,-0.560475796763
L1R+,0.0250547108143,0.0437744648417,-0.57058147196
L2L+,-0.111161458266,0.0576701719483,-0.667830428773
L2R+,0.0075616223339,0.0516558579973,-0.67793610397
L3L+,-0.128654708231,0.0655515651039,-0.775185060783
L3R+,-0.00993143384965,0.059537251153,-0.78529073598
L4L+,-0.146147635227,0.0734329582596,-0.882539692793
L4R+,-0.02742452233,0.0674186443087,-0.89264536799
L5L+,-0.163640885191,0.0813143514152,-0.989894324803
L5R+,-0.0449174493263,0.0753000374643,-1.0
Max angle:,15.0815562927,TrXFiducials167-Z-C+-N,
T1L+,-0.221120338391,-0.262491753657,0.869164499981
T1R+,0.0715928053087,-0.240041328728,0.862950638364
T2L+,-0.271172241841,-0.226340758275,0.736762194885
T2R+,0.0442593329194,-0.265534168963,0.740215957158
T3L+,-0.235217703442,-0.216632387753,0.651412549963
T3R+,0.0683034848073,-0.236975629633,0.672722069153
T4L+,-0.200329368621,-0.210483041639,0.486408087237
T4R+,0.0841253055998,-0.215942120377,0.515852380768
T5L+,-0.186294578757,-0.158877915325,0.440811634134
T5R+,0.0912549963134,-0.151498408941,0.486456595134
T6L+,-0.15817794637,-0.125421533626,0.300256606776
T6R+,0.13865497303,-0.141858434553,0.351486767046
T7L+,-0.183225484109,-0.0922688113625,0.253065699096
T7R+,0.145436377042,-0.0761806822151,0.276226279638
T8L+,-0.172089526175,-0.0043820724514,0.132460999651
T8R+,0.142834898521,-0.0848723272149,0.139025088284
T9L+,-0.152553940782,0.0341044957119,0.00802703830184
T9R+,0.159222321394,0.0442988183476,0.0394003453762
T10L+,-0.0747409678296,0.114838565718,-0.0826812255035
T10R+,0.165033082386,0.0474690519617,-0.0300709185455
T11L+,-0.101878225775,0.117148511778,-0.155133590749
T11R+,0.153683689705,0.0994111141294,-0.151435348675
T12L+,-0.0286194652489,0.190401257325,-0.28844250844
T12R+,0.161613275641,0.139274418875,-0.28569453607
L1L+,-0.0326798672824,0.238481314758,-0.395992277543
L1R+,0.202690733051,0.190533683884,-0.412984593892
L2L+,-0.0646998331328,0.274639586325,-0.545393690093
L2R+,0.22275165897,0.177061100547,-0.549361636074
L3L+,-0.0754850789709,0.23823537972,-0.718717257169
L3R+,0.248649540145,0.210715879545,-0.711494431293
L4L+,-0.100954635415,0.203568725989,-0.846773254686
L4R+,0.249403837945,0.180563855796,-0.880884007916
L5L+,-0.168337440335,0.181493267104,-0.966485893904
L5R+,0.239883192984,0.0906937599441,-1.0
Max angle:,54.5616809371,TrXFiducials168-Z-C+-N,
T1L+,0.0239982893451,0.0353717008798,1.0
T1R+,0.308209188661,0.0129249755621,0.986505376344
T2L+,0.0454551808407,-0.0494990224829,0.879105571848
T2R+,0.283448191593,-0.0514696969697,0.885073313783
T3L+,0.0429631964809,-0.0897487781036,0.807468230694
T3R+,0.292657380254,-0.0882448680352,0.765923753666
T4L+,0.0238425219941,-0.102430107527,0.686583577713
T4R+,0.250634408602,-0.107077223851,0.615342130987
T5L+,-0.0061224340176,-0.143280058651,0.532047898338
T5R+,0.266216520039,-0.136332844575,0.523147605083
T6L+,-0.0503338220919,-0.121177908113,0.468850928641
T6R+,0.225093352884,-0.172781524927,0.385107038123
T7L+,-0.0936725317693,-0.160363636364,0.337116813294
T7R+,0.161875366569,-0.12054398827,0.228237536657
T8L+,-0.137752688172,-0.122834799609,0.192004398827
T8R+,0.137146627566,-0.0896168132942,0.100157869013
T9L+,-0.14084799609,-0.112078201369,0.0734393939394
T9R+,0.109706744868,-0.0289986803519,0.0334259530792
T10L+,-0.164997067449,-0.0729261974585,-0.0297755620723
T10R+,0.0516358748778,0.0036357086999,-0.0703880742913
T11L+,-0.224820625611,-0.0327731182796,-0.15961143695
T11R+,0.0144880254154,0.0695576735093,-0.179347018573
T12L+,-0.214190127077,0.0356570381232,-0.336539589443
T12R+,-0.0516436950147,0.145666666667,-0.306956989247
L1L+,-0.268558651026,0.0783005865103,-0.456339198436
L1R+,-0.0406712121212,0.199311339198,-0.358410557185
L2L+,-0.2467028348,0.0638069403715,-0.575483870968
L2R+,-0.0123379276637,0.194944770283,-0.459801564027
L3L+,-0.232024437928,0.092008797654,-0.6872971652
L3R+,0.0747781036168,0.275981427175,-0.597179863148
L4L+,-0.104262952102,0.190808895406,-0.848460410557
L4R+,0.0808025415445,0.2687971652,-0.690210166178
L5L+,-0.0750698924731,0.128831378299,-0.94903714565
L5R+,0.190938416422,0.219901270772,-0.746832844575
Max angle:,7.91921485429,TrXFiducials169-Z-C+-N,
T1L+,-0.189199420354,0.207107345892,0.824483335191
T1R+,0.135829673392,0.227820309887,0.796976925649
T2L+,-0.177944933675,0.13021290826,0.771008806153
T2R+,0.135747185375,0.150810834912,0.779346784082
T3L+,-0.148012038792,0.0341342994092,0.707840820421
T3R+,0.143198751533,0.0829281016609,0.717119607625
T4L+,-0.148429383569,-0.022849448222,0.608841823654
T4R+,0.141927990191,-0.0245588674618,0.620733474529
T5L+,-0.119293724222,-0.0333354587003,0.508696912273
T5R+,0.157612752202,-0.0170566937911,0.50796566715
T6L+,-0.143610745736,-0.100743729796,0.390332850295
T6R+,0.143191617434,-0.075173782187,0.381827666927
T7L+,-0.126995875599,-0.148114591461,0.292908259949
T7R+,0.157796901126,-0.15141455802,0.296147140787
T8L+,-0.102340876157,-0.157740720098,0.129462490246
T8R+,0.141568609965,-0.136683089957,0.145094192398
T9L+,-0.11175654888,-0.155831902798,0.00741866012708
T9R+,0.149383569279,-0.19197324713,0.0497318024746
T10L+,-0.0841079032438,-0.14885921302,-0.0878943261621
T10R+,0.125713521347,-0.146187047152,-0.0884806599041
T11L+,-0.0705013933787,-0.0894914725226,-0.200666146472
T11R+,0.119238434957,-0.079563482332,-0.232939917512
T12L+,-0.0993160182811,-0.0598573180247,-0.344078920968
T12R+,0.105924869022,-0.0343285698361,-0.346552223832
L1L+,-0.15532315238,-0.0394256158734,-0.491040017835
L1R+,0.13431546093,0.0278047486345,-0.480682198194
L2L+,-0.180654553561,0.0769185152157,-0.562064429829
L2R+,0.158027867573,0.11471853751,-0.568106119719
L3L+,-0.221975253595,0.0659605395162,-0.726723888084
L3R+,0.185077248913,0.104122617322,-0.717061643072
L4L+,-0.240678631145,0.0913641734478,-0.830569613198
L4R+,0.171589789321,0.191313342994,-0.862713186936
L5L+,-0.202284249248,0.0920869468287,-0.99754765355
L5R+,0.202877271207,0.157170883959,-1.0
Max angle:,45.7511776237,TrXFiducials170-Z-C+-N,
T1L+,-0.075407296992,-0.0715387034039,1.0
T1R+,0.256392728628,-0.00686634603067,0.998264839119
T2L+,-0.0566116034517,-0.0887406691432,0.870951776502
T2R+,0.261839270534,-0.0680049143483,0.872931490259
T3L+,-0.0494869630026,-0.115336958927,0.773479987423
T3R+,0.25674616576,-0.0602688917097,0.784263604709
T4L+,-0.0316110211829,-0.106322856378,0.617664869397
T4R+,0.171839736349,-0.0998777235621,0.659564928789
T5L+,-0.0672537876582,-0.110617088423,0.470851044008
T5R+,0.234517473885,-0.11634777748,0.570888309208
T6L+,-0.0265798115778,-0.148676503127,0.436030208103
T6R+,0.276490316871,-0.124058762562,0.441302069383
T7L+,-0.0666249374061,-0.122182692644,0.324202000675
T7R+,0.265099393276,-0.137598257852,0.253756797988
T8L+,-0.0764181155454,-0.068364756437,0.211276798919
T8R+,0.221739586123,-0.0854456102759,0.12292159169
T9L+,-0.0665474956621,-0.0421283087422,0.108381758685
T9R+,0.195010539064,-0.0355284088924,-0.0163017782488
T10L+,-0.128266236564,-0.0661073004856,0.0379585657556
T10R+,0.167900688242,-0.017642044462,-0.115786470403
T11L+,-0.155544945325,-0.0272873263383,-0.0833092662249
T11R+,0.0676811729222,0.119717366748,-0.235970234421
T12L+,-0.179716085757,0.0365751534278,-0.25137648333
T12R+,-0.00175304235423,0.135470647832,-0.247251691491
L1L+,-0.30343363883,0.0201066716354,-0.34956620978
L1R+,0.000644105693424,0.121917178093,-0.417597908491
L2L+,-0.292697185313,0.0219965995505,-0.529489000943
L2R+,0.0263040490969,0.167907675467,-0.483874649183
L3L+,-0.356178453727,0.0851626276624,-0.703945453063
L3R+,0.0530344936009,0.233053067974,-0.603137264036
L4L+,-0.295915966974,0.132190145684,-0.80670424241
L4R+,0.0772152414669,0.222069732506,-0.774795914802
L5L+,-0.304032793376,0.146351504,-0.961517858183
L5R+,0.145440253403,0.235302954432,-0.880827054535
Max angle:,18.1443644415,TrXFiducials173-Z-C+-N,
T1L+,-0.190113823537,0.0894780834378,0.962602945153
T1R+,0.0578921749392,0.0784930058756,0.962352189198
T2L+,-0.211994984881,0.0352384394129,0.882002114217
T2R+,0.0491265825897,0.0308641246896,0.857285443863
T3L+,-0.189475133368,-0.0210862649655,0.802074882612
T3R+,0.0378114905229,-0.0133361850677,0.751938441871
T4L+,-0.178282567544,-0.0299823487474,0.680418909949
T4R+,0.0451228950021,-0.00596071490031,0.666125820488
T5L+,-0.172171989085,-0.0537099589449,0.537060255181
T5R+,0.0648513902205,-0.0782594586621,0.601534036433
T6L+,-0.151700469553,-0.111362194852,0.440357941834
T6R+,0.0763473215822,-0.0859040735551,0.450015487868
T7L+,-0.099875605379,-0.119741377191,0.332528455884
T7R+,0.142571477739,-0.120088010424,0.343041522236
T8L+,-0.0998175873344,-0.155776483025,0.195355114684
T8R+,0.120845195073,-0.128804484106,0.221964746663
T9L+,-0.0661395874819,-0.0740492170022,0.0816471224525
T9R+,0.122003097574,-0.130054330457,0.117573075694
T10L+,-0.103489441208,-0.0435645204907,-0.0622391031787
T10R+,0.147471052437,-0.0648843326696,-0.000114924404455
T11L+,-0.0680266489662,-0.0204389212577,-0.146061410625
T11R+,0.133681933279,-0.00626865304718,-0.148741549278
T12L+,-0.0637549475133,0.0205006760577,-0.309984512132
T12R+,0.181605821472,0.0247260614106,-0.337814981439
L1L+,-0.126309708189,0.0639275266121,-0.423329154067
L1R+,0.184772721685,0.0944597684195,-0.447380583622
L2L+,-0.142673746835,0.072581065467,-0.570351795855
L2R+,0.203349804558,0.0970799223148,-0.532281141677
L3L+,-0.164389212577,0.111160606731,-0.658912899181
L3R+,0.219327875704,0.0975986429678,-0.70530275094
L4L+,-0.129776532193,0.0955055682572,-0.820468569462
L4R+,0.218297809573,0.200816186051,-0.872925731986
L5L+,-0.156926026993,0.100470044497,-0.977510632544
L5R+,0.240953364309,0.107242422008,-1.0
Max angle:,8.75940416028,TrXFiducials174-Z-C+-N,
T1L+,-0.0762646126953,0.104731296357,0.431127620574
T1R+,0.14131401969,0.116606273596,0.410141787149
T2L+,-0.0804733117254,0.0635438289814,0.356212899232
T2R+,0.122144834116,0.0820411037061,0.352209961518
T3L+,-0.0759963339282,-0.0167949488328,0.301322577904
T3R+,0.110613702854,0.0306611675589,0.306150381781
T4L+,-0.0622476540782,-0.0167584702041,0.220063245809
T4R+,0.12826365369,0.0122682909064,0.223412481639
T5L+,-0.0516190805686,-0.0632054456948,0.164531058427
T5R+,0.109479587749,-0.049371487187,0.130876336842
T6L+,-0.0544202265195,-0.0774484989742,0.0670150648846
T6R+,0.105528849072,-0.0674484382777,0.068946125739
T7L+,-0.0828987460092,-0.0752312538694,0.010144488146
T7R+,0.0944905738252,-0.0431421998859,-0.0202041225099
T8L+,-0.0853432997074,-0.0740904621436,-0.124605775884
T8R+,0.0883972468043,-0.0566860288673,-0.118594085728
T9L+,-0.113022142103,-0.0280316714617,-0.19867893951
T9R+,0.0539935297474,-0.0315209342414,-0.224998179103
T10L+,-0.11092902145,-0.0140695218326,-0.267530378625
T10R+,0.0534144846256,0.002280521262,-0.284494154922
T11L+,-0.136451315294,0.00948447382158,-0.366221760928
T11R+,0.0450089223934,0.0035465603263,-0.40225730483
T12L+,-0.120279629023,0.0473257098462,-0.48128725251
T12R+,-0.00255641744662,0.0203150454617,-0.482756109108
L1L+,-0.129456947934,0.0660666812338,-0.578723430084
L1R+,-0.00994406812581,0.0663996018306,-0.59628901271
L2L+,-0.142372871068,0.0895805261177,-0.67965269432
L2R+,-0.0228599912597,0.0899134467145,-0.697218276946
L3L+,-0.155288794202,0.113094067519,-0.780578923729
L3R+,-0.035776066135,0.113426988116,-0.798144506355
L4L+,-0.168204717336,0.136607912403,-0.881508187965
L4R+,-0.0486919892688,0.136940833,-0.899073770591
L5L+,-0.18112064047,0.160121453804,-0.982434417374
L5R+,-0.0616079124027,0.160454374401,-1.0
Max angle:,49.8956488832,TrXFiducials175-Z-C+-N,
T1L+,-0.088192541454,-0.0610431799411,0.967827873192
T1R+,0.150161157112,-0.0543914783677,1.0
T2L+,-0.0772901886872,-0.0636915778997,0.869829101459
T2R+,0.161063509879,-0.0570398763262,0.902001228267
T3L+,-0.0663882594608,-0.0663399758582,0.771830329726
T3R+,0.171965439105,-0.0596882742847,0.804002456534
T4L+,-0.07288791004,-0.0404001609453,0.691040003388
T4R+,0.169975646428,-0.0673149657991,0.714021304081
T5L+,-0.0370433493573,-0.076437178374,0.558488807946
T5R+,0.206957074183,-0.0875225005824,0.614692615574
T6L+,-0.0502348531374,-0.0488994303382,0.466483132505
T6R+,0.199118188941,-0.0972787530971,0.488863005866
T7L+,-0.0479667944347,-0.0366476355859,0.372801931344
T7R+,0.204799983058,-0.11032845556,0.375693017937
T8L+,-0.0674962410792,-0.06087206963,0.283918172
T8R+,0.242262976218,-0.0589691027297,0.283467525042
T9L+,-0.0552931958239,-0.0612371614324,0.230703288791
T9R+,0.179721310434,-0.0485157027594,0.113257237246
T10L+,-0.0782617903052,-0.0611037462146,0.105177357532
T10R+,0.120613286462,-0.0141706020626,0.00877952605832
T11L+,-0.116059803901,-0.0581317634103,0.0322243916901
T11R+,0.0520662417145,0.0353462654328,-0.107147243811
T12L+,-0.139545541179,-0.00602465004977,-0.0887956629466
T12R+,0.00426280680206,0.0462955041189,-0.184882573431
L1L+,-0.251022214693,-0.00100705618263,-0.236390165393
L1R+,0.0459325300184,0.104022362932,-0.274119565448
L2L+,-0.277934393596,-0.00266939709028,-0.39112132314
L2R+,0.0416586688126,0.14472205163,-0.35927489888
L3L+,-0.249058681519,0.0556129688063,-0.526740221512
L3R+,0.0842248152305,0.147591114123,-0.446957921264
L4L+,-0.202514982741,0.0746595794244,-0.686084581013
L4R+,0.135763749179,0.152736282586,-0.572762118549
L5L+,-0.178951737574,0.122437474852,-0.771300904259
L5R+,0.169710933695,0.112793460537,-0.665720759831
Max angle:,23.3705406192,TrXFiducials176-Z-C+-N,
T1L+,-0.16750915562,0.145228761541,0.983176011417
T1R+,0.116801206994,0.114239352831,0.938029779405
T2L+,-0.213535272777,0.129705042898,0.899391344716
T2R+,0.0889401832843,0.0665497498324,0.822024208662
T3L+,-0.2153973453,0.038307499871,0.792373755609
T3R+,0.0351574508691,0.053966145699,0.773258712883
T4L+,-0.250388576538,0.0198106119221,0.617987139148
T4R+,0.0165507384674,0.00447039253108,0.703473977408
T5L+,-0.181403345885,0.0253405202799,0.523834700229
T5R+,0.0388515070236,-0.0506606660821,0.603467099947
T6L+,-0.18819612799,-0.0350336135899,0.428881466962
T6R+,0.0783931672427,-0.0881054314747,0.491996354946
T7L+,-0.117583088324,-0.0412810560341,0.307460755489
T7R+,0.13001581816,-0.0899335465346,0.34416920273
T8L+,-0.132906930761,-0.0643429445849,0.198701879266
T8R+,0.129451866371,-0.0976268461684,0.233801000671
T9L+,-0.116160313612,-0.0732535547876,0.101468767731
T9R+,0.139006808686,-0.0768332731556,0.0973104829697
T10L+,-0.0785831570984,-0.0524187170097,0.0105634789636
T10R+,0.161309554512,-0.0577891542443,-0.00363543869603
T11L+,-0.0577337047162,-0.0714422035385,-0.160375939203
T11R+,0.101450284555,-0.0598958064683,-0.154079193962
T12L+,-0.0428845790134,-0.0200808961331,-0.271951995323
T12R+,0.0974192328192,-0.0197559361084,-0.314527776345
L1L+,-0.128700503774,0.00768461683946,-0.433628204467
L1R+,0.227301800175,-0.0117709461667,-0.394718969756
L2L+,-0.170641839033,0.0405154656901,-0.573537250047
L2R+,0.265934217087,0.00409003885765,-0.56828458933
L3L+,-0.140880486924,0.107257010712,-0.698354567494
L3R+,0.242972954385,0.0177107511907,-0.7011614312
L4L+,-0.123397551624,0.11689534224,-0.840468698956
L4R+,0.257894895205,0.0903277110091,-0.84828751225
L5L+,-0.12112584034,0.139409569987,-1.0
