Landmark,RL,AP,SI
L2R+,0.13712640399,-0.0555688507655,-0.661357633422
L3L+,-0.280380701177,0.0783965384941,-0.793947079546
L3R+,0.136357137789,0.0325913503892,-0.737908874021
L4L+,-0.200332492268,0.222815579459,-0.894875547307
L4R+,0.176970238873,0.0964740416512,-0.900828155358
L5L+,-0.246735237288,0.196190067144,-0.987970640733
L5R+,0.0892477899857,0.0316092954457,-1.0
Max angle:,9.40594798307,TrXFiducials165-Z-C+-N,
T1L+,-0.0944650675382,0.197888155733,0.730389066011
T1R+,0.161315861922,0.186157118372,0.733426285268
T2L+,-0.0983441826594,0.153345381562,0.641266218484
T2R+,0.157436746801,0.1416143442,0.644303437741
T3L+,-0.117035209959,0.0627650943139,0.531269422168
T3R+,0.110281262754,0.0671485009873,0.543379690262
T4L+,-0.118977797743,0.10923068917,0.471949242722
T4R+,0.21659197776,0.0463170213645,0.509262663706
T5L+,-0.15525654538,-0.0121241222133,0.386706486675
T5R+,0.137752482659,-0.0179680872815,0.328303430235
T6L+,-0.12604254516,-0.0901968046501,0.291911058661
T6R+,0.129305262365,-0.0824173825232,0.248182031313
T7L+,-0.140451278441,-0.0791113794641,0.227631283889
T7R+,0.103382356605,-0.107769501845,0.151429252181
T8L+,-0.1415924298,-0.0211885395114,0.0683560005647
T8R+,0.0932035698498,-0.109771220543,-0.00206523070105
T9L+,-0.135676673583,-0.0598476495678,-0.0471687329705
T9R+,0.124929969398,-0.102586814566,-0.180603426656
T10L+,-0.124990617112,-0.0718471937749,-0.283804762804
T10R+,0.140036491836,-0.0576114708472,-0.224915448485
T11L+,-0.131014792878,-0.0228569883666,-0.370782362278
T11R+,0.0773180647515,0.000115370713049,-0.386855050635
T12L+,-0.117715916089,0.030923198454,-0.561725350651
T12R+,0.0550548414688,0.0332949762692,-0.439012775848
L1L+,-0.129692248134,0.0982523237729,-0.662097824864
L1R+,0.137335140001,0.123878191724,-0.637884995647
L2L+,-0.14833974228,0.230269175777,-0.697743399377
L2R+,0.162248341518,0.223995808282,-0.695003685515
L3L+,-0.145278544977,0.322454552721,-0.798495599584
L3R+,0.165309538822,0.316181185226,-0.795755885722
L4L+,-0.142216903635,0.414640373702,-0.899247799792
L4R+,0.168371180164,0.408367006208,-0.89650808593
L5L+,-0.139155706331,0.50682486257,-1.0
L5R+,0.171432377468,0.500550607,-0.997260286138
Max angle:,36.7663403422,TrXFiducials166-Z-C+-N,
T1L+,-0.113452595787,0.0390146218886,0.372731262236
T1R+,0.0415139302711,0.0098349460416,0.447648077773
T2L+,-0.191082754783,0.0520626543321,0.313626948997
T2R+,-0.000596699185162,0.0591741726104,0.377768074798
T3L+,-0.104180696761,-0.0449334292072,0.22251996847
T3R+,0.0751774712766,0.00229200547918,0.347939008494
T4L+,-0.0688421289562,0.00116249710378,0.14473896333
T4R+,0.0545795480022,-0.0179338016941,0.205933800093
T5L+,-0.0585221435098,-0.015995479059,0.129829863234
T5R+,0.109562154248,-0.0240062789396,0.0905088439957
T6L+,-0.018138389856,0.0185469994238,0.100195157194
T6R+,0.12384278328,-0.0600853786146,0.0382209715842
T7L+,-0.0280364048632,0.0119531331191,0.00173625542477
T7R+,0.0603855087877,-0.0761015481128,-0.0491314169581
T8L+,-0.0928676167852,-0.0315061957063,-0.116907168711
T8R+,0.128922532698,-0.0208956468421,-0.129991464008
T9L+,-0.0806062765533,-0.013180660297,-0.174795515011
T9R+,0.157106667946,-0.00689363879919,-0.180834357776
T10L+,-0.11660636478,0.0313599570183,-0.215379792856
T10R+,0.0646728272628,0.010658255856,-0.235892689487
T11L+,-0.074355661427,0.0447113270497,-0.393363870194
T11R+,0.0780212949045,0.0726583380807,-0.324718024918
T12L+,-0.11472671048,0.0684129339044,-0.478777065851
T12R+,0.100503261294,-0.00732374772988,-0.490620223383
L1L+,-0.0936685312698,0.0497887787926,-0.560475796763
L1R+,0.0250547108143,0.0437744648417,-0.57058147196
L2L+,-0.111161458266,0.0576701719483,-0.667830428773
L2R+,0.0075616223339,0.0516558579973,-0.67793610397
L3L+,-0.128654708231,0.0655515651039,-0.775185060783
L3R+,-0.00993143384965,0.059537251153,-0.78529073598
L4L+,-0.146147635227,0.0734329582596,-0.882539692793
L4R+,-0.02742452233,0.0674186443087,-0.89264536799
L5L+,-0.163640885191,0.0813143514152,-0.989894324803
L5R+,-0.0449174493263,0.0753000374643,-1.0
Max angle:,15.0815562927,TrXFiducials167-Z-C+-N,
T1L+,-0.258456606358,-0.305461668998,0.837264129513
T1R+,0.0363833653348,-0.287982439562,0.844040787127
T2L+,-0.268712707627,-0.214950453072,0.761109731332
T2R+,0.0291762077022,-0.302572841353,0.775015729468
T3L+,-0.261112186252,-0.28102699297,0.640689910524
T3R+,-2.48389610282e-05,-0.200981285737,0.708234592071
T4L+,-0.262422824019,-0.126732448176,0.528428296551
T4R+,0.00608724867665,-0.164124293266,0.592893379438
T5L+,-0.153151495276,-0.104489885427,0.399034052898
T5R+,0.158317309147,-0.102706117732,0.506812606254
T6L+,-0.195285067007,-0.120940987894,0.305427532554
T6R+,0.132508477776,-0.108039779502,0.46287900066
T7L+,-0.186032432686,-0.0762771804841,0.243392806129
T7R+,0.120641847908,-0.0538920194419,0.24648401977
T8L+,-0.142833228803,-0.00750817713676,0.0985473843983
T8R+,0.11236186123,-0.0039821797747,0.105300102802
T9L+,-0.162517676928,0.0767601241328,0.0093439605176
T9R+,0.182213077829,0.0193810469852,0.00471751860087
T10L+,-0.118915123929,0.0784037477151,-0.112134251242
T10R+,0.166789917517,-0.00192287732179,-0.0124487169217
T11L+,-0.0783484460212,0.153372510756,-0.232323446633
T11R+,0.215300217319,0.0604264204809,-0.118781328245
T12L+,-0.0328246157719,0.194074299861,-0.263274347096
T12R+,0.186847773937,0.135742318109,-0.230706050488
L1L+,-0.0859586538183,0.202657146427,-0.400981670474
L1R+,0.254614223938,0.172807273117,-0.414151104313
L2L+,-0.110241428617,0.235223280439,-0.600087753867
L2R+,0.266547409517,0.167579077626,-0.537318676417
L3L+,-0.126269822425,0.28811422747,-0.700688685796
L3R+,0.269689873,0.216794422882,-0.790335719565
L4L+,-0.128166486983,0.267932937864,-0.951816856806
L4R+,0.243292870586,0.080181813174,-0.885063434727
L5L+,-0.19125555564,0.161967173603,-0.955856945422
L5R+,0.256376483845,0.135787110798,-1.0
Max angle:,54.5616809371,TrXFiducials168-Z-C+-N,
T1L+,0.0239982893451,0.0353717008798,1.0
T1R+,0.308209188661,0.0129249755621,0.986505376344
T2L+,-0.0139172089202,0.041113152898,0.92487115907
T2R+,0.336552352248,-0.0985767222089,0.867089084433
T3L+,0.00298460588786,-0.104636721511,0.778321947138
T3R+,0.259459450155,-0.0838617047976,0.751415003193
T4L+,0.0454191855352,-0.137443359915,0.645350907555
T4R+,0.244238397422,-0.164136672124,0.697824105599
T5L+,0.00755119094708,-0.229583067625,0.615583821729
T5R+,0.240689297686,-0.184519949811,0.559194929754
T6L+,-0.0603377976471,-0.122140088314,0.502593253868
T6R+,0.298530917602,-0.130421215392,0.394459042277
T7L+,-0.0587564791467,-0.185579963133,0.266201554051
T7R+,0.205804317994,-0.193409702302,0.212815341317
T8L+,-0.134938043518,-0.134246950423,0.187504646809
T8R+,0.178731846461,-0.0873249666501,0.0730860112206
T9L+,-0.164879235324,-0.102301900971,0.074328326692
T9R+,0.0991417459765,0.0302172205375,0.0837597472832
T10L+,-0.248329492459,-0.117038737321,0.0281835129687
T10R+,0.00123486613026,-0.0663494173571,-0.0715068457823
T11L+,-0.222842728671,0.0207469911108,-0.11313242228
T11R+,-0.10120790679,0.0579179060138,-0.183433251439
T12L+,-0.237074915901,-0.0178047637504,-0.283548397779
T12R+,-0.0242371016023,0.0771382050998,-0.253327559316
L1L+,-0.272405065618,-0.021471896911,-0.479435703562
L1R+,-0.0469290414244,0.136145000831,-0.439310764445
L2L+,-0.202890109176,0.121148394265,-0.638467654394
L2R+,-0.0752535518729,0.183210413092,-0.520430130543
L3L+,-0.286215139934,0.136384654348,-0.75611237901
L3R+,0.034481745913,0.259180711391,-0.593172221937
L4L+,-0.182075433348,0.211170550009,-0.818854623864
L4R+,0.125722765323,0.254355384008,-0.769743735882
L5L+,-0.133633300297,0.0344360834719,-0.88944549265
L5R+,0.177022891566,0.154351831568,-0.780955708218
Max angle:,7.91921485429,TrXFiducials169-Z-C+-N,
T1L+,-0.210461233868,0.202539047848,0.804413026534
T1R+,0.17513787933,0.188580522438,0.756864818847
T2L+,-0.148582588333,0.161353518291,0.717452502282
T2R+,0.0681766081458,0.183455569021,0.77106124023
T3L+,-0.220030806595,0.0642543680859,0.643810695053
T3R+,0.0999027831184,0.0626041472307,0.688542736426
T4L+,-0.148302740498,-0.0136860498656,0.528038360441
T4R+,0.0820861413707,0.0327069821134,0.57209768431
T5L+,-0.117023131995,-0.101769065187,0.436042475121
T5R+,0.112752597213,-0.0211942620218,0.526313582083
T6L+,-0.156552441086,-0.0889111254302,0.390990268222
T6R+,0.193276521629,-0.0594273979525,0.384659671675
T7L+,-0.0622623398198,-0.137226920386,0.201159162489
T7R+,0.0942705462789,-0.109438645209,0.307989464222
T8L+,-0.101124633732,-0.105064965488,0.0827202237024
T8R+,0.121463843427,-0.118554136369,0.201755823411
T9L+,-0.0728604621221,-0.17774490558,0.0623307938601
T9R+,0.187077626526,-0.20211603001,0.0361924367115
T10L+,-0.094477105468,-0.150722776564,-0.101295998619
T10R+,0.122781061275,-0.10892432499,-0.0553027800564
T11L+,-0.141731554221,-0.0775429781477,-0.233670781769
T11R+,0.100705918965,-0.0611861162739,-0.174174230745
T12L+,-0.0982061351124,-0.0380332066578,-0.335149258396
T12R+,0.150493001154,0.00628515359716,-0.314370164684
L1L+,-0.183693183107,0.0354955876145,-0.460742068448
L1R+,0.121249485617,-0.00684804523249,-0.474156444524
L2L+,-0.134973152604,0.0161155468839,-0.550512429
L2R+,0.153193576029,0.0651097825171,-0.529699705334
L3L+,-0.253994351518,0.0403849222347,-0.676327503814
L3R+,0.155511411923,0.15094379492,-0.679230497007
L4L+,-0.209059957711,0.0543577007248,-0.816356880467
L4R+,0.188838293548,0.234401852369,-0.789219191109
L5L+,-0.24372344034,0.0792796287565,-1.0
L5R+,0.131199113129,0.124478209842,-0.990414839852
Max angle:,45.7511776237,TrXFiducials170-Z-C+-N,
T1L+,-0.075407296992,-0.0715387034039,1.0
T1R+,0.256392728628,-0.00686634603067,0.998264839119
T2L+,-0.146743765978,-0.0770525370141,0.920046120348
T2R+,0.217877829045,-0.0947636866991,0.898868833431
T3L+,-0.128437916601,-0.0707563566903,0.770316287216
T3R+,0.189071130167,-0.095215338156,0.727764223093
T4L+,-0.0351774737218,-0.218697275452,0.664179292168
T4R+,0.177727889463,-0.0525011767971,0.611763308895
T5L+,-0.0125268264794,-0.174906277281,0.53205646719
T5R+,0.26743720173,-0.0781807114623,0.526957046679
T6L+,-0.0387948976584,-0.10432498188,0.45284938355
T6R+,0.333641932996,-0.10433251914,0.385336163891
T7L+,-0.0201213025095,-0.0520658290947,0.332250850411
T7R+,0.266153166244,-0.190075837462,0.195739011086
T8L+,0.0345215113596,-0.0971449009837,0.275271981948
T8R+,0.149757990328,-0.0455931216417,0.12593995965
T9L+,-0.123203353757,-0.0405988592778,0.0362732366989
T9R+,0.123691891492,-0.0896036873072,-0.0172057092171
T10L+,-0.159882323765,-0.0724382863161,0.0119457135152
T10R+,0.164838934795,-0.0421982487896,-0.147450759961
T11L+,-0.209375164124,-0.00481080524273,-0.0234965234213
T11R+,0.130176080386,0.0394032227296,-0.227886670882
T12L+,-0.192438445078,0.0343751709846,-0.143163141785
T12R+,0.0382892387341,0.0542890625716,-0.262615731162
L1L+,-0.241637567196,0.0161674660331,-0.385016710222
L1R+,-0.012579687921,0.222006853429,-0.391689517174
L2L+,-0.288881740012,0.0180596846685,-0.507882845698
L2R+,0.0524559673926,0.217787609542,-0.492349710428
L3L+,-0.384752086304,0.0539558646132,-0.734398120643
L3R+,0.0585565327716,0.292167764194,-0.581529959844
L4L+,-0.274058313145,0.152610708302,-0.784474701907
L4R+,0.00892320718015,0.260608762985,-0.743765615073
L5L+,-0.227743747429,0.137404667575,-0.984732115426
L5R+,0.177094008981,0.201347215953,-0.926059624743
Max angle:,18.1443644415,TrXFiducials173-Z-C+-N,
T1L+,-0.189054120979,0.0889793287862,0.9572373553
T1R+,0.057569481488,0.0780554825145,0.956987997069
T2L+,-0.136608785026,0.0713654066484,0.882133820373
T2R+,0.0444445077045,0.108501463311,0.869623474128
T3L+,-0.189668314966,0.0198015102735,0.797560461102
T3R+,0.0203993133034,0.0447094439559,0.791581166777
T4L+,-0.189216290851,-0.0264006247038,0.716538882452
T4R+,0.0444134712803,0.000696214421253,0.590451176006
T5L+,-0.158042949475,-0.0515759057231,0.553099949273
T5R+,0.0823318418784,-0.0794919887361,0.546216150659
T6L+,-0.124430909415,-0.165937737533,0.477140501274
T6R+,0.0109840459737,-0.116507106036,0.421085594762
T7L+,-0.114662765633,-0.103623979535,0.374308257697
T7R+,0.0473233194364,-0.148006337397,0.342933022795
T8L+,-0.142204226641,-0.104360055407,0.171277795873
T8R+,0.0973906058057,-0.184342014358,0.332346531592
T9L+,-0.0721070778194,-0.0701712737515,0.130154074719
T9R+,0.163000798916,-0.0136239492179,0.0767756616609
T10L+,-0.079917442129,-0.0807796436526,-0.111008169647
T10R+,0.0736372992599,-0.071465681371,-0.065274591049
T11L+,-0.0372467532626,0.0799149276659,-0.143503050812
T11R+,0.130278904851,-0.0286803669213,-0.24096376889
T12L+,-0.103741549957,-0.0214336468546,-0.314153317438
T12R+,0.152244877747,0.052321545378,-0.32254662597
L1L+,-0.14043307194,0.0393150040321,-0.350703489481
L1R+,0.135542928216,0.0741857806708,-0.485313485594
L2L+,-0.104340955318,0.124526858649,-0.534285286058
L2R+,0.199036024875,0.107207612635,-0.510576199556
L3L+,-0.202230626466,0.161974774724,-0.714277571393
L3R+,0.217236098386,0.129311665923,-0.726025974285
L4L+,-0.187528252202,0.12983708136,-0.833534605922
L4R+,0.203052740371,0.147113999249,-0.860488530869
L5L+,-0.127777192017,0.0541975785611,-1.0
L5R+,0.164630850632,0.167348547994,-0.98596470136
Max angle:,8.75940416028,TrXFiducials174-Z-C+-N,
T1L+,-0.0797306167409,0.0759028125258,0.386765371032
T1R+,0.116689143994,0.151049709252,0.398865015494
T2L+,-0.0785988480357,0.0364149940665,0.325510121369
T2R+,0.120095456812,0.102421511904,0.369602403827
T3L+,-0.0749255220158,-0.00325386386365,0.32605862152
T3R+,0.0952549198855,0.0424200732002,0.295839150595
T4L+,-0.0547393130534,-0.00539118503073,0.203535251443
T4R+,0.131003686201,0.00554987321079,0.186730442555
T5L+,-0.101315812542,-0.0660290326545,0.190662550404
T5R+,0.0917353945716,-0.0122492898585,0.127996772848
T6L+,-0.0604384920227,-0.0457689319287,0.0936047732799
T6R+,0.102505554161,-0.0468777741871,0.0273748829542
T7L+,-0.0712263944996,-0.0819872798724,0.00882141092019
T7R+,0.135776305426,-0.0361602858868,-0.00679811680917
T8L+,-0.102459995756,-0.00384188051823,-0.0902454781111
T8R+,0.0677953466083,-0.0941878721827,-0.11001080126
T9L+,-0.0964506562495,-0.0340386266166,-0.178935589636
T9R+,0.0334952454393,-0.0351236206879,-0.20481356485
T10L+,-0.144422201611,-0.00489438311777,-0.293064471399
T10R+,0.0442757236548,0.00389804595594,-0.314773627636
T11L+,-0.0792785353513,-0.000589030460438,-0.381191264125
T11R+,0.0509593574172,0.0494460729129,-0.404715895602
T12L+,-0.119920201123,0.0143463054087,-0.467495908196
T12R+,-0.0149878617016,0.0241220976112,-0.544762255164
L1L+,-0.129456947934,0.0660666812338,-0.578723430084
L1R+,-0.00994406812581,0.0663996018306,-0.59628901271
L2L+,-0.142372871068,0.0895805261177,-0.67965269432
L2R+,-0.0228599912597,0.0899134467145,-0.697218276946
L3L+,-0.155288794202,0.113094067519,-0.780578923729
L3R+,-0.035776066135,0.113426988116,-0.798144506355
L4L+,-0.168204717336,0.136607912403,-0.881508187965
L4R+,-0.0486919892688,0.136940833,-0.899073770591
L5L+,-0.18112064047,0.160121453804,-0.982434417374
L5R+,-0.0616079124027,0.160454374401,-1.0
Max angle:,49.8956488832,TrXFiducials175-Z-C+-N,
T1L+,-0.088192541454,-0.0610431799411,0.967827873192
T1R+,0.150161157112,-0.0543914783677,1.0
T2L+,-0.0772901886872,-0.0636915778997,0.869829101459
T2R+,0.161063509879,-0.0570398763262,0.902001228267
T3L+,-0.0663882594608,-0.0663399758582,0.771830329726
T3R+,0.171965439105,-0.0596882742847,0.804002456534
T4L+,-0.0153071633889,-0.0820950931941,0.690001622484
T4R+,0.159803648344,-0.01918295379,0.76097333878
T5L+,-0.0595940786096,-0.0751349392238,0.56106937689
T5R+,0.172830162169,-0.138184743017,0.595390884363
T6L+,-0.00459015288412,-0.0895323782542,0.505514270745
T6R+,0.237777600009,-0.115417578338,0.465849719194
T7L+,-0.0213117285565,-0.0257893735022,0.431903763506
T7R+,0.233243828604,-0.0329549861224,0.379140172597
T8L+,-0.0227312507227,-0.103429957283,0.291069487357
T8R+,0.181579349704,-0.0381541411842,0.285874061931
T9L+,-0.0682512222865,-0.0455475123867,0.262790397719
T9R+,0.142270460738,-0.0856293656132,0.142651254112
T10L+,-0.0985205022722,-0.0622514361033,0.105139915258
T10R+,0.139129599844,-0.0872183855906,0.0154334594009
T11L+,-0.164443726782,-0.00546434351953,-0.00668698470262
T11R+,0.0690712820973,0.0538844753064,-0.123289729447
T12L+,-0.173912383159,0.0010963973952,-0.104677665443
T12R+,0.0112905137269,0.0847813067717,-0.209838110013
L1L+,-0.212885689341,-0.0387564095748,-0.22624719796
L1R+,0.0110037700995,0.0879357334438,-0.260904879737
L2L+,-0.343725615202,-0.0445152788359,-0.340857412738
L2R+,0.0409440786828,0.161868159027,-0.32505521569
L3L+,-0.294333250712,0.0783893027503,-0.512165331433
L3R+,0.0264295640749,0.190883388237,-0.484216968962
L4L+,-0.169055512895,0.0465993913448,-0.621106094557
L4R+,0.0783197854603,0.0909174670589,-0.547451169831
L5L+,-0.116185281279,0.0941901592988,-0.777060651743
L5R+,0.210786864241,0.151074383022,-0.695151935041
Max angle:,23.3705406192,TrXFiducials176-Z-C+-N,
T1L+,-0.170375551961,0.147713898483,1.0
T1R+,0.118799895073,0.116194202772,0.954081231146
T2L+,-0.176505943628,0.0861441494479,0.889723487121
T2R+,0.0595948467706,0.0636004456476,0.879441680472
T3L+,-0.276268795026,0.0422693598851,0.83348007557
T3R+,-0.0381547931268,0.0406548821144,0.813564177178
T4L+,-0.196177089713,-0.0273686068035,0.662465294216
T4R+,0.0444902024686,0.0108590002431,0.681649167341
T5L+,-0.116720270581,0.00263846113953,0.575083390127
T5R+,0.122610073003,-0.0222707511369,0.57093716864
T6L+,-0.219496861679,-0.0587956132569,0.406910644222
T6R+,0.0762778526982,-0.048366734681,0.51207807877
T7L+,-0.206363988327,-0.0275780337284,0.352228473215
T7R+,0.110628890229,-0.0323986655088,0.414974591136
T8L+,-0.140766728929,-0.0725904871129,0.178917405686
T8R+,0.109070341179,-0.15528500687,0.220369713475
T9L+,-0.0679103701107,-0.0931376333724,0.0745570945513
T9R+,0.130488965576,-0.0738006983896,0.100058321195
T10L+,-0.0624349583227,-0.0784001386216,0.0102154618962
T10R+,0.0704006025951,-0.0942030021784,0.00123106603831
T11L+,-0.0443606075026,-0.0710255657271,-0.100418516336
T11R+,0.158283196136,-0.0899204252349,-0.0878299743826
T12L+,-0.00421712605424,0.0040640779976,-0.260361744975
T12R+,0.147217414219,0.0058161562818,-0.31471144507
L1L+,-0.148619838458,-0.0558473588689,-0.42096756638
L1R+,0.231721708172,0.023566050085,-0.398547816108
L2L+,-0.149423304209,0.00196319608504,-0.595363253466
L2R+,0.243913410554,-0.0271568474881,-0.596532468597
L3L+,-0.099468281542,0.152099614335,-0.736396962492
L3R+,0.189558552486,0.0725373304592,-0.690022692486
L4L+,-0.150749785489,0.103811595364,-0.843243024959
L4R+,0.271086074107,0.0531769216089,-0.899114687186
L5L+,-0.165965071034,0.199561223165,-0.955644899501
L5R+,0.291599231395,0.0401886744712,-0.962388730416
Max angle:,40.73619903,TrXFiducials177-Z-C+-N,
T1L+,-0.13877353433,-0.0483180905287,0.652083983453
T1R+,0.111058834826,-0.0133227713899,0.616065356026
T2L+,-0.164468491927,-0.0872305564701,0.583176125091
T2R+,0.0763952335218,-0.000117444718015,0.47624925489
T3L+,-0.172523187932,-0.103328321517,0.538387604182
T3R+,0.0936583441159,-0.0473962904476,0.50560417853
T4L+,-0.181592786106,-0.150583642384,0.37130657559
T4R+,0.079299079987,-0.0776507829401,0.386437681299
T5L+,-0.154591444247,-0.066076027994,0.223096743432
T5R+,0.0609499281114,-0.0791794004459,0.286119440164
T6L+,-0.0920227299672,0.0194634796232,0.130932724489
T6R+,0.0550242174934,0.0367707500438,0.197752663406
T7L+,-0.109092518978,0.00746015544068,0.0790868601988
T7R+,0.160853932446,0.0231420102323,0.138412105447
T8L+,-0.108605688616,-0.00300611639811,0.0211701227793
T8R+,0.154708110071,-0.0514183731029,0.0774491451412
T9L+,-0.0338234751375,-0.00466615293542,-0.044857056871
T9R+,0.185927996274,-0.087594510091,-0.0774349358311
T10L+,-0.054197403,0.0503076759376,-0.14660483004
T10R+,0.171882515047,0.0356537618185,-0.22961922138
T11L+,-0.0539679980345,0.0587317592509,-0.223331682397
T11R+,0.127380156669,0.00252268430264,-0.262198394428
T12L+,-0.0737116644658,0.0184074297212,-0.359444666991
T12R+,0.0896721954704,0.0609754286236,-0.381718148869
L1L+,-0.214445810481,0.0505096332915,-0.517462592484
L1R+,0.0510878339096,0.0884746032542,-0.494710719353
L2L+,-0.214950452094,0.0227783530358,-0.643724183986
L2R+,0.143610401149,0.115873727821,-0.59897450318
L3L+,-0.153256199141,0.0900357665811,-0.757243332773
L3R+,0.123368299767,0.13428510846,-0.748745769222
L4L+,-0.148087648127,0.101625899165,-0.878621666387
L4R+,0.128536850781,0.145875241044,-0.870124102835
L5L+,-0.142919097114,0.11321603175,-1.0
L5R+,0.133705401794,0.157465373629,-0.991506437184
Max angle:,31.0960734288,TrXFiducials178-Z-C+-N,
T1L+,-0.185089418376,0.105340093856,0.970376944917
T1R+,0.0520313442424,0.134219752953,1.0
T2L+,-0.166259335357,0.0596080008238,0.880654541532
T2R+,0.0708619176282,0.0884876599209,0.910277596615
T3L+,-0.094690825246,0.0328396020762,0.846320178653
T3R+,0.0280826100439,0.0239683009912,0.876077884974
T4L+,-0.0761694586421,0.00829673623009,0.639177993534
T4R+,0.0704933594697,-0.0646733517634,0.714917710021
T5L+,-0.12000809839,0.00308017543634,0.570669073189
T5R+,0.117291965482,0.00908563864026,0.617032889447
T6L+,-0.0848918442918,-0.0515155509329,0.483491443612
T6R+,0.0877049270909,-0.098633019599,0.481870238447
T7L+,-0.127146536871,-0.0781563476933,0.415325918726
T7R+,0.139804557056,-0.0510875259236,0.4007300218
T8L+,-0.0431903203479,-0.0724312749316,0.330779697104
T8R+,0.174049826781,-0.130603848869,0.253183812371
T9L+,-0.0613637840008,-0.0933777303031,0.159719944901
T9R+,0.137496647581,-0.0714108571766,0.133880498582
T10L+,-0.154390676684,-0.113273884132,0.0425962156167
T10R+,0.185313511481,-0.0930990203022,0.0119119092996
T11L+,-0.116263793889,-0.104851416523,-0.0753238750835
T11R+,0.12780258643,-0.0833088037183,-0.0978556564359
T12L+,-0.182751799013,-0.0673395224882,-0.169410989442
T12R+,0.0745140043591,0.025256615487,-0.2506435772
L1L+,-0.260594327077,-0.0442159763328,-0.420788474079
L1R+,0.0241626333439,0.110658377612,-0.368828319986
L2L+,-0.169807256708,0.0154088909052,-0.523906776241
L2R+,0.0432378973449,0.118584042295,-0.45348968455
L3L+,-0.267567965511,0.151120962471,-0.616305078025
L3R+,0.1874604081,0.0435529482616,-0.631919043661
L4L+,-0.257744584491,0.16717560666,-0.850982745414
L4R+,0.16924807192,0.176525380184,-0.705700513879
L5L+,-0.145489249215,0.190811620579,-0.907253365046
L5R+,0.240154557918,0.23783505921,-0.892892832423
Max angle:,29.5065074327,TrXFiducials179-Z-C+-N,
T1L+,-0.218940079396,-0.0542121280703,0.969941826821
T1R+,0.0485719823591,-0.0294223490485,0.992243206023
T2L+,-0.206936439398,-0.0612671310384,0.866677427288
T2R+,0.0605756223569,-0.0364773520166,0.88897880649
T3L+,-0.170773271021,-0.0434268520099,0.724844791547
T3R+,0.096921432676,-0.0206496461012,0.805510000666
T4L+,-0.144266115104,-0.0847993979735,0.691397131268
T4R+,0.0330006620813,-0.0727406677112,0.648208444172
T5L+,-0.226005590208,-0.0872461334477,0.510741079625
T5R+,0.0852085247654,-0.0342416104249,0.623588380841
T6L+,-0.124277645153,-0.0418478209105,0.467745182965
T6R+,0.103931955905,-0.0868904819371,0.528514956359
T7L+,-0.157526997089,-0.0852252818887,0.375443603106
T7R+,0.191023538905,-0.132749769238,0.368244708634
T8L+,-0.145709256282,0.041110992412,0.233959916628
T8R+,0.126270069778,-0.105380079843,0.266921133289
T9L+,-0.128733019458,-0.0358015728428,0.173697068268
T9R+,0.224828618297,-0.000161644854589,0.132814793682
T10L+,-0.12806436724,0.0316715746574,0.0542446336311
T10R+,0.127293301185,-0.0981701448885,0.0606483974616
T11L+,-0.0735892525912,-0.0680927612482,-0.0182227516065
T11R+,0.134487136677,-0.0258089351217,-0.0553577507078
T12L+,-0.0856603261789,-0.00122279091037,-0.18049239624
T12R+,0.0252168093785,-0.020968404837,-0.231259025363
L1L+,-0.128467181299,-0.040533154257,-0.372247317123
L1R+,0.145603692982,0.126864887868,-0.348680812254
L2L+,-0.192866594171,0.00416107262148,-0.455179586264
L2R+,0.102559078996,0.0538283915285,-0.459618325769
L3L+,-0.180602411184,0.00719336416839,-0.671686506477
L3R+,0.115298411165,0.107973589954,-0.566390224497
L4L+,-0.0870706873819,0.0865040193744,-0.807890802042
L4R+,0.150885194117,0.100674474429,-0.737188464445
L5L+,-0.0674801665869,0.160044800624,-1.0
L5R+,0.221702283039,0.113816919444,-0.927271031452
Max angle:,30.7001785259,TrXFiducials180-Z-C+-N,
T1L+,-0.203468532895,-0.0411667815783,0.751539036493
T1R+,0.0804713160444,-0.139142444245,0.81936172141
T2L+,-0.199464954011,-0.0562438333025,0.764740387082
T2R+,0.020759898631,-0.0351999967305,0.748254071148
T3L+,-0.295106015229,-0.0634130276799,0.650671768412
T3R+,0.0141852440779,-0.0795672409233,0.662923961402
T4L+,-0.200002537604,-0.0402523594433,0.585360943642
T4R+,0.0618793975743,-0.121656992789,0.511010857742
T5L+,-0.218053822234,-0.130259258614,0.417452075237
T5R+,0.0484884940299,-0.0419190966149,0.464809767502
T6L+,-0.167160578255,-0.110609428665,0.372651032872
T6R+,0.0999198029279,-0.113134667831,0.40082480846
T7L+,-0.0700707344553,-0.117612979151,0.229884821095
T7R+,0.137811336266,-0.138976396949,0.281325414466
T8L+,-0.124110130389,-0.0510336866346,0.152039214759
T8R+,0.130922290021,-0.0679266034114,0.147752985282
T9L+,-0.074646327173,-0.036619583374,0.0612655215663
T9R+,0.157139339216,-0.0331589671221,0.142902686929
T10L+,0.0173995375501,0.00765917087685,-0.0983398787809
T10R+,0.209470204646,-0.0954022817289,-0.0938675182054
T11L+,-0.0130776214933,0.0517388059835,-0.16437133139
T11R+,0.178707098689,-0.0453697727738,-0.150968290326
T12L+,0.0478070379539,0.0834783154862,-0.287448071521
T12R+,0.245408135778,0.113757012229,-0.286076780699
L1L+,-0.15570475597,0.0962160914796,-0.352507714116
L1R+,0.22615144196,0.11987467526,-0.464004031865
L2L+,-0.104110817503,0.112714514606,-0.521406125419
