Landmark,RL,AP,SI
T2L+,-0.100343401621,-0.0300138980539,0.495257484325
T2R+,0.192149968623,-0.0699508943011,0.415454748212
T3L+,-0.0456042345838,-0.0126163784327,0.450201920852
T3R+,0.111762468812,-0.0390538582336,0.354128606559
T4L+,-0.124726188554,-0.0771616020664,0.330903166948
T4R+,0.079315151087,-0.00825355005819,0.248870148981
T5L+,-0.163037408541,-0.0711978043677,0.266316966396
T5R+,0.0570207280143,-0.0512314789319,0.207634065483
T6L+,-0.198524127623,-0.0825140811146,0.114236372624
T6R+,0.0178774924476,-0.0402628457944,0.152786359736
T7L+,-0.197785286493,-0.0508135104569,0.00336533850535
T7R+,0.0541065535197,-0.0126044435362,0.0782254478886
T8L+,-0.128313880888,-0.0367038267844,-0.101817484434
T8R+,0.0637443858578,-0.00200448812418,-0.000122869209479
T9L+,-0.137927315589,-0.0310557350537,-0.1820793127
T9R+,0.0773392718326,0.0102455871566,-0.107280145635
T10L+,-0.119131254194,0.0145082017707,-0.190473594051
T10R+,0.0765075331121,0.0568311703795,-0.15229192523
T11L+,-0.0754269284675,0.0290001232876,-0.318066787031
T11R+,0.163250007888,0.0359885767566,-0.207251145832
T12L+,-0.0667673698502,0.0715834262206,-0.410899649345
T12R+,0.140624666893,0.0299100147973,-0.37405794216
L1L+,-0.0599220275893,0.06748011681,-0.552285118693
L1R+,0.16253615542,0.0509344112863,-0.513505619268
L2L+,-0.0780353628702,0.0726567500973,-0.623590544178
L2R+,0.178563214481,0.0837863247735,-0.65456769758
L3L+,-0.0968220356271,0.083432886974,-0.753176332346
L3R+,0.186647979959,0.100026928444,-0.754082107273
L4L+,-0.0991570581083,0.0892559589382,-0.876133238676
L4R+,0.184312957478,0.105850000408,-0.877039013603
L5L+,-0.101492488596,0.0950786228957,-0.999094225073
L5R+,0.18197752699,0.111672664366,-1.0
Max angle:,52.3222435723,TrXFiducials132-Z-C+-N,
T1L+,-0.283750769231,-0.0908076923077,0.899656410256
T1R+,-0.0477731282051,-0.0535328205128,1.0
T2L+,-0.246292820513,-0.0914343589744,0.800312820513
T2R+,-0.0103154358974,-0.0541594871795,0.900661538462
T3L+,-0.208835384615,-0.092061025641,0.700974358974
T3R+,0.0271422564103,-0.0547861538462,0.801317948718
T4L+,-0.198167690966,-0.129633922412,0.677388291146
T4R+,0.0703333196378,-0.0632401689824,0.683494958099
T5L+,-0.148107273449,-0.0541305146112,0.487041482308
T5R+,0.06604597583,-0.0465986485637,0.573795990708
T6L+,-0.0487185252675,-0.0658428085471,0.459004430256
T6R+,0.134571665867,-0.12467626244,0.46666531468
T7L+,-0.0651142685991,-0.0340277416429,0.338486471588
T7R+,0.208304184771,-0.128340008645,0.387714729122
T8L+,-0.0620145545968,-0.00117361642603,0.249029770047
T8R+,0.196650198531,-0.133425637433,0.278064800303
T9L+,-0.0362121130436,0.0364074386309,0.148394653701
T9R+,0.189827409539,-0.100233405083,0.119308588624
T10L+,-0.0168082191286,-0.0411543013311,0.0840250650504
T10R+,0.216119523117,-0.0637859596859,-0.0130314950319
T11L+,-0.0613897857452,0.0596673119411,-0.0843562736221
T11R+,0.181799258457,0.0470866646254,-0.124043430052
T12L+,-0.0630994345421,-0.00346697633335,-0.186686580973
T12R+,0.11891512052,-0.00128013870107,-0.193245870671
L1L+,-0.145839913672,0.069456413374,-0.342004059825
L1R+,0.045129617078,0.0977063238888,-0.351810024397
L2L+,-0.227448594817,0.0705739161928,-0.45051522414
L2R+,0.0371364992497,0.0976768869508,-0.501481390382
L3L+,-0.298742318618,0.0723358038739,-0.597572483609
L3R+,0.0590915767976,0.156681675943,-0.587338054894
L4L+,-0.268770764143,0.0996192774227,-0.755238620034
L4R+,0.0646682333363,0.1874593959,-0.71280278047
L5L+,-0.292594358974,0.124462051282,-0.911051282051
L5R+,0.0531897435897,0.202117435897,-0.875512820513
Max angle:,43.919464159,TrXFiducials133-Z-C+-N,
T1L+,-0.0115956396947,0.0545511251064,0.895587714606
T1R+,0.265427178834,0.029985611294,0.81238182051
T2L+,-0.0407222226407,0.0415632462729,0.792772500245
T2R+,0.236300219221,0.0169977324605,0.709562839472
T3L+,-0.0698488055867,0.0285753674393,0.689953519206
T3R+,0.207174012942,0.00400983102687,0.60674762511
T4L+,-0.0789776106319,-0.00121083166526,0.669113285169
T4R+,0.151649124204,0.0552733485979,0.523668613049
T5L+,-0.167161972004,-0.0648608664407,0.489638417638
T5R+,0.105322103551,0.0439379672161,0.324737993681
T6L+,-0.138335482852,0.0274597242055,0.364795339129
T6R+,0.106347674425,-0.0217790840607,0.313167275208
T7L+,-0.221521727554,-0.049854067308,0.253640089087
T7R+,0.050739566508,0.0127009269783,0.181514810439
T8L+,-0.2090332047,-0.0603899783222,0.115361289864
T8R+,0.111951650191,-0.0035681987473,0.0502076375972
T9L+,-0.249029015271,-0.0555203609433,0.0290480633706
T9R+,0.0626638851687,0.0286512937318,0.0270072184618
T10L+,-0.202970150045,-0.0640956514873,-0.122158178177
T10R+,0.133121199422,-0.0819679439211,-0.042012474151
T11L+,-0.0700749289123,-0.0127095090112,-0.19046927573
T11R+,0.0803479471866,0.00472262027382,-0.104956471541
T12L+,0.0320636335138,-0.0443982115815,-0.341157060255
T12R+,0.187271382238,0.0338765051661,-0.333343686438
L1L+,-0.0284197013376,0.0856602713945,-0.53391946926
L1R+,0.130602911157,0.0152701108649,-0.383640588156
L2L+,-0.0861729836761,0.107517578818,-0.513024961508
L2R+,0.307287095055,-0.0467966019569,-0.476337182204
L3L+,0.000919121912267,0.110490948675,-0.741247372743
L3R+,0.339617154954,0.0600414334466,-0.713621057231
L4L+,0.0412481260782,0.125068741855,-0.870622179701
L4R+,0.379946211853,0.0746196032936,-0.842997370859
L5L+,0.0815771829776,0.139647288369,-1.0
L5R+,0.420275268752,0.0891979238077,-0.972367657805
Max angle:,51.7362963257,TrXFiducials134-Z-C+-N,
T1L+,-0.0662124142782,0.0101330365654,0.748817709828
T1R+,0.224325562455,-0.0229752528852,0.633989801301
T2L+,-0.0913869121185,-0.0407712404185,0.637453736831
T2R+,0.172472557958,-0.00356461472344,0.577143624316
T3L+,-0.146366851589,-0.0611409130238,0.55161926531
T3R+,0.164601409286,-0.0329101866746,0.458218606237
T4L+,-0.1994594873,-0.088746632407,0.459753309158
T4R+,0.139755852459,-0.058111221176,0.346192526931
T5L+,-0.214813889852,-0.123092724845,0.349887697228
T5R+,0.0214951480704,0.00701771951106,0.34069323637
T6L+,-0.163022446291,-0.0969736630999,0.179647719747
T6R+,0.0461333086044,-0.0257910816962,0.248162350362
T7L+,-0.193594350007,-0.0698777093815,0.0765732088935
T7R+,0.115753730202,-0.0233106626387,0.1886935463
T8L+,-0.133135591771,-0.0370244090053,-0.0415777791188
T8R+,0.0886715261458,-0.0389545320448,0.061831935641
T9L+,-0.0946077887767,0.0200841150209,-0.184546256659
T9R+,0.151530918049,-0.0863831301916,-0.015615943321
T10L+,-0.0909190185008,0.0225581791625,-0.220620444991
T10R+,0.205004712394,0.00459267523041,-0.168130007837
T11L+,-0.0640440035521,0.00557457258228,-0.272188731698
T11R+,0.160175073042,-0.0116143228725,-0.325342902478
T12L+,-0.0625081141691,0.111680308114,-0.410781047077
T12R+,0.159155830475,0.0621521320597,-0.490866389589
L1L+,-0.144349618185,0.142075631118,-0.56778133889
L1R+,0.203722648983,0.159612430953,-0.616076309886
L2L+,-0.185850795072,0.126117192334,-0.617924433383
L2R+,0.179389886314,0.19804552702,-0.683864975613
L3L+,-0.238757831805,0.210045533211,-0.728790500958
L3R+,0.137448752001,0.255857310764,-0.800556208527
L4L+,-0.269949469242,0.25938752279,-0.828510083015
L4R+,0.106257114564,0.305199300343,-0.900275790584
L5L+,-0.301140643943,0.308729049633,-0.928234292431
L5R+,0.0750659398628,0.354541289923,-1.0
Max angle:,47.6956112818,TrXFiducials135-Z-C+-N,
T1L+,-0.225604580804,0.0796879124449,0.953790939918
T1R+,0.100268533371,0.123189303336,1.0
T2L+,-0.217152686317,-0.0362636256461,0.825406958417
T2R+,0.130456251933,0.0863860372821,0.878965100832
T3L+,-0.177165976365,-0.0848473847251,0.738057337166
T3R+,0.14295874606,-0.0197472527997,0.755012036717
T4L+,-0.174322787197,-0.0634246254218,0.651137137381
T4R+,0.106227507039,-0.080698427615,0.667420076827
T5L+,-0.107897732906,-0.101792440006,0.461414312106
T5R+,0.195921692966,-0.0370767484109,0.538090646146
T6L+,-0.130653137925,-0.114406551389,0.37926915072
T6R+,0.202661059815,-0.133252596589,0.349701406872
T7L+,-0.0951876177817,-0.105890639331,0.310285360668
T7R+,0.159510459423,-0.151385757915,0.24866332327
T8L+,-0.118487679462,-0.171658991132,0.194021965688
T8R+,0.146748909185,-0.111050894599,0.124087841885
T9L+,-0.159239606228,-0.135736910773,0.0435010193044
T9R+,0.114593330273,-0.109667187367,-0.0276571239292
T10L+,-0.192756563701,-0.213864223883,-0.108698301745
T10R+,0.0875079642014,-0.0526156379107,-0.115940219971
T11L+,-0.181157573682,-0.139119320086,-0.272502399563
T11R+,-0.0244011509359,-0.026759142745,-0.223582287544
T12L+,-0.206044541533,-0.115687505614,-0.334071333903
T12R+,-0.0159302583069,-0.0255447442523,-0.326999617727
L1L+,-0.283082767638,-0.0312611143246,-0.512542033283
L1R+,0.0133539251638,0.120205817036,-0.320279536348
L2L+,-0.156962487119,0.123877889906,-0.589361648902
L2R+,0.112673963152,0.145403055543,-0.399793435861
L3L+,-0.142053574909,0.174311187282,-0.615670509967
L3R+,0.217718388786,0.234047743015,-0.49409222876
L4L+,-0.0129463446855,0.245940391001,-0.725322002262
L4R+,0.260319325288,0.195201391391,-0.578630648884
L5L+,-0.0259300247666,0.284017774921,-0.778059940732
L5R+,0.386242793839,0.259978842362,-0.664441782448
Max angle:,35.8311212355,TrXFiducials138-Z-C+-N,
T1L+,-0.258961376084,-0.135917294234,0.850020918911
T1R+,-0.0319005781226,-0.107970580405,0.921149969572
T2L+,-0.23028250038,-0.133325726457,0.746862163396
T2R+,-0.0032214504412,-0.105379012627,0.817991214058
T3L+,-0.201603149247,-0.130734158679,0.643698653583
T3R+,0.0254576487144,-0.10278744485,0.714827704245
T4L+,-0.185447548051,-0.112133294761,0.511775316228
T4R+,0.0353451237685,-0.110581538296,0.656334532681
T5L+,-0.130542488791,-0.155260242125,0.410760814416
T5R+,0.0920962590849,-0.0721960141536,0.486187565692
T6L+,-0.147492935499,-0.0440160535968,0.386660525377
T6R+,0.140648141711,-0.0870709193677,0.423780677543
T7L+,-0.122019723352,-0.0774647139754,0.250783185335
T7R+,0.171229980348,-0.109400359735,0.254941407565
T8L+,-0.0619639290929,-0.0138689531152,0.20467583261
T8R+,0.172437171392,-0.112525765942,0.183362100047
T9L+,-0.0845240121954,-0.0225342102152,0.0775851473208
T9R+,0.15388313067,-0.0506155232265,0.0149828367905
T10L+,-0.0713002626384,0.0369007934353,-0.00388841654549
T10R+,0.184727317708,0.00794703856837,-0.0646874909314
T11L+,-0.0811597473996,0.0699346447336,-0.0579122680792
T11R+,0.125020948117,0.0154131294535,-0.132409855586
T12L+,-0.0936633977645,0.0229273763272,-0.21608778371
T12R+,0.0892047941002,0.0661517959304,-0.286624629222
L1L+,-0.127207419651,0.123887127291,-0.350153985038
L1R+,0.122508990568,0.11649329662,-0.403898283905
L2L+,-0.176982028002,0.10415701965,-0.472623423457
L2R+,0.130431639921,0.155369159925,-0.537458570533
L3L+,-0.231430286527,0.121519443645,-0.649444188874
L3R+,0.08364096401,0.153372807682,-0.625410987658
L4L+,-0.231929389168,0.164723585121,-0.817339875247
L4R+,0.0819022896699,0.190356857599,-0.84159154876
L5L+,-0.249163243572,0.186184010345,-0.975748326487
L5R+,0.0646684352655,0.211817282824,-1.0
Max angle:,15.5625315581,TrXFiducials139-Z-C+-N,
T1L+,-0.22820012772,-0.134420592425,0.80028491428
T1R+,0.00990086947979,-0.112120646461,0.86108463919
T2L+,-0.211988996414,-0.124050695093,0.701174043327
T2R+,0.0261117551702,-0.101750749128,0.761973768237
T3L+,-0.195778356339,-0.113681288992,0.602058260058
T3R+,0.0423226408606,-0.091381343027,0.662857984968
T4L+,-0.179567225033,-0.103311391659,0.502947389104
T4R+,0.0585336739205,-0.0810114456944,0.563747114015
T5L+,-0.181878292148,-0.112842467054,0.429777423623
T5R+,0.0865368455331,-0.0492467996254,0.430702339009
T6L+,-0.178587393808,-0.0503232101832,0.322518570666
T6R+,0.0815130839982,-0.0234169489945,0.341838801653
T7L+,-0.129172567818,-0.0419292980117,0.228325327569
T7R+,0.172016009598,-0.0604953042811,0.235262722223
T8L+,-0.141633063141,-0.0417406132999,0.0907684102617
T8R+,0.11858999789,-0.011849110584,0.133596845887
T9L+,-0.1089421219,-0.0551527016723,-0.00839524167127
T9R+,0.112929516487,-0.0519998135335,0.0161377386144
T10L+,-0.126374427703,-0.00879861425946,-0.11404102578
T10R+,0.128698490088,-0.0192339941243,-0.0891940328868
T11L+,-0.162379661815,0.0434879634518,-0.277017902297
T11R+,0.113692793694,0.0231596967957,-0.215834407137
T12L+,-0.0570500817096,0.0728718819236,-0.301279906573
T12R+,0.123773756915,0.0847642653926,-0.275080370178
L1L+,-0.0985054512016,0.156384939533,-0.491176496271
L1R+,0.124332148953,0.162402115704,-0.482665467317
L2L+,-0.105378493884,0.212842756791,-0.599911578327
L2R+,0.166952890897,0.192240506951,-0.604696173306
L3L+,-0.100020140492,0.276676818785,-0.731679520558
L3R+,0.172311244289,0.256074568944,-0.736464115538
L4L+,-0.0946617871003,0.340510880778,-0.863447462789
L4R+,0.177669597681,0.319908630938,-0.868232057769
L5L+,-0.0893029424768,0.404344942772,-0.99521540502
L5R+,0.183028442305,0.383742692931,-1.0
Max angle:,24.7228092161,TrXFiducials140-Z-C+-N,
T1L+,-0.0534331176635,-0.196521257807,0.980471572862
T1R+,0.2356252842,-0.200543592939,0.93425165606
T2L+,-0.0132078491593,-0.176564214073,0.826245038559
T2R+,0.213812836956,-0.238420665854,0.829626585853
T3L+,-0.100652064403,-0.152215289744,0.755407820377
T3R+,0.20443470945,-0.221874545809,0.650825927643
T4L+,-0.0968933198059,-0.168914083453,0.653623547861
T4R+,0.175578566982,-0.146525795104,0.600659273604
T5L+,-0.091906458172,-0.130835408042,0.50311620022
T5R+,0.0795286130342,-0.140530208624,0.449537754592
T6L+,-0.150969120508,-0.166770399357,0.420458689919
T6R+,0.155633008546,-0.10142579533,0.405934700913
T7L+,-0.195237408606,-0.113954511363,0.271037963135
T7R+,0.122633161492,0.0105198506637,0.296752776424
T8L+,-0.147840362851,-0.0339929382523,0.181255293469
T8R+,0.122176781488,-0.0290278834283,0.18388532509
T9L+,-0.185574861888,-0.0572173490478,0.0965639627486
T9R+,0.141941046388,0.00704509400667,0.101990016802
T10L+,-0.163361912155,-0.00371952195334,0.020453429316
T10R+,0.116304363015,-0.00247998864451,0.00366290879229
T11L+,-0.128915688543,0.105650748458,-0.132004465449
T11R+,0.0792068529011,0.0541115847192,-0.0995355296401
T12L+,-0.0851103215029,0.166804898541,-0.202370200759
T12R+,0.102440707823,0.0648273522876,-0.250671789335
L1L+,-0.11656261112,0.163923952365,-0.37280841489
L1R+,0.0934429195044,0.154053703324,-0.336879060899
L2L+,-0.209654077718,0.177872676283,-0.517800710898
L2R+,0.155048294872,0.163349599026,-0.467579664403
L3L+,-0.161230615052,0.130050559229,-0.687492240924
L3R+,0.15200448637,0.18466356482,-0.677208456561
L4L+,-0.192147749028,0.138772036605,-0.857595595803
L4R+,0.150178960726,0.150401182846,-0.79423300577
L5L+,-0.155127259355,0.109957439235,-1.0
L5R+,0.252351370115,0.147709888213,-0.921380924358
Max angle:,93.7662930518,TrXFiducials141-Z-C+-N,
T1L+,0.278117266532,0.254721841449,0.659550324216
T1R+,0.511640752178,0.0919090644136,0.538183592562
T2L+,0.252826679235,0.19148114881,0.677277089046
T2R+,0.377927984884,0.0462310779126,0.476700592107
T3L+,0.214400709241,0.171767219604,0.619960912687
T3R+,0.358888607057,-0.01674460221,0.457439341906
T4L+,0.0939309893628,0.0829861775619,0.565155066707
T4R+,0.200106478843,0.0682714169197,0.345483890795
T5L+,0.0251734875829,0.145186059315,0.524587102516
T5R+,0.212995109685,0.0286612135712,0.269896119423
T6L+,-0.0255847633404,0.0143098672353,0.418637664813
T6R+,0.0995510991691,0.00862492421653,0.265362798716
T7L+,-0.116098571325,0.0404511774818,0.351322231201
T7R+,-0.0186137310665,0.0599059252278,0.210495380557
T8L+,-0.208390073391,0.00719579091998,0.288731897427
T8R+,-0.018823405351,0.0526664914211,0.0905574456002
T9L+,-0.239783416327,-0.0741732252649,0.1648599899
T9R+,-0.0389762763361,0.0747218870379,0.0107601581131
T10L+,-0.3200856413,-0.0701468541766,0.0598384634236
T10R+,-0.102777928577,-0.00156306404042,-0.0120170215301
T11L+,-0.27950566805,-0.0909492703429,-0.12566830608
T11R+,-0.161722079946,-0.0472885757136,-0.16794910783
T12L+,-0.22099678966,-0.143650135954,-0.194116746483
T12R+,-0.148598323353,-0.0637416668929,-0.207318613407
L1L+,-0.283279092743,-0.161336378886,-0.310753910522
L1R+,-0.0716908184389,-0.0168679282851,-0.305291033569
L2L+,-0.216631544917,-0.157594014402,-0.585092010059
L2R+,0.0065403584155,-0.00878195545172,-0.473448008191
L3L+,-0.244367999966,-0.147234667927,-0.661869169086
L3R+,0.0296307007626,0.0108885013461,-0.56105641372
L4L+,-0.121814729489,-0.0994573074226,-0.819678407384
L4R+,0.144154168532,0.0618246461839,-0.73855665696
L5L+,-0.199284844806,-0.123961633498,-1.0
L5R+,0.168322396025,-0.0268091456805,-0.789575414463
Max angle:,12.5475738273,TrXFiducials142-Z-C+-N,
T1L+,-0.128847141314,-0.046201993732,0.999442250828
T1R+,0.129139295642,0.0182139189405,1.0
T2L+,-0.126905200347,-0.060214335039,0.901814012784
T2R+,0.13108123661,0.00420180338899,0.902371761956
T3L+,-0.124962816722,-0.0742262336881,0.804181348159
T3R+,0.133023620235,-0.00981032101563,0.804739097332
T4L+,-0.09226422321,-0.0560306570512,0.696975244546
T4R+,0.129514103332,-0.0103768888541,0.718467951697
T5L+,-0.139676999691,-0.109133162999,0.622786817346
T5R+,0.116241212874,-0.0611521176866,0.587975959158
T6L+,-0.116331197964,-0.107828960505,0.526900227302
T6R+,0.122400438302,-0.0530284389415,0.475541637949
T7L+,-0.0830576090965,-0.150980500986,0.451273455839
T7R+,0.150036349622,-0.0930162354745,0.412588151387
T8L+,-0.1133477463,-0.133738838591,0.277520004975
T8R+,0.185120882111,-0.0737025515995,0.246135437596
T9L+,-0.121313148111,-0.212557409789,0.156221771352
T9R+,0.147132247017,-0.071431139499,0.220466093163
T10L+,-0.111991579025,-0.0926680628453,0.0987264975781
T10R+,0.129130910696,-0.0460487067886,0.11284033463
T11L+,-0.112420531167,-0.0907848773731,-0.0135965618746
T11R+,0.0950754707948,-0.00307072702734,0.0157222222776
T12L+,-0.125278737557,-0.0244863769024,-0.147063390456
T12R+,0.0923279507214,0.0135243323514,-0.162380793846
L1L+,-0.139384578777,0.0958471614938,-0.243509658674
L1R+,0.156802491955,0.115626922944,-0.25626568829
L2L+,-0.156250840958,0.0899704655207,-0.399766152258
L2R+,0.235282969255,0.0878371288964,-0.376648320362
L3L+,-0.229932928613,0.0271685230332,-0.573545390454
L3R+,0.20477017735,0.157921708294,-0.528979628473
L4L+,-0.218421924213,0.0770222572877,-0.69941221399
L4R+,0.206079913407,0.17408642261,-0.701565059465
L5L+,-0.225836006263,0.100413892233,-0.775158074157
L5R+,0.207757116736,0.126581886336,-0.800171890896
Max angle:,12.7571055864,TrXFiducials143-Z-C+-N,
T1L+,-0.142876270608,0.157338063028,0.880013635383
T1R+,0.130481303123,0.187386287776,0.864430194119
T2L+,-0.122834935678,0.095433100013,0.821793826287
T2R+,0.105502468572,0.107863967579,0.806903565265
T3L+,-0.132239460038,0.00665696328451,0.708536168377
T3R+,0.137839771519,0.0598836773946,0.697615873526
T4L+,-0.0961404384554,-0.0574882261213,0.662086774369
T4R+,0.139549564745,-0.0265289317969,0.577857568497
T5L+,-0.118207305403,-0.0547684180788,0.568775920234
T5R+,0.14074919194,-0.0379576667003,0.524808153453
T6L+,-0.119985177241,-0.106963863894,0.434937208977
T6R+,0.155455494594,-0.0811941619153,0.415136962964
T7L+,-0.106816798072,-0.117065669871,0.337552747718
T7R+,0.154328290887,-0.0555907033378,0.310479028119
T8L+,-0.13196778753,-0.113053234896,0.174205113684
T8R+,0.0826401355081,-0.0671828576497,0.248411638786
T9L+,-0.0912600360578,-0.0777628515927,0.145378917861
T9R+,0.131085833327,-0.112199917869,0.111251700366
T10L+,-0.115342961368,-0.0948726471637,-0.00895314941413
T10R+,0.105638092492,-0.0509964477827,0.0504754268122
T11L+,-0.0831350509221,-0.0477798082205,-0.137064829242
T11R+,0.140571771349,-0.034758469192,-0.129365316121
T12L+,-0.100964921258,-0.0847143864018,-0.30001687177
T12R+,0.0909579391158,0.000336597054784,-0.25704569231
L1L+,-0.170775624822,0.0196235294831,-0.405021890367
L1R+,0.108105344428,0.0699307297403,-0.4206072625
