Landmark,RL,AP,SI
T3R+,0.0470574366659,-0.0100475086233,0.309776893563
T4L+,-0.07891598951,-0.0157024558502,0.17093996667
T4R+,0.0581371839756,-0.020221200925,0.207462826359
T5L+,-0.0393323601225,-0.0240738563696,0.0981936388182
T5R+,0.100363662201,-0.0445124471947,0.135225496402
T6L+,-0.0489668247058,-0.00503455759815,0.0637287325436
T6R+,0.110283630679,-0.0392758406862,0.0767850452801
T7L+,-0.0189651775679,-0.0164381774258,-0.0319587052851
T7R+,0.125433423334,-0.0469418140478,-0.0183351957833
T8L+,-0.0441465242162,0.00574489387265,-0.105147467283
T8R+,0.107634322477,-0.038774594029,-0.109452956451
T9L+,-0.0463911532549,-0.010019636467,-0.166690996938
T9R+,0.106273657421,-0.0123555040242,-0.183650057488
T10L+,-0.0477298564729,0.0198871872053,-0.235786815146
T10R+,0.111562907747,0.00356627953544,-0.259491066699
T11L+,-0.103062707507,0.0576088079889,-0.331701267327
T11R+,0.0779893937241,-0.00883808957846,-0.385081452582
T12L+,-0.0686365574173,0.0362848321211,-0.445873758187
T12R+,0.0461014507732,0.047742452233,-0.466895758782
L1L+,-0.0936685312698,0.0497887787926,-0.560475796763
L1R+,0.0250547108143,0.0437744648417,-0.57058147196
L2L+,-0.111161458266,0.0576701719483,-0.667830428773
L2R+,0.0075616223339,0.0516558579973,-0.67793610397
L3L+,-0.128654708231,0.0655515651039,-0.775185060783
L3R+,-0.00993143384965,0.059537251153,-0.78529073598
L4L+,-0.146147635227,0.0734329582596,-0.882539692793
L4R+,-0.02742452233,0.0674186443087,-0.89264536799
L5L+,-0.163640885191,0.0813143514152,-0.989894324803
L5R+,-0.0449174493263,0.0753000374643,-1.0
Max angle:,15.0815562927,TrXFiducials167-Z-C-N,
T1L+,-0.240009202083,-0.275174718489,0.881491706018
T1R+,0.0543876982686,-0.261063567018,0.85896597651
T2L+,-0.266491342778,-0.237948419906,0.755655648384
T2R+,0.0844291076402,-0.239175202809,0.758716551641
T3L+,-0.22935754934,-0.192512895024,0.611691488074
T3R+,0.0669296525003,-0.251330669573,0.664889211769
T4L+,-0.19321370626,-0.195331153893,0.51960770069
T4R+,0.0712401017072,-0.193264075554,0.572200024216
T5L+,-0.222533478629,-0.185559026517,0.431325342051
T5R+,0.0861886426928,-0.161738709287,0.486586753844
T6L+,-0.171300157404,-0.117291681802,0.329231626105
T6R+,0.115722484562,-0.118002663761,0.384849497518
T7L+,-0.18549897082,-0.0504850466158,0.247349558058
T7R+,0.159171328248,-0.0830037534811,0.281741130888
T8L+,-0.128480929895,0.0176897445211,0.130140210679
T8R+,0.15889187553,-0.0109496549219,0.141649110062
T9L+,-0.14824990919,0.0345553698995,0.00241114420632
T9R+,0.163621261654,-0.0107132582637,0.058414335876
T10L+,-0.0845007870202,0.0860302700085,-0.0554783872139
T10R+,0.198458409008,0.0623227993704,-0.0550638091779
T11L+,-0.0792662549946,0.131110788231,-0.161005448602
T11R+,0.176505145901,0.0989940670783,-0.150803729265
T12L+,-0.0522005085361,0.200081850103,-0.273583242523
T12R+,0.154325705291,0.14517980385,-0.268160794285
L1L+,-0.0577663155346,0.25253468943,-0.397489768737
L1R+,0.209327037172,0.177731928805,-0.437472333212
L2L+,-0.0929889817169,0.238166363967,-0.547930742221
L2R+,0.251412519676,0.190340719215,-0.574631311297
L3L+,-0.082307301126,0.236507083182,-0.715549097954
L3R+,0.225839932195,0.17078629374,-0.699174234169
L4L+,-0.108966218671,0.215875045405,-0.871558300036
L4R+,0.214788231021,0.157517859305,-0.876648504662
L5L+,-0.147710376559,0.160671267708,-0.988884852888
L5R+,0.234950962586,0.0638682649231,-1.0
Max angle:,54.5616809371,TrXFiducials168-Z-C-N,
T1L+,0.0239982893451,0.0353717008798,1.0
T1R+,0.308209188661,0.0129249755621,0.986505376344
T2L+,0.0097142228739,-0.0259941348974,0.908968719453
T2R+,0.291797653959,-0.0503822091887,0.887062561095
T3L+,0.0322801075269,-0.0900347018573,0.804506353861
T3R+,0.255011241447,-0.122513196481,0.764565004888
T4L+,0.0177821603128,-0.104574780059,0.680694037146
T4R+,0.269286412512,-0.117745845552,0.66128054741
T5L+,-0.0257556207234,-0.152493646139,0.571314760508
T5R+,0.212983870968,-0.159853861193,0.53449657869
T6L+,-0.0564799608993,-0.175427663734,0.482898826979
T6R+,0.21224340176,-0.165347507331,0.388316715543
T7L+,-0.0665869990225,-0.144682795699,0.352304985337
T7R+,0.166703812317,-0.148039589443,0.24872629521
T8L+,-0.103554740958,-0.153176930596,0.224926197458
T8R+,0.140579178886,-0.0860034213099,0.123514173998
T9L+,-0.177393939394,-0.13600684262,0.106464809384
T9R+,0.112712121212,-0.0679325513196,0.00597864125122
T10L+,-0.167035190616,-0.103208699902,-0.0481600684262
T10R+,0.0177983382209,-0.0315171065494,-0.0671749755621
T11L+,-0.224397849462,-0.0457383675464,-0.182086510264
T11R+,-0.0199658357771,0.077485826002,-0.206004398827
T12L+,-0.233832355816,0.00267856304985,-0.302491202346
T12R+,-0.0563504398827,0.114933528837,-0.287511730205
L1L+,-0.271482893451,0.0664437927664,-0.461345063539
L1R+,-0.0227161290323,0.175370478983,-0.362878787879
L2L+,-0.272710166178,0.0786720430108,-0.573245356794
L2R+,-0.00913773216031,0.203990713587,-0.495303030303
L3L+,-0.261167155425,0.1043514174,-0.754902248289
L3R+,0.0669046920821,0.243597262952,-0.632961876833
L4L+,-0.128869501466,0.17391202346,-0.825249266862
L4R+,0.0660063538612,0.25456744868,-0.688015640274
L5L+,-0.081564516129,0.127192082111,-0.940391006843
L5R+,0.173634408602,0.221113391984,-0.744076246334
Max angle:,7.91921485429,TrXFiducials169-Z-C-N,
T1L+,-0.201749501011,0.23156310684,0.832218212292
T1R+,0.159441132873,0.236167317717,0.813344507071
T2L+,-0.175943572623,0.124496168039,0.74430161884
T2R+,0.146075900319,0.181367341146,0.777994043677
T3L+,-0.153642503458,0.0430277676403,0.693632320939
T3R+,0.135671708365,0.0483106479416,0.714785829177
T4L+,-0.146311990592,0.00440226808861,0.615506264953
T4R+,0.112519993332,0.00219197653515,0.599885559295
T5L+,-0.119026443012,-0.0539876277884,0.512027537858
T5R+,0.135620795768,-0.0487603007898,0.475568711731
T6L+,-0.112649302317,-0.101489531379,0.407724297023
T6R+,0.157661444746,-0.0866735150868,0.389231309896
T7L+,-0.116395658462,-0.122297915287,0.264136806203
T7R+,0.175525909105,-0.123671654299,0.271290251364
T8L+,-0.10478443246,-0.173638538583,0.162097598998
T8R+,0.160244921131,-0.141592888456,0.153654668415
T9L+,-0.10434604346,-0.137039590176,0.0303063766901
T9R+,0.125006195117,-0.155228903937,0.0394424394793
T10L+,-0.0879634510631,-0.119047619048,-0.103903148922
T10R+,0.150346701269,-0.115781102866,-0.102279803018
T11L+,-0.110858800896,-0.118508305962,-0.195232238037
T11R+,0.121313905447,-0.0893885532262,-0.220609689613
T12L+,-0.0700237441935,-0.0643472149007,-0.355037418506
T12R+,0.109645459092,-0.00857323078725,-0.346772006182
L1L+,-0.155000923636,-0.0161248755345,-0.447562277821
L1R+,0.149005402142,0.00498055859679,-0.496289688172
L2L+,-0.18739935751,0.0397481403385,-0.589621940175
L2R+,0.15742039838,0.0640417393185,-0.592762301249
L3L+,-0.190930799418,0.0847906501043,-0.724161857003
L3R+,0.177803459353,0.125376550469,-0.736470991084
L4L+,-0.223715358033,0.112242001541,-0.862058400804
L4R+,0.192898819098,0.167073066335,-0.842130399326
L5L+,-0.214049624013,0.078545521719,-1.0
L5R+,0.205160194459,0.144270530617,-0.977449774498
Max angle:,45.7511776237,TrXFiducials170-Z-C-N,
T1L+,-0.075407296992,-0.0715387034039,1.0
T1R+,0.256392728628,-0.00686634603067,0.998264839119
T2L+,-0.0663198285801,-0.0967579275891,0.926418697814
T2R+,0.277242025829,-0.0153108150598,0.876710414459
T3L+,-0.0511060194944,-0.134500005823,0.732197132909
T3R+,0.21329668922,-0.0899506236098,0.839520909271
T4L+,-0.0366410080237,-0.150386044183,0.65345692958
T4R+,0.229983929382,-0.127095294104,0.680177242608
T5L+,0.0178261578414,-0.142527162837,0.521174785434
T5R+,0.268328073506,-0.135706466677,0.543288770365
T6L+,-0.0220051589011,-0.12287501019,0.403316602811
T6R+,0.254382736896,-0.152932887704,0.455782510976
T7L+,-0.0536788322018,-0.111364721501,0.305032548823
T7R+,0.260882602974,-0.140250492017,0.253990287757
T8L+,-0.0594345005881,-0.0434331730153,0.234713116186
T8R+,0.25712405818,-0.114602135762,0.107195677237
T9L+,-0.0596487754888,-0.0769887389223,0.0990998125095
T9R+,0.195404735009,-0.0524756320527,-0.0411492238358
T10L+,-0.101083019879,0.00211634311933,0.0331021532298
T10R+,0.160400484448,0.0150749379884,-0.143604942297
T11L+,-0.129357408205,-0.0243972936148,-0.0808078396665
T11R+,0.0688282423635,0.0616832225082,-0.20307903716
T12L+,-0.210994980843,-0.0134689243167,-0.219926983499
T12R+,0.0227471439718,0.10525788683,-0.307838501939
L1L+,-0.262581663192,0.0152743068091,-0.379291029568
L1R+,-0.00953633939281,0.159482246626,-0.422668304783
L2L+,-0.329883779157,0.0360129729478,-0.548510556532
L2R+,0.0380756600016,0.163612861152,-0.491755656741
L3L+,-0.356513840528,0.0936818017724,-0.672077884268
L3R+,0.050374631715,0.234548916398,-0.638218956341
L4L+,-0.304651162791,0.101363091148,-0.833756448626
L4R+,0.0434679926867,0.210451141829,-0.751738072225
L5L+,-0.25993758079,0.175304817692,-0.962065190809
L5R+,0.125933667944,0.26616145148,-0.883854852046
Max angle:,18.1443644415,TrXFiducials173-Z-C-N,
T1L+,-0.194110855083,0.0913593076201,0.982841107045
T1R+,0.0591093239356,0.0801432752501,0.982585079093
T2L+,-0.174075914798,0.0657655486779,0.894024508401
T2R+,0.0524380387255,0.0440045783822,0.879350592629
T3L+,-0.167362962294,-0.0167429730367,0.78836026647
T3R+,0.0460595792105,-0.015679201996,0.791603287198
T4L+,-0.166912654307,-0.0568115985683,0.710688413982
T4R+,0.0124019940059,-0.0533697796654,0.675527241876
T5L+,-0.187437059795,-0.0706054810062,0.559451196554
T5R+,0.0859601299216,-0.0552588643403,0.603819334629
T6L+,-0.13546137743,-0.137178270757,0.450428972324
T6R+,0.108311872167,-0.0905691350773,0.470287705136
T7L+,-0.113009734082,-0.148722119309,0.287558045553
T7R+,0.103633588859,-0.0856252855214,0.356049538899
T8L+,-0.129186684538,-0.129551147859,0.208170805785
T8R+,0.10317223653,-0.113538858517,0.231175168301
T9L+,-0.0731165630004,-0.095481357651,0.05397521047
T9R+,0.139415754253,-0.114436964412,0.135686782431
T10L+,-0.0606610541323,-0.0653579120167,-0.0368768605953
T10R+,0.13468576334,-0.0667675718008,-0.0109121623318
T11L+,-0.0705442351039,0.00512081005236,-0.161129936696
T11R+,0.126564657098,-0.029149936997,-0.170495539591
T12L+,-0.0844691436116,-0.018270154671,-0.330838817854
T12R+,0.198308709469,0.00490937614522,-0.335403143622
L1L+,-0.0892372877102,0.0671420754329,-0.439553808541
L1R+,0.209228050623,0.0753274396703,-0.409807878633
L2L+,-0.143414308448,0.0625365843863,-0.585997781091
L2R+,0.159223783491,0.106789258874,-0.560490368831
L3L+,-0.15601289176,0.113037846956,-0.724252875294
L3R+,0.217743741121,0.164938226981,-0.71913231625
L4L+,-0.12154701125,0.0897734403631,-0.853622293508
L4R+,0.23193722797,0.179061431648,-0.85132808225
L5L+,-0.159853311044,0.109093510444,-0.979091050568
L5R+,0.224372857021,0.131508004639,-1.0
Max angle:,8.75940416028,TrXFiducials174-Z-C-N,
T1L+,-0.0823099894388,0.107391019338,0.41027228474
T1R+,0.139080689998,0.13144293917,0.382242616264
T2L+,-0.0759917816866,0.0548411571191,0.374719278439
T2R+,0.116656651735,0.0844920305425,0.372221615257
T3L+,-0.0787993007757,0.00879996843779,0.30845685082
T3R+,0.121861077728,0.0280721257147,0.296806147347
T4L+,-0.0514721949088,-0.0180335834031,0.219366449373
T4R+,0.127210871967,-0.0197131480875,0.199495915122
T5L+,-0.0742391687,-0.0533817084866,0.152362613351
T5R+,0.12535082608,-0.0326899498646,0.139037291963
T6L+,-0.0576429100356,-0.0642124015198,0.0696019520012
T6R+,0.116374412761,-0.0497156366462,0.0563418794081
T7L+,-0.074837636719,-0.0748631292715,0.00223782123651
T7R+,0.106573133277,-0.0398129939182,-0.0422220401326
T8L+,-0.101970513614,-0.0685673792442,-0.108170363087
T8R+,0.0796751520449,-0.0324750840647,-0.116395353072
T9L+,-0.114273401556,-0.0514436675286,-0.199512303191
T9R+,0.0628427837867,-0.026653434818,-0.2036879226
T10L+,-0.13218950678,0.00192223861029,-0.269049006397
T10R+,0.0726938344441,-0.00839281595591,-0.276238209694
T11L+,-0.120193136434,0.00760652245166,-0.37010937519
T11R+,0.041334960001,0.00586516867572,-0.386309285359
T12L+,-0.107575840344,0.0460025249766,-0.463761122643
T12R+,0.0061649489542,0.0485821285067,-0.489411486216
L1L+,-0.129456947934,0.0660666812338,-0.578723430084
L1R+,-0.00994406812581,0.0663996018306,-0.59628901271
L2L+,-0.142372871068,0.0895805261177,-0.67965269432
L2R+,-0.0228599912597,0.0899134467145,-0.697218276946
L3L+,-0.155288794202,0.113094067519,-0.780578923729
L3R+,-0.035776066135,0.113426988116,-0.798144506355
L4L+,-0.168204717336,0.136607912403,-0.881508187965
L4R+,-0.0486919892688,0.136940833,-0.899073770591
L5L+,-0.18112064047,0.160121453804,-0.982434417374
L5R+,-0.0616079124027,0.160454374401,-1.0
Max angle:,49.8956488832,TrXFiducials175-Z-C-N,
T1L+,-0.088192541454,-0.0610431799411,0.967827873192
T1R+,0.150161157112,-0.0543914783677,1.0
T2L+,-0.0772901886872,-0.0636915778997,0.869829101459
T2R+,0.161063509879,-0.0570398763262,0.902001228267
T3L+,-0.0663882594608,-0.0663399758582,0.771830329726
T3R+,0.171965439105,-0.0596882742847,0.804002456534
T4L+,-0.0629990893882,-0.0797196162724,0.665030389022
T4R+,0.191535969166,-0.0474864996506,0.71546981216
T5L+,-0.0587954511764,-0.0521179136401,0.589136189407
T5R+,0.190381821647,-0.0686143876665,0.61794964105
T6L+,-0.0582888968891,-0.0410142521336,0.485550920141
T6R+,0.224143495479,-0.0786929544059,0.487960864869
T7L+,-0.0252123419665,-0.0535604921539,0.40397534995
T7R+,0.223099044916,-0.078815357574,0.360061836895
T8L+,-0.0411027297177,-0.051488109104,0.305395480824
T8R+,0.187174350395,-0.0796963215519,0.250533449101
T9L+,-0.036029436056,-0.0427784248533,0.229115859469
T9R+,0.186277715423,-0.0659892844285,0.112652421592
T10L+,-0.0662061371,-0.0566091357659,0.144880455729
T10R+,0.109808347981,-0.0437597678999,0.0279153342792
T11L+,-0.140232947206,-0.0506037568031,0.0053829016751
T11R+,0.0512047605938,0.0144024904174,-0.107988818534
T12L+,-0.162625526778,-0.0117024205332,-0.129335676923
T12R+,-0.00522030452553,0.0808203977044,-0.192133161094
L1L+,-0.223928336969,-0.0157163126575,-0.251983227801
L1R+,0.0101802164291,0.130468223883,-0.256935685394
L2L+,-0.323921983863,-0.0184526799517,-0.390966730904
L2R+,0.0221343893607,0.137955570615,-0.362489993859
L3L+,-0.254261027932,0.0137590055272,-0.542135914106
L3R+,0.0997895004341,0.165671629148,-0.425802079583
L4L+,-0.214653649859,0.0898062302789,-0.648088774062
L4R+,0.115308019737,0.149264522141,-0.574011562652
L5L+,-0.158723872853,0.128078609093,-0.754435526567
L5R+,0.178520573474,0.13722496347,-0.696516380424
Max angle:,23.3705406192,TrXFiducials176-Z-C-N,
T1L+,-0.170375551961,0.147713898483,1.0
T1R+,0.118799895073,0.116194202772,0.954081231146
T2L+,-0.195639400166,0.119523018406,0.884610676343
T2R+,0.0736763870065,0.0648843614742,0.864490884449
T3L+,-0.224853757706,0.0726699602151,0.783246622656
T3R+,0.0513015345604,0.0536287325668,0.771796441219
T4L+,-0.23274603244,-0.0120289861409,0.640340139029
T4R+,0.0278839679972,0.00889026362961,0.689432955887
T5L+,-0.18528570804,-0.0260479167577,0.521615004591
T5R+,0.0575788047042,-0.0410535128754,0.582612687448
T6L+,-0.17543916408,-0.0355696235736,0.422166746819
T6R+,0.103192410265,-0.0778350019674,0.467586237048
T7L+,-0.122291347877,-0.0544226817645,0.304839330215
T7R+,0.147431906615,-0.113970183185,0.360936912517
T8L+,-0.132236698291,-0.0399510339702,0.188574301578
T8R+,0.132790626503,-0.0997232544922,0.218459318848
T9L+,-0.136599921305,-0.0422291347877,0.0912145324181
T9R+,0.160443754645,-0.0987002142264,0.097792593888
T10L+,-0.102704061557,-0.0501442749093,0.0113816727146
T10R+,0.14958859791,-0.0978800332269,-0.00800690770778
T11L+,-0.0913028461505,-0.034498010755,-0.160617321733
T11R+,0.136256284702,-0.0508660866524,-0.154423993355
T12L+,-0.0413835526603,-0.0305311502645,-0.28082673895
T12R+,0.124305075854,-0.00193780877017,-0.274897914572
L1L+,-0.143793992917,0.0218586105889,-0.412736851309
L1R+,0.222621431382,0.0136717090019,-0.401168189568
L2L+,-0.188673108031,0.0408958160276,-0.551392471473
L2R+,0.21273947449,-0.00128019936169,-0.58005945875
L3L+,-0.158197438027,0.0969055217943,-0.712844838893
L3R+,0.247189699646,0.0283152625366,-0.732033401827
L4L+,-0.147873912473,0.138270012679,-0.884072924409
L4R+,0.244590128099,0.0919241026538,-0.881078127049
L5L+,-0.145994841079,0.139093254055,-0.984763695186
L5R+,0.289554059371,0.0969540506274,-0.977060289424
Max angle:,40.73619903,TrXFiducials177-Z-C-N,
T1L+,-0.13877353433,-0.0483180905287,0.652083983453
T1R+,0.111058834826,-0.0133227713899,0.616065356026
T2L+,-0.164670699409,-0.0682381558207,0.581426982565
T2R+,0.109396528961,-0.0212229850292,0.549673139858
T3L+,-0.139033582179,-0.0691099162246,0.463505284972
T3R+,0.0889147603159,-0.0420057290541,0.466513838546
T4L+,-0.158488761932,-0.0959948630548,0.351303439833
T4R+,0.0555122142474,-0.0571261112045,0.391097161878
T5L+,-0.146640981941,-0.0812813557695,0.264813125615
T5R+,0.0772214087392,-0.0496515358826,0.321179497027
T6L+,-0.1138581499,-0.0530333581379,0.171536362691
T6R+,0.113842547029,-0.0565912127832,0.252679693064
T7L+,-0.0988009793802,-0.0133307328548,0.0734731190539
T7R+,0.130395992863,-0.0329573841587,0.136877985549
T8L+,-0.0588100210439,0.00107305344183,0.0206889267625
T8R+,0.156351168615,-0.0296681389376,0.0149458700401
T9L+,-0.0770509773798,0.0171966441825,-0.0349013418469
T9R+,0.171562367476,-0.00769521591973,-0.101688710723
T10L+,-0.0534078270402,0.0281242148555,-0.125327460253
T10R+,0.134721588772,-0.00444085711771,-0.190767901294
T11L+,-0.089202413244,0.0357054898101,-0.248924602127
T11R+,0.111762564312,0.0300402874129,-0.298803779896
T12L+,-0.0715863718924,0.0417984909223,-0.369242340591
T12R+,0.0555926290437,0.0652720100498,-0.376069996879
L1L+,-0.159807804636,0.0747853605063,-0.494234939229
L1R+,0.0854837290061,0.132531985885,-0.500384070669
L2L+,-0.173512726342,0.0686326284036,-0.652960144667
L2R+,0.103792697856,0.117675252246,-0.608683997856
L3L+,-0.153256199141,0.0900357665811,-0.757243332773
L3R+,0.123368299767,0.13428510846,-0.748745769222
L4L+,-0.148087648127,0.101625899165,-0.878621666387
L4R+,0.128536850781,0.145875241044,-0.870124102835
L5L+,-0.142919097114,0.11321603175,-1.0
L5R+,0.133705401794,0.157465373629,-0.991506437184
Max angle:,31.0960734288,TrXFiducials178-Z-C-N,
T1L+,-0.185089418376,0.105340093856,0.970376944917
T1R+,0.0520313442424,0.134219752953,1.0
T2L+,-0.166259335357,0.0596080008238,0.880654541532
T2R+,0.0708619176282,0.0884876599209,0.910277596615
T3L+,-0.140996131006,0.0194159732064,0.780178395422
T3R+,0.108368108508,0.0663794752095,0.812179729219
T4L+,-0.116430228168,-0.0395202251764,0.688053194985
T4R+,0.113797939479,0.0191746146943,0.757626428806
T5L+,-0.119584267073,-0.0370434317826,0.563985504759
T5R+,0.128363793281,-0.0679981758357,0.643062046104
T6L+,-0.0872038797817,-0.0697791878546,0.486445282427
T6R+,0.157323382158,-0.0915882488513,0.516106095749
T7L+,-0.122153298452,-0.0787435823252,0.404077399487
T7R+,0.181278288032,-0.0962996925401,0.404997817868
T8L+,-0.0913528728136,-0.0795973108288,0.298058147689
T8R+,0.169018629033,-0.132697164209,0.281859372625
T9L+,-0.0734986196176,-0.0824100544797,0.180982106517
T9R+,0.143135110749,-0.0809703377156,0.118437299256
T10L+,-0.0828538363842,-0.088008081244,0.050434219753
T10R+,0.111289713577,-0.0854522897675,-0.0292902431729
T11L+,-0.122249900701,-0.060862849325,-0.0577195984877
T11R+,0.0926420469869,-0.028303380098,-0.123644013358
T12L+,-0.128447155628,-0.0697095557768,-0.20999955867
T12R+,0.0462562460464,-3.4434484551e-06,-0.221626644567
L1L+,-0.212551427212,-0.00526776476126,-0.371049728092
L1R+,0.0884533342487,0.0613591004712,-0.338163282319
L2L+,-0.184197931633,0.041605166504,-0.515424485973
L2R+,0.133053170466,0.0709747019796,-0.481797586415
L3L+,-0.183921855155,0.0607991016481,-0.642380436328
L3R+,0.177222955048,0.136895193916,-0.623015853557
L4L+,-0.161365475239,0.172415889844,-0.796345787014
L4R+,0.220411025406,0.170689798901,-0.734996003511
L5L+,-0.1532219547,0.18345257418,-0.95237067803
L5R+,0.209406705275,0.204103879291,-0.897327010871
Max angle:,29.5065074327,TrXFiducials179-Z-C-N,
T1L+,-0.22065162862,-0.0546359277053,0.977524281279
T1R+,0.0489516905374,-0.029652356267,1.0
T2L+,-0.20855415098,-0.0617460826806,0.873452619305
T2R+,0.0610491681769,-0.0367625112424,0.895928338026
T3L+,-0.177932848536,-0.0493498628317,0.782279751063
T3R+,0.0554792756066,-0.0657657698374,0.777692408513
T4L+,-0.169631340363,-0.087295998843,0.632153881615
T4R+,0.0881402506542,-0.0710220056856,0.693538400351
T5L+,-0.174714477472,-0.0832659167228,0.542047627011
T5R+,0.0959631385558,-0.0329206231555,0.590013603843
T6L+,-0.159985266269,-0.0405745251084,0.441501665454
T6R+,0.134378855741,-0.0428027533094,0.511011881895
T7L+,-0.13611752636,-0.0551873127212,0.33087665698
T7R+,0.130181098341,-0.0440853110128,0.406847117205
T8L+,-0.124303876417,-0.034306497756,0.23775541103
T8R+,0.168588680337,-0.0650232078857,0.297700905266
T9L+,-0.0933978423672,-0.0355065736845,0.169166278739
T9R+,0.185573598601,-0.0100703241873,0.141363367245
T10L+,-0.0880521194426,-0.0132293083734,0.0926783301169
T10R+,0.146427974202,-0.00639850674091,0.0257228793145
T11L+,-0.0642223437479,-0.0155348660632,-0.0273893275363
T11R+,0.0851695508924,-0.00680522098336,-0.0843772738982
T12L+,-0.136451521054,-0.0273506853897,-0.198221557346
T12R+,0.0779147703391,0.0117536755235,-0.195094933133
L1L+,-0.147807792607,-0.0409206773901,-0.319232038181
L1R+,0.10452406886,0.070415934123,-0.324658661038
L2L+,-0.178719250116,0.00398432620299,-0.497792200162
L2R+,0.120639425836,0.0722942588165,-0.465350875211
L3L+,-0.158367267616,0.0281929485992,-0.637920826535
L3R+,0.175149258116,0.109396143017,-0.58348285509
L4L+,-0.0798536569933,0.0761634449813,-0.791617139939
L4R+,0.201250107339,0.118051983856,-0.749029426786
L5L+,-0.124260036789,0.122043649807,-0.910092605565
L5R+,0.249845657391,0.139242794709,-0.900935998662
Max angle:,30.7001785259,TrXFiducials180-Z-C-N,
T1L+,-0.250098077072,-0.0376648904677,0.863170901228
T1R+,0.079579890339,-0.0599304965634,0.831050016732
T2L+,-0.215163590496,-0.074019100574,0.78051329575
T2R+,0.0536092877185,-0.0901155816408,0.785682292069
T3L+,-0.227270059464,-0.123867994955,0.691662161814
T3R+,0.0312190387932,-0.0846438592427,0.675058563081
T4L+,-0.208698226375,-0.133484181533,0.540335161016
T4R+,0.0174786212578,-0.126917908719,0.566324297887
T5L+,-0.167322058331,-0.106716606173,0.430349319124
T5R+,0.063537982341,-0.0941061085798,0.503619327104
T6L+,-0.157679100059,-0.102259119108,0.312760316112
T6R+,0.106950343656,-0.106298041033,0.405434653899
T7L+,-0.128639019744,-0.079127345741,0.194672432878
T7R+,0.134036090303,-0.0971405771359,0.274096841455
T8L+,-0.0952485391407,-0.0290187144438,0.104165057791
T8R+,0.141446186321,-0.108179782223,0.185425901614
T9L+,-0.05321286071,0.00149474605504,0.0472861224805
T9R+,0.190845110305,-0.102461966175,0.0640507632507
T10L+,-0.0461885859912,0.032806033928,-0.0484683501944
T10R+,0.192777820681,-0.037328957191,-0.0747573815224
T11L+,-0.0313164465725,0.0285243648158,-0.167327206734
T11R+,0.154385152007,-0.0270188688959,-0.19440986434
T12L+,-0.0407925451129,0.0362637526707,-0.274103019538
T12R+,0.131728576209,0.0361239735372,-0.317972559014
L1L+,-0.0724503822689,0.122690040415,-0.437655932247
L1R+,0.20081756635,0.100598759235,-0.452240842279
L2L+,-0.106684686076,0.113107318454,-0.558879707571
L2R+,0.202920688856,0.120185857338,-0.559234947358
L3L+,-0.158610960949,0.150539295184,-0.723963240405
L3R+,0.21501943522,0.184991891266,-0.708528329086
L4L+,-0.176129430844,0.181433315314,-0.804932169794
L4R+,0.200883465905,0.205945375447,-0.817308929904
L5L+,-0.145276083095,0.199085643679,-1.0
L5R+,0.205843951914,0.205004762273,-0.916518650089
Max angle:,77.2229015507,TrXFiducials181-Z-C-N,
T1L+,-0.365638830249,0.0658997631779,0.790316012816
T1R+,-0.0252173726679,0.170777119343,0.837535764421
T2L+,-0.341354922363,0.0214325057062,0.704808238408
T2R+,0.0150806909633,0.136187700254,0.758987987441
T3L+,-0.31970177563,-0.0362017917037,0.635829788146
T3R+,-0.0145450015538,0.103141375283,0.694804916469
T4L+,-0.264890322442,-0.0631034408856,0.476298502984
T4R+,-0.0191072021775,0.0149714956225,0.658108209475
T5L+,-0.18941748197,-0.116476816082,0.367552159796
T5R+,0.042840096872,0.015134913576,0.586756180413
T6L+,-0.141824815954,-0.0786533289041,0.270302403583
T6R+,0.0928996238708,-0.0672831899185,0.50525134217
T7L+,-0.0518684297946,-0.0501008369142,0.223891704798
T7R+,0.158782241559,-0.128264340595,0.430560764689
T8L+,0.00359929382012,-0.017307300764,0.185556531896
T8R+,0.229729208414,-0.146598227585,0.336171626357
T9L+,0.0268218154931,0.0195461267266,0.088845251235
T9R+,0.311424790236,-0.172208231978,0.234542268991
T10L+,0.0761281196755,0.0364322378079,0.0156348653543
T10R+,0.314981407859,-0.120736934601,-0.0523622199123
T11L+,0.0410265862257,-0.00889127616027,-0.0552341966802
T11R+,0.281200505792,-0.0757573484499,-0.151276267427
T12L+,0.0237680965291,-0.00765369324575,-0.149137903321
T12R+,0.189976317792,-0.0206539932918,-0.272112324393
L1L+,-0.105052561643,0.0677691574063,-0.327857670999
L1R+,0.194010330158,0.0450297902892,-0.41240636955
L2L+,-0.147480684534,0.0417016363227,-0.424521801562
L2R+,0.128301846355,0.0539616798294,-0.524357847812
L3L+,-0.268422293424,0.0647076158124,-0.575536600264
L3R+,0.128654936294,0.0803378733163,-0.675934161318
L4L+,-0.273276610337,0.0908678832821,-0.763269002025
L4R+,0.0944609350722,0.133116514322,-0.820213461353
L5L+,-0.308296809867,0.086838693085,-0.934793557582
L5R+,0.0793434348846,0.151416646128,-1.0
Max angle:,42.6070414359,TrXFiducials182-Z-C-N,
T1L+,-0.151962594122,-0.0230601408793,0.717658489191
T1R+,0.104358513481,0.0082140879281,0.725163954336
T2L+,-0.145470002429,-0.0276494049065,0.629730386204
T2R+,0.110851105174,0.00362480932718,0.637235851348
T3L+,-0.127903327666,-0.0447073111489,0.559917415594
