Landmark,RL,AP,SI
Max angle:,45.7286725065,TrXFiducials029-Z-C+-N,
T1L+,-0.112808801404,-0.0498341719989,0.963155559587
T1R+,0.236080714669,-0.0241125429316,0.956526070681
T2L+,-0.0923762865903,-0.101209053381,0.942240984406
T2R+,0.227494907137,-0.0914487384295,0.757902218413
T3L+,-0.177786978689,-0.0428589190992,0.694145804427
T3R+,0.252477920152,-0.109226509219,0.794363502357
T4L+,-0.0604055107868,-0.0730143773509,0.645369158896
T4R+,0.219132279247,-0.186793575366,0.725305772537
T5L+,-0.0296174571376,-0.0293604094286,0.523972376947
T5R+,0.225518395024,-0.185958830151,0.490764362759
T6L+,0.0228325891203,-0.0643834177553,0.404066694852
T6R+,0.286489598576,-0.103916805821,0.360711506353
T7L+,-0.103373613836,-0.0491942637327,0.353133789262
T7R+,0.269028852465,-0.192774138579,0.178350876805
T8L+,-0.0298804383931,0.0578492758049,0.279285905143
T8R+,0.264725858398,-0.165926397806,0.103100297459
T9L+,-0.0342053401844,-0.070120543739,0.142981183274
T9R+,0.193647374659,-0.113128096385,0.106273016884
T10L+,-0.00482641431388,0.00457004775152,0.0408751036192
T10R+,0.14330281059,0.00313096734512,-0.128654063678
T11L+,-0.179094208004,-0.0402849829206,-0.0946638807983
T11R+,0.0338614469832,-0.0455034274058,-0.161000676477
T12L+,-0.173004813978,0.0593578937923,-0.216940449096
T12R+,-0.0200650985283,0.112180193243,-0.33568056427
L1L+,-0.304166289669,-0.0136019649671,-0.404418799531
L1R+,0.0223945700028,0.10990356978,-0.366006238727
L2L+,-0.356194316177,-0.00284366048219,-0.475572225532
L2R+,-0.0631817322765,0.103295318968,-0.512764851418
L3L+,-0.337880615769,0.1219409445,-0.652717952252
L3R+,0.0425362454917,0.107716932573,-0.615749309311
L4L+,-0.344480821488,0.195722335865,-0.794293500599
L4R+,0.151842223171,0.240804060094,-0.82011813277
L5L+,-0.32931276549,0.118233106328,-1.0
L5R+,0.16367327851,0.210700417719,-0.88701115879
Max angle:,36.8794416058,TrXFiducials032-Z-C+-N,
T1L+,-0.113891953139,0.0472869985375,0.986198393723
T1R+,0.155801416599,0.0756497736337,1.0
T2L+,-0.0985155162,0.0151260114107,0.876050095089
T2R+,0.171177853538,0.0434889362531,0.889851701366
T3L+,-0.0831390792607,-0.0170349757162,0.765901796455
T3R+,0.186554290478,0.0113279491262,0.779703402732
T4L+,-0.0737474643548,0.00104389918136,0.624868371025
T4R+,0.259390676824,0.0430189581618,0.706300259596
T5L+,-0.0111510853101,-0.0582402326363,0.567517657059
T5R+,0.173320989103,-0.085255873247,0.574102521339
T6L+,-0.0720621054739,-0.153120339838,0.456136181094
T6R+,0.246866729222,-0.118504410249,0.475285011203
T7L+,-0.0311552544894,-0.0665147593647,0.305603591904
T7R+,0.173469695313,-0.0781304848159,0.242321952785
T8L+,-0.0353149119895,-0.0789906149432,0.214849390651
T8R+,0.220281903748,-0.115277316265,0.143291123654
T9L+,-0.106526237976,-0.0897487360275,0.08971792319
T9R+,0.173807352688,-0.0317129294838,-0.0356957467041
T10L+,-0.0381350046151,-0.0362027419357,-0.0341015150233
T10R+,0.105803078318,0.025658046477,-0.134740066294
T11L+,-0.111197848556,-0.0854329512656,-0.134483682097
T11R+,0.0264887088058,0.0658991476167,-0.1694650139
T12L+,-0.127443577188,0.00309930837522,-0.316174352406
T12R+,0.00407206062358,0.170373601048,-0.284612372863
L1L+,-0.302341880413,0.0394977414372,-0.446007197031
L1R+,0.0695349736558,0.148192334879,-0.36624323739
L2L+,-0.290051979239,0.0949544861404,-0.590838337578
L2R+,-0.0293829313972,0.163444197755,-0.453904681089
L3L+,-0.239519631941,0.203553809946,-0.689803209406
L3R+,0.122676900157,0.251185771049,-0.568869767832
L4L+,-0.219770489021,0.182987835619,-0.843006104653
L4R+,0.115715861615,0.310919990616,-0.748855689606
L5L+,-0.187681380061,0.236664853074,-0.972177159714
L5R+,0.147804970575,0.364597008071,-0.878026744668
Max angle:,25.6327691226,TrXFiducials033-Z-C+-N,
T1L+,-0.185929685523,-0.0434591214182,0.955542851158
T1R+,0.0458008571104,0.00917723507694,1.0
T2L+,-0.168361976416,-0.0543750163654,0.863220186609
T2R+,0.0633685662166,-0.00173847657784,0.907677335451
T3L+,-0.15079426731,-0.0652905185431,0.770893157954
T3R+,0.0809362753227,-0.012654205689,0.815350306797
T4L+,-0.133226558204,-0.0762064571314,0.678570493406
T4R+,0.0985039844289,-0.023569926072,0.723027642248
T5L+,-0.121830960921,-0.0788287193042,0.592723231481
T5R+,0.0959825614807,0.00148354762179,0.670595052731
T6L+,-0.128306876183,-0.0305368889211,0.464484831445
T6R+,0.152756173147,-0.0312747646105,0.571379745792
T7L+,-0.0576687723388,-0.0466640467484,0.409782420646
T7R+,0.149393655505,-0.109927710844,0.421707026573
T8L+,-0.0611204840242,-0.047441474192,0.309258070871
T8R+,0.172421196309,-0.0999860453598,0.343331211034
T9L+,-0.0483258319997,-0.0058212968952,0.167767115874
T9R+,0.173929063479,-0.143102857538,0.170166276892
T10L+,-0.136133187677,-0.0808362270474,0.0912478324391
T10R+,0.145627839565,-0.0975986771006,0.0903637322517
T11L+,-0.093149075719,-0.0147348559757,0.0756894065325
T11R+,0.132779224528,-0.00789014078992,0.0231173889775
T12L+,-0.0737511269498,0.0599476529762,-0.0334091078978
T12R+,0.133963038002,-0.0579842104837,-0.11679951853
L1L+,-0.0820831214211,0.0468162730528,-0.222024721018
L1R+,0.12370662493,0.0975217112194,-0.192129811319
L2L+,-0.177355766704,0.0427850098786,-0.196936880133
L2R+,0.100022955007,0.106193345541,-0.303071462787
L3L+,-0.246264773009,0.0423735844685,-0.335334878016
L3R+,0.0364700455842,0.0688252234454,-0.414821590411
L4L+,-0.243935189678,0.0867684292732,-0.505268612268
L4R+,0.17815334849,0.155243838494,-0.542489928064
L5L+,-0.263395333379,0.13224709065,-0.63938616357
L5R+,0.147668864495,0.163400377612,-0.602351741799
Max angle:,75.5884363364,TrXFiducials035-Z-C+-N,
T1L+,0.292273752909,0.214453400295,1.0
T1R+,0.528336482029,0.11402995505,0.845078263341
T2L+,0.232393265148,0.176091037767,0.911953000539
T2R+,0.468455994267,0.0756675925213,0.75703126388
T3L+,0.178980287278,0.179272132846,0.78599008012
T3R+,0.400753256254,0.11014212049,0.607489368455
T4L+,0.1438249117,0.100338605984,0.695433417954
T4R+,0.357978891893,0.0416470545054,0.604511131372
T5L+,0.0739797119882,0.0826412047311,0.690970034165
T5R+,0.23539401934,-0.0248354783176,0.443262148037
T6L+,-0.0290956717093,-0.0350000825051,0.571311186275
T6R+,0.129265376635,-0.0587269811352,0.355371642441
T7L+,-0.0401337816589,-0.0340574435972,0.465081816683
T7R+,0.0910949258036,-0.0303994091076,0.252435458218
T8L+,-0.164564624697,-0.128500413567,0.413937447713
T8R+,0.0302232994238,0.0111170527099,0.187702564765
T9L+,-0.189734398474,-0.0921670344654,0.297247188331
T9R+,-0.0310288575802,-0.0406463482517,0.130680160294
T10L+,-0.245839956153,-0.195591358143,0.0569874956208
T10R+,-0.0290663404699,-0.000357798805461,0.0688402010892
T11L+,-0.231834184755,-0.154601043507,-0.0498783572624
T11R+,0.0264657618295,-0.0276606179872,-0.0472003903097
T12L+,-0.23151973891,-0.0836774840781,-0.236905620792
T12R+,-0.0962536278659,-0.0485527058094,-0.198608093522
L1L+,-0.289077296011,-0.0987816505911,-0.401537089337
L1R+,-0.0434785036052,0.0828245237745,-0.278970209105
L2L+,-0.234894706526,-0.0236154919208,-0.545380834698
L2R+,-0.0622688569058,0.0856533458271,-0.419701067259
L3L+,-0.238342299884,0.0365354827544,-0.773371200065
L3R+,0.145695847629,0.120998381233,-0.583229760954
L4L+,-0.1345675708,0.0268131414798,-0.872376365027
L4R+,0.0907774881093,0.157178057941,-0.731156424576
L5L+,-0.127825577897,0.0777590581353,-0.925294276539
L5R+,0.185548616249,0.251362112859,-0.901906905448
Max angle:,5.87948318144,TrXFiducials036-Z-C+-N,
T1L+,-0.157076808314,0.197539817377,0.757942802266
T1R+,0.178749180094,0.140012128272,0.786477882724
T2L+,-0.0713191117884,0.116993569945,0.70953959172
T2R+,0.149947614428,0.138418920267,0.685870445005
T3L+,-0.108920985419,0.09701918707,0.655673596706
T3R+,0.172201568879,0.048972640882,0.640262275024
T4L+,-0.0917580904264,0.0138173874365,0.632805207256
T4R+,0.168511890359,0.0476351520737,0.592836242677
T5L+,-0.124261673473,0.019540834169,0.490962718981
T5L+,0.108955147275,-0.0358738873369,0.492394588285
T6L+,-0.040759539347,-0.0310836431633,0.423106514857
T6R+,0.166787466026,0.0241671388243,0.329165227917
T7L+,-0.115472641423,-0.0659075652273,0.259098788415
T7R+,0.147810847769,-0.100476562085,0.192414105802
T8L+,-0.123753064384,-0.0560912296591,0.157806171879
T8R+,0.0979723676135,-0.126738704934,0.0905657306805
T9L+,-0.156056655374,-0.0442564194199,0.0653954475294
T9R+,0.137151753527,-0.0827817971774,0.0497613721993
T10L+,-0.102087079559,-0.0806387630559,-0.0111369059793
T10R+,0.0754417116279,-0.0446444976718,-0.111121078782
T11L+,-0.0987898904242,-0.0641681739399,-0.186486182686
T11R+,0.108021824354,-0.072341380534,-0.193930638788
T12L+,-0.131759102322,-0.0235900370767,-0.299617794463
T12R+,0.100799255217,-0.0646573430644,-0.317619993696
L1L+,-0.187378189281,0.0120741787981,-0.435467104068
L1R+,0.125041168977,0.0199182825603,-0.411343906376
L2L+,-0.193798544242,-0.0610011173287,-0.529599432938
L2R+,0.112266255769,-0.0265449790095,-0.575275986714
L3L+,-0.214914572557,0.00597422400651,-0.683917706164
L3R+,0.14179967193,0.0606919546746,-0.697975780047
L4L+,-0.232126562711,0.0637610843455,-0.86065698638
L4R+,0.122001887425,0.00646733412876,-0.867417665618
L5L+,-0.193353865085,0.0832584860351,-0.970624511968
L5R+,0.134137678924,0.0652429229842,-1.0
Max angle:,46.8888163281,TrXFiducials037-Z-C+-N,
T1L+,-0.00644407706274,-0.000780157911318,0.828653726601
T1R+,0.191826102455,-0.0203897125748,0.828939687504
T2L+,-0.0875294057365,0.0249273176604,0.798995764094
T2R+,0.183709199013,-0.137678471491,0.765321022032
T3L+,0.07062034757,-0.0120589330559,0.620560594833
T3R+,0.219031297943,-0.164353351369,0.787222575268
T4L+,0.0671129692559,-0.117298210793,0.686384082265
T4R+,0.190971425624,-0.0655221666431,0.655281863591
T5L+,0.12095216203,-0.0337864420586,0.464807838927
T5R+,0.280242636924,-0.273508514042,0.492039355431
T6L+,-0.0291316830451,-0.16874944483,0.450671271677
T6R+,0.202962135303,-0.257281058467,0.150404091036
T7L+,0.00609175949062,-0.182530306223,0.33248084879
T7R+,0.0933608990837,-0.286769006692,0.212854803123
T8L+,-0.218677398356,-0.060589616225,0.222437563218
T8R+,-0.0336284047293,-0.15384001389,-0.0241982115002
T9L+,-0.107240124681,-0.12883222198,0.163903151277
T9R+,-0.0459743811619,0.030912208555,6.47713562536e-05
T10L+,-0.209802013465,-0.186923433458,-0.0203690063385
T10R+,0.06837733942,-0.123772243205,-0.0833539977769
T11L+,-0.179007869384,-0.0943018161067,-0.237298401254
T11R+,-0.132449282088,0.13640800885,-0.227138711573
T12L+,-0.19809708642,-0.00761091329308,-0.367795123691
T12R+,-0.102352268296,0.19316565804,-0.281524650719
L1L+,-0.365841606263,0.003313158291,-0.344347047633
L1R+,0.0636653774583,0.202871713539,-0.330691070592
L2L+,-0.239630164227,0.109945440128,-0.609350250067
L2R+,0.133959547457,0.157346432462,-0.653402266145
L3L+,-0.162599576442,0.212278534112,-0.790147363675
L3R+,0.0935108301744,0.194580906334,-0.742708002144
L4L+,-0.294381097158,0.266833122213,-0.914870392628
L4R+,0.203172716924,0.125452801476,-0.763375506269
L5L+,-0.160238180451,0.28306992857,-1.0
L5R+,0.333769056262,0.371974328851,-0.969097661652
Max angle:,31.8423444538,TrXFiducials038-Z-C+-N,
T1L+,-0.160088453015,-0.0394025895386,0.790861281208
T1R+,0.178826471617,0.0481724327641,0.886841218587
T2L+,-0.101795805331,-0.00146880166575,0.696828817513
T2R+,0.139233252171,0.0261614223653,0.761953976836
T3L+,-0.179561067335,-0.0172080403031,0.694514652375
T3R+,0.107720284596,-0.0427573496102,0.70001472543
T4L+,-0.131294516769,0.0104595589262,0.560343105032
T4R+,0.159002007708,-0.0664957807049,0.582704330275
T5L+,-0.06856487338,-0.0728061396159,0.397039451016
T5R+,0.176154492648,0.0349785406394,0.488812507108
T6L+,-0.114157833176,0.0150030452554,0.342018253875
T6R+,0.116134336545,-0.00873968237149,0.344575991854
T7L+,-0.087740096108,-0.0279598224275,0.251858953345
T7R+,0.185811008597,-0.013132053469,0.288832276833
T8L+,-0.0510641119735,0.0400721778672,0.129726208083
T8R+,0.216530911853,-0.0116822355833,0.174196942476
T9L+,-0.0222767392868,-0.0227910029291,0.0580174750038
T9R+,0.278333369763,-0.0131796352166,0.0809028257616
T10L+,-0.0571378161465,-0.0341363522459,-0.0170426522143
T10R+,0.188966442681,-0.0294149393367,-0.10210433527
T11L+,-0.0966270423283,-0.04796436722,-0.118737738089
T11R+,0.142476639923,-0.00251070595535,-0.166963013787
T12L+,-0.145387576371,-0.0578274525831,-0.325217657227
T12R+,0.134669097994,-0.0433771276252,-0.305216460026
L1L+,-0.257350660312,0.006479177742,-0.333663013123
L1R+,0.105784973841,0.0386016049906,-0.448509753244
L2L+,-0.205507910533,0.0209276486766,-0.52686050034
L2R+,0.0738066073539,0.115035210883,-0.609701699571
L3L+,-0.346429395568,0.00823477671461,-0.63353316862
L3R+,0.059644902363,0.0328022498332,-0.72810004357
L4L+,-0.261240507671,0.0880775797017,-0.865195710312
L4R+,0.0249809818202,0.0987856782375,-0.798429585087
L5L+,-0.224692611259,0.13305131883,-1.0
L5R+,0.126122382608,0.0704186771544,-0.974007641793
Max angle:,54.3243217015,TrXFiducials039-Z-C+-N,
T1L+,-0.225516835969,0.0113689629219,1.0
T1R+,0.0676224171936,0.0256914861472,0.990089055658
T2L+,-0.194354906094,-0.00750729203031,0.808339018226
T2R+,0.0624765138005,-0.0391941469294,0.857372250372
T3L+,-0.163281144765,-0.0801383243749,0.761233873116
T3R+,0.144777852974,0.0263976037384,0.750438395987
T4L+,-0.114470327123,-0.0942359507341,0.671541056294
T4R+,0.142445023657,0.00524195967742,0.737226962523
T5L+,-0.199669240842,-0.0507322711338,0.421371140822
T5R+,0.187092798095,-0.0872313829043,0.585214751547
T6L+,-0.0342335054309,0.0134931606273,0.325943732095
T6R+,0.125283325726,-0.0673806443438,0.451883917721
T7L+,-0.037726748339,-0.0978135332697,0.352631311811
T7R+,0.242147367375,-0.0773593794575,0.41992569655
T8L+,0.0031904708087,-0.0294697506444,0.151544695935
T8R+,0.270281407792,-0.16431370365,0.186088548483
T9L+,-0.048228184006,-0.0377575542237,0.0623686362943
T9R+,0.262815733026,-0.104869444516,0.0892368210432
T10L+,-0.0175982074886,0.0242339799822,0.000353506584575
T10R+,0.230750663159,-0.105242016116,-0.125009338704
T11L+,0.0218517343894,-0.0370555326947,-0.100254559888
T11R+,0.236998895052,-0.0217298262916,-0.178987460296
T12L+,-0.116477880289,0.025733293725,-0.270303654634
T12R+,0.0826069146671,0.0119886728468,-0.360504035344
L1L+,-0.189592241259,0.0210191206852,-0.404303318266
L1R+,0.123260072602,0.133277965276,-0.451875688746
L2L+,-0.273864785575,0.0681142085422,-0.496241787061
L2R+,0.102547001384,0.140171793002,-0.489445269871
L3L+,-0.246440417212,0.0881246581577,-0.720776116147
L3R+,0.0952761062623,0.142631569182,-0.764539762421
L4L+,-0.241588826639,0.0794065742384,-0.808769230349
L4R+,0.102776105168,0.229311673551,-0.775357799282
L5L+,-0.245258323582,0.184507793663,-0.953199771553
L5R+,0.174965834189,0.194083157166,-0.910046962542
Max angle:,24.869613953,TrXFiducials040-Z-C+-N,
T1L+,-0.11401838866,-0.0210430781637,0.987781739412
T1R+,0.105964455969,-0.00877224466563,1.0
T2L+,-0.105158865058,-0.0294885406867,0.888687732724
T2R+,0.114823584287,-0.0172177071887,0.900909946162
T3L+,-0.0962997367402,-0.0379340032097,0.789597678886
T3R+,0.123682712604,-0.0256631697117,0.801819892324
T4L+,-0.0874406084227,-0.0463795843183,0.690507625048
T4R+,0.132542236207,-0.0341086322347,0.702729838487
T5L+,-0.0842305983982,0.0113259462878,0.612326960195
T5R+,0.167010114039,-0.0330318240859,0.656307396063
T6L+,-0.0274821268651,-0.0670511362948,0.487247974595
T6R+,0.148706046582,-0.0415996093306,0.494898751733
T7L+,-0.0740613952631,-0.0928669154864,0.359306248504
T7R+,0.175848868699,-0.0728112593723,0.370489702009
T8L+,0.00756683042937,-0.0660297287893,0.275946990219
T8R+,0.134731381627,-0.0825228605138,0.270292474504
T9L+,-0.129584357891,0.0180902317171,0.251715028864
T9R+,0.166102331315,-0.0690136614283,0.123971704385
T10L+,-0.067580371606,-0.08853000918,0.126344367537
T10R+,0.155299554162,-0.0692272646411,-0.00941897613084
T11L+,-0.14975517419,-0.0127095232706,-0.0331128372166
T11R+,0.123774135993,0.0629680191359,-0.0571067830696
T12L+,-0.0956477002542,-0.0329455548216,-0.188481562377
T12R+,0.0354124462687,0.0372505316482,-0.174586217989
L1L+,-0.18362326688,0.0389406737665,-0.21984648967
L1R+,0.00937257909381,0.0990219338488,-0.244271339203
L2L+,-0.249368084209,-0.0114934629551,-0.328979070112
L2R+,0.0875144910018,0.0679948019514,-0.428923434296
L3L+,-0.223157654501,0.0424851180678,-0.552539465911
L3R+,0.0913256034502,0.151295296781,-0.554145879898
L4L+,-0.177231682505,0.0921187466668,-0.639859360299
L4R+,0.136057708754,0.167985255953,-0.648983741776
L5L+,-0.0968673660577,0.132662402859,-0.768643618914
L5R+,0.155596050312,0.166915828004,-0.729502494249
Max angle:,34.217093546,TrXFiducials042-Z-C+-N,
T1L+,-0.181928685573,0.00929162177641,0.640319925666
T1R+,0.0901763436037,0.0427714341785,0.641401296844
T2L+,-0.164990890287,-0.0964278468615,0.570823111644
T2R+,0.0879818375771,-0.0338325512407,0.502665518456
T3L+,-0.166815167511,-0.0241097579195,0.393642567699
T3R+,0.0207078106298,-0.00671798273212,0.407102836861
T4L+,-0.143635950459,-0.0449933419073,0.28525965801
T4R+,0.0920073931166,-0.0799274577137,0.360287742689
T5L+,-0.0985216303676,-0.0467123048076,0.198569932165
T5R+,0.164441528717,-0.0164114320642,0.217554026377
T6L+,-0.0706484327601,0.0367073262236,0.0973801340608
T6R+,0.137953788891,-0.0621969509057,0.17206425206
T7L+,-0.0721471582573,0.0578308894886,0.0165787361442
T7R+,0.184695545506,-0.0987385466421,0.020754889544
T8L+,-0.107705247776,0.0511418645425,-0.0543434095654
T8R+,0.15577785527,0.00767350991529,-0.0282168170317
T9L+,-0.0548529854996,0.00974270229466,-0.118302939317
T9R+,0.17063324341,0.0355138410521,-0.17647428931
T10L+,-0.0699549172205,0.0747387462427,-0.197648898673
T10R+,0.133525133265,0.0529236921801,-0.283376267025
T11L+,-0.139380315146,0.0450778664966,-0.272869793365
T11R+,0.0562682741964,0.0612395582801,-0.328465452933
T12L+,-0.108344152543,0.00369515019965,-0.430115095268
T12R+,0.0384563079589,0.0337979746753,-0.421945646688
L1L+,-0.176126450003,0.063914581593,-0.475185055152
L1R+,0.142873551111,0.105617205248,-0.541285947607
L2L+,-0.214166763456,0.059118562337,-0.64954762639
L2R+,0.0793750475603,0.113363745229,-0.682817812987
L3L+,-0.232751929447,0.0771366092205,-0.755273687035
L3R+,0.0607898815698,0.131381792112,-0.788543873632
L4L+,-0.251337095437,0.0951546561039,-0.861003752758
L4R+,0.0422047155794,0.149399838996,-0.894273939355
L5L+,-0.269922261427,0.113172702987,-0.966729813403
L5R+,0.0236194694873,0.167417885879,-1.0
Max angle:,12.6025105844,TrXFiducials043-Z-C+-N,
T1L+,-0.0946042103568,0.272706290998,0.682137612955
T1R+,0.162049663961,0.271162774649,0.685105028888
T2L+,-0.0895388657974,0.164077592815,0.666384901016
T2R+,0.134583540038,0.169378103006,0.622102694727
T3L+,-0.101268714143,0.119721887589,0.536563747531
T3R+,0.126852216169,0.0874029493133,0.55314985603
T4L+,-0.0941662702293,0.051545319071,0.403791646488
T4R+,0.154640712331,-0.0221177838505,0.453927817898
T5L+,-0.128863453391,-0.0216269179627,0.364632044677
T5R+,0.130964731346,-0.0193818916291,0.407047382764
T6L+,-0.106585785873,-0.0749107255826,0.310423461114
T6R+,0.115568437242,-0.100579835251,0.23447081743
T7L+,-0.103972938025,-0.0937377531364,0.119200766593
T7R+,0.0692661609534,-0.165802033192,0.120102506973
T8L+,-0.156724673897,-0.163417288883,0.0118240301809
T8R+,0.0705387904432,-0.162808447927,-0.0149543358291
T9L+,-0.146129056767,-0.0973608435377,-0.102244804415
T9R+,0.102610920856,-0.127325675849,-0.121387986496
T10L+,-0.108470579726,-0.0831616919919,-0.226320326905
T10R+,0.0584795190577,-0.0739063128524,-0.195052274127
T11L+,-0.0630612443227,-0.0464537805521,-0.337294847286
T11R+,0.0320294897483,-0.0408017841638,-0.340999126759
