Landmark,RL,AP,SI
L5L+,-0.0823927315886,0.144708692647,-1.0
L5R+,0.201954193083,0.140273729756,-0.95402031189
Max angle:,4.1866054281,TrXFiducials161-Z-C+-N,
T1L+,-0.156702675767,0.016373336503,0.995762111355
T1R+,0.125164463909,0.0188401808532,1.0
T2L+,-0.158026615952,-0.0162945218318,0.895762568517
T2R+,0.123840523724,-0.0138276774816,0.900000457162
T3L+,-0.164517854449,-0.0544813272317,0.789550198637
T3R+,0.128120471242,-0.0513712564174,0.808334971496
T4L+,-0.160455058722,-0.0837282448192,0.690506123681
T4R+,0.109055915443,-0.0877512674807,0.691443305096
T5L+,-0.160258479206,-0.0909303697066,0.588618503161
T5R+,0.11578579233,-0.104918145204,0.604637447941
T6L+,-0.157020860287,-0.0988113796682,0.490159595138
T6R+,0.112186101371,-0.100414645631,0.496921016179
T7L+,-0.135850160692,-0.109109403358,0.370073740177
T7R+,0.126486575448,-0.110337339593,0.37300231781
T8L+,-0.133707901125,-0.0950663112997,0.234249637699
T8R+,0.0999318829118,-0.0956117051673,0.239654660077
T9L+,-0.138782395619,-0.0582478821986,0.115552182718
T9R+,0.101824989371,-0.0596248531368,0.111862888073
T10L+,-0.121394708811,-0.0262754124741,0.0171364764722
T10R+,0.107277556562,-0.0505913386151,0.0105649603869
T11L+,-0.0973155466968,0.0266143064172,-0.12075239667
T11R+,0.109365871053,0.011025413617,-0.0989686432813
T12L+,-0.0854956318203,0.0354157656772,-0.223416277698
T12R+,0.103909646568,0.0452831887941,-0.233387430797
L1L+,-0.141712344736,0.055609145062,-0.371506027677
L1R+,0.158801962138,0.0539729634591,-0.358618183148
L2L+,-0.167212365309,0.040752670967,-0.501264052007
L2R+,0.1882340302,0.0786030053808,-0.471338249345
L3L+,-0.19446011493,0.0951536291779,-0.612294905848
L3R+,0.23126711499,0.116703315794,-0.588687077411
L4L+,-0.167918680083,0.165045419012,-0.727188775767
L4R+,0.234310440201,0.168065886139,-0.700330527885
L5L+,-0.169331766793,0.199976684755,-0.833803447913
L5R+,0.226988538957,0.184861548589,-0.812495142657
Max angle:,8.86757646202,TrXFiducials163-Z-C+-N,
T1L+,-0.131317782631,0.118549323916,0.870628688258
T1R+,0.166059197993,0.127164629896,0.873254030947
T2L+,-0.110225361275,0.0628209655685,0.79199851308
T2R+,0.14719018633,0.0508851819153,0.787900190512
T3L+,-0.102054272571,-0.00663031457646,0.692416709261
T3R+,0.149432647182,-0.00853227080526,0.69289995818
T4L+,-0.0888178987965,-0.0255437015009,0.58186422564
T4R+,0.133049579481,-0.0375321314065,0.608103712653
T5L+,-0.0907838855072,-0.0405327819339,0.477106082431
T5R+,0.141121695089,-0.072938060499,0.491194647089
T6L+,-0.106008085126,-0.0660020445147,0.404256772455
T6R+,0.166618186887,-0.0767287765438,0.387968031225
T7L+,-0.117586543376,-0.0757966637238,0.295194461224
T7R+,0.161528274708,-0.0945890060871,0.258647367687
T8L+,-0.111353561637,-0.0551921379118,0.183900376377
T8R+,0.142248966126,-0.0918567910413,0.155467218066
T9L+,-0.129095766925,-0.0583852980809,0.0569666837043
T9R+,0.128078620882,-0.088240323405,0.0293332558896
T10L+,-0.110663073277,-0.0447881604015,-0.0811546861205
T10R+,0.0935969518145,-0.0792765206078,-0.0787709678918
T11L+,-0.120342920868,-0.0312716416523,-0.192908786766
T11R+,0.0808168765392,-0.054460294596,-0.199534408252
T12L+,-0.0869439152456,-0.0129709121323,-0.311754565308
T12R+,0.0808949398262,-0.0285547604665,-0.321981320571
L1L+,-0.173301891176,0.0321774545792,-0.484619673807
L1R+,0.12580363366,-0.0170363830677,-0.482988708703
L2L+,-0.190313647135,0.0611295943497,-0.613586729241
L2R+,0.145296222295,-0.000309674736304,-0.624311137958
L3L+,-0.221161656057,0.0979531620278,-0.752288462432
L3R+,0.142041262023,0.0643292597928,-0.771460433995
L4L+,-0.2174415687,0.138145532271,-0.854816226012
L4R+,0.14431531992,0.0999851308025,-0.867784954231
L5L+,-0.205191208587,0.13589749547,-0.998517726871
L5R+,0.152182054737,0.0792230844292,-1.0
Max angle:,9.40594798307,TrXFiducials165-Z-C+-N,
T1L+,-0.0944650675382,0.197888155733,0.730389066011
T1R+,0.161315861922,0.186157118372,0.733426285268
T2L+,-0.0983441826594,0.153345381562,0.641266218484
T2R+,0.157436746801,0.1416143442,0.644303437741
T3L+,-0.0975093914017,0.115447190572,0.547170146444
T3R+,0.158684937346,0.0925139649921,0.550296173281
T4L+,-0.0934193582764,0.0688773833734,0.456097972523
T4R+,0.158695594256,0.0476608083266,0.458793282595
T5L+,-0.11321989645,0.0187954583803,0.368310346971
T5R+,0.139449215385,0.00825439819543,0.374420752555
T6L+,-0.125162295854,-0.011756525137,0.27969681092
T6R+,0.149761551646,-0.0364404589576,0.252797438789
T7L+,-0.118189124624,-0.0570903972363,0.161422431019
T7R+,0.12792021527,-0.0650839675675,0.136557196522
T8L+,-0.147262506328,-0.0908830137741,0.0504058506434
T8R+,0.0952106071774,-0.10139117075,0.0243232418319
T9L+,-0.15572586876,-0.0975804374661,-0.107092173388
T9R+,0.0980968535474,-0.0976448229621,-0.127669777892
T10L+,-0.143745282097,-0.0511047663029,-0.272431906788
T10R+,0.0936404891522,-0.0600414731401,-0.252778789197
T11L+,-0.114577764358,-0.0111539657025,-0.36632016909
T11R+,0.0918461319858,-0.0203106045132,-0.376398497376
T12L+,-0.0914988943456,0.0400124774651,-0.491274655205
T12R+,0.0974969583404,0.0348804205927,-0.487011891335
L1L+,-0.141425628092,0.143004626875,-0.602364057796
L1R+,0.163699457386,0.136598492047,-0.588678809623
L2L+,-0.14833974228,0.230269175777,-0.697743399377
L2R+,0.162248341518,0.223995808282,-0.695003685515
L3L+,-0.145278544977,0.322454552721,-0.798495599584
L3R+,0.165309538822,0.316181185226,-0.795755885722
L4L+,-0.142216903635,0.414640373702,-0.899247799792
L4R+,0.168371180164,0.408367006208,-0.89650808593
L5L+,-0.139155706331,0.50682486257,-1.0
L5R+,0.171432377468,0.500550607,-0.997260286138
Max angle:,36.7663403422,TrXFiducials166-Z-C+-N,
T1L+,-0.171558127818,0.0101485007816,0.362444610952
T1R+,0.0354864547134,0.0515311922694,0.42241334763
T2L+,-0.139978619505,0.00760137972018,0.309673220768
T2R+,0.0258425271616,0.0329185344995,0.371232575865
T3L+,-0.10208766649,-0.00944510832354,0.230764982495
T3R+,0.0544450114331,-0.000603508080665,0.295655431679
T4L+,-0.0695331171599,-0.0111076840596,0.160566227861
T4R+,0.0793610396993,-0.0179915253142,0.220291769478
T5L+,-0.0486790600333,-0.00375870399318,0.105552469415
T5R+,0.102679344245,-0.0346467373752,0.135882736703
T6L+,-0.0475341377395,-0.0125171819086,0.0588980970713
T6R+,0.11990420763,-0.0498310876277,0.059659010167
T7L+,-0.0417094061261,-0.00471362409084,-0.0170108969473
T7R+,0.118488960947,-0.0383825106257,-0.0310651814435
T8L+,-0.0539108220187,-0.00166797576447,-0.105281822057
T8R+,0.111098479466,-0.0364805508546,-0.11459396437
T9L+,-0.0589788391231,-0.00344700737659,-0.167776170114
T9R+,0.115527342488,-0.0121819086129,-0.185732556487
T10L+,-0.0714389525495,0.0200934992959,-0.223055408426
T10R+,0.094938765228,-0.0130091270815,-0.260861420802
T11L+,-0.0945741341222,0.044427183588,-0.345162582195
T11R+,0.08609589572,0.0261320681592,-0.367634710039
T12L+,-0.0814596871084,0.0372669784386,-0.448496260028
T12R+,0.0460720606663,0.0306884713269,-0.459981009469
L1L+,-0.0936685312698,0.0497887787926,-0.560475796763
L1R+,0.0250547108143,0.0437744648417,-0.57058147196
L2L+,-0.111161458266,0.0576701719483,-0.667830428773
L2R+,0.0075616223339,0.0516558579973,-0.67793610397
L3L+,-0.128654708231,0.0655515651039,-0.775185060783
L3R+,-0.00993143384965,0.059537251153,-0.78529073598
L4L+,-0.146147635227,0.0734329582596,-0.882539692793
L4R+,-0.02742452233,0.0674186443087,-0.89264536799
L5L+,-0.163640885191,0.0813143514152,-0.989894324803
L5R+,-0.0449174493263,0.0753000374643,-1.0
Max angle:,15.0815562927,TrXFiducials167-Z-C+-N,
T1L+,-0.269065464873,-0.272208200231,0.869812594888
T1R+,0.0545950890569,-0.272769026672,0.863581722135
T2L+,-0.280864371956,-0.236207069957,0.737632843069
T2R+,0.0715520668202,-0.256261763706,0.756871440955
T3L+,-0.236595960709,-0.22734352176,0.602057481118
T3R+,0.0465744567742,-0.23443407296,0.646248305787
T4L+,-0.20815664826,-0.180549236347,0.513527363637
T4R+,0.068457224412,-0.206375988391,0.564744084023
T5L+,-0.207362104225,-0.161142055278,0.407692086648
T5R+,0.073082725492,-0.160508431554,0.464169368627
T6L+,-0.187829922557,-0.114721813802,0.310319493867
T6R+,0.10348325423,-0.121900488029,0.362207194479
T7L+,-0.174644035652,-0.0770947178866,0.2226322923
T7R+,0.139800477972,-0.0824946479629,0.271954367598
T8L+,-0.165141116576,-0.00407824271189,0.112602071849
T8R+,0.141320121265,-0.0458973941446,0.165638724323
T9L+,-0.135717604012,0.0543757393474,0.0263152122376
T9R+,0.179043960939,0.0212023525017,0.0575591837126
T10L+,-0.0912044597915,0.0829625620812,-0.0661320217051
T10R+,0.173385887863,0.0598906125029,-0.047524509217
T11L+,-0.0758926048496,0.131576300653,-0.162389187688
T11R+,0.168799659002,0.0797058415031,-0.146301945891
T12L+,-0.0366419379403,0.187512392301,-0.28528584907
T12R+,0.165959607086,0.132856958127,-0.285097150848
L1L+,-0.042609686828,0.248857034756,-0.403093884549
L1R+,0.207442085451,0.191756665501,-0.409052725348
L2L+,-0.0865200503834,0.25395428139,-0.556549600333
L2R+,0.239742048573,0.174545855105,-0.544815827662
L3L+,-0.0952509351098,0.230530318632,-0.698983232678
L3R+,0.238457559663,0.189670927543,-0.717939262161
L4L+,-0.0992887896973,0.20169397363,-0.850497368282
L4R+,0.217089641234,0.169177534375,-0.855459077869
L5L+,-0.165272822188,0.15836091169,-0.973496041648
L5R+,0.234468076954,0.0807350609917,-1.0
Max angle:,54.5616809371,TrXFiducials168-Z-C+-N,
T1L+,0.0239982893451,0.0353717008798,1.0
T1R+,0.308209188661,0.0129249755621,0.986505376344
T2L+,0.00477699902248,-0.0282581622678,0.899398826979
T2R+,0.305054252199,-0.0507194525904,0.884169110459
T3L+,0.0181537634409,-0.0737126099707,0.801402737048
T3R+,0.276845063539,-0.107102150538,0.762370478983
T4L+,0.00156448191593,-0.126053274682,0.700674486804
T4R+,0.268062561095,-0.119186705767,0.648861192571
T5L+,-0.00640718475073,-0.128793743891,0.587106549365
T5R+,0.251069892473,-0.143369501466,0.523362658847
T6L+,-0.0235972140762,-0.151302541544,0.454520039101
T6R+,0.223718475073,-0.147391006843,0.362778103617
T7L+,-0.062889540567,-0.15787487781,0.335926197458
T7R+,0.178608504399,-0.14441886608,0.229650537634
T8L+,-0.10369257087,-0.133642228739,0.22380058651
T8R+,0.12206744868,-0.0894325513196,0.117569892473
T9L+,-0.141687194526,-0.12833431085,0.0974897360704
T9R+,0.0834613880743,-0.0440688172043,0.00532326490714
T10L+,-0.189988269795,-0.085160801564,-0.032716568915
T10R+,0.0357892961877,-0.00139887585533,-0.0865747800587
T11L+,-0.200762952102,-0.0206440860215,-0.161930107527
T11R+,-0.0138840664712,0.0571911045943,-0.196848973607
T12L+,-0.217785434995,0.0404114369501,-0.317102150538
T12R+,-0.0517145650049,0.132476050831,-0.30545943304
L1L+,-0.295030791789,0.0606793743891,-0.443280058651
L1R+,-0.0225423264907,0.195742424242,-0.40507086999
L2L+,-0.249918377322,0.097958455523,-0.575615835777
L2R+,-0.0327479960899,0.21110459433,-0.48798973607
L3L+,-0.235814760508,0.109962365591,-0.72757086999
L3R+,0.0618367546432,0.240673998045,-0.606065493646
L4L+,-0.128602150538,0.176161779081,-0.824648093842
L4R+,0.106336265885,0.242669599218,-0.696676441838
L5L+,-0.0940948191593,0.112070381232,-0.934144672532
L5R+,0.192583088954,0.201316715543,-0.758255131965
Max angle:,7.91921485429,TrXFiducials169-Z-C+-N,
T1L+,-0.177152959389,0.227084945887,0.833126468473
T1R+,0.129724419366,0.253941806091,0.839378214611
T2L+,-0.163161872135,0.145709653337,0.786469664146
T2R+,0.126585722203,0.177708975492,0.805009640971
T3L+,-0.152991449077,0.0373653355562,0.705375585672
T3R+,0.114655192155,0.0681577730044,0.730327609818
T4L+,-0.144770746408,-0.015906365789,0.610793307655
T4R+,0.122888718919,-0.00398813771246,0.610706287012
T5L+,-0.142542559964,-0.0583230664242,0.504948726522
T5R+,0.14893353913,-0.0627638671973,0.519183471574
T6L+,-0.128627043268,-0.104645528284,0.403165719363
T6R+,0.147221980498,-0.0961252914047,0.396534746426
T7L+,-0.139784463609,-0.140682608238,0.286770572367
T7R+,0.152483523328,-0.140574061437,0.2835366105
T8L+,-0.12387938023,-0.162892108144,0.15837665282
T8R+,0.140916189961,-0.159481814976,0.165854932009
T9L+,-0.0960359807455,-0.160305763057,0.032489431572
T9R+,0.151813464383,-0.143933974233,0.0381802609703
T10L+,-0.074736991559,-0.149552759699,-0.0907790179492
T10R+,0.145631334759,-0.127601115696,-0.0925267588475
T11L+,-0.0997801583776,-0.105982898154,-0.210192865223
T11R+,0.134933291808,-0.0793953439376,-0.239523401683
T12L+,-0.0906063506749,-0.0481462313192,-0.349811989612
T12R+,0.113605448408,-0.0350883259518,-0.35204475609
L1L+,-0.173159169915,0.00105917861674,-0.473548014784
L1R+,0.16079536867,0.0290874282652,-0.493832984487
L2L+,-0.185431828487,0.0407706364873,-0.589670191766
L2R+,0.162712112815,0.0696123917395,-0.584398572861
L3L+,-0.222857574689,0.0660903457468,-0.730726072758
L3R+,0.190234909934,0.114660688196,-0.7344038399
L4L+,-0.239688740903,0.113682850979,-0.856841883493
L4R+,0.180783094179,0.170713889869,-0.882407632168
L5L+,-0.23390782224,0.0939616834372,-1.0
L5R+,0.197042672175,0.135684417351,-0.995058143529
Max angle:,45.7511776237,TrXFiducials170-Z-C+-N,
T1L+,-0.075407296992,-0.0715387034039,1.0
T1R+,0.256392728628,-0.00686634603067,0.998264839119
T2L+,-0.0874235772263,-0.0960562937429,0.897747784467
T2R+,0.258727044054,-0.0327354985967,0.879441254906
T3L+,-0.0751510987411,-0.108428922453,0.751394533661
T3R+,0.220016652886,-0.0712254428154,0.791081971795
T4L+,-0.0355673626719,-0.146934355021,0.631627674069
T4R+,0.217142574327,-0.0987457931083,0.686780170255
T5L+,-0.0296222822606,-0.12362613688,0.504895133398
T5R+,0.253495941587,-0.135287233175,0.550873985397
T6L+,-0.040420339812,-0.120633857763,0.402348289877
T6R+,0.27667256699,-0.125899896356,0.42778761165
T7L+,-0.0422535547507,-0.105232267005,0.310791769049
T7R+,0.26705232267,-0.123856133037,0.272278766988
T8L+,-0.0421911355405,-0.0837017153637,0.225731038418
T8R+,0.228647040328,-0.116435700062,0.103937301301
T9L+,-0.080445086234,-0.0690844406144,0.106104505596
T9R+,0.196044648368,-0.0518148152461,-0.0364517706793
T10L+,-0.105452364593,-0.0343663169172,0.0207126387255
T10R+,0.15394719987,-0.000856156327515,-0.125524333011
T11L+,-0.138421585867,-0.0119970071386,-0.0648723084627
T11R+,0.0801685085768,0.0632175006696,-0.220326419862
T12L+,-0.20707281853,0.00849774661993,-0.249648309674
T12R+,0.0114237053254,0.10105448871,-0.305871015826
L1L+,-0.284516891616,0.0372529142551,-0.385302954432
L1R+,0.00438806465512,0.174504780426,-0.400852441453
L2L+,-0.302776839678,0.037928520688,-0.528906732191
L2R+,0.0285243563019,0.187670459177,-0.511102118294
L3L+,-0.369347043822,0.064819904275,-0.679804590607
L3R+,0.0219354613315,0.231804101501,-0.618427641462
L4L+,-0.322382993094,0.119236995027,-0.847596976861
L4R+,0.0649829395256,0.256781684154,-0.751837057912
L5L+,-0.272531471626,0.162250934541,-0.970892385089
L5R+,0.107095527011,0.247432194804,-0.882358421353
Max angle:,18.1443644415,TrXFiducials173-Z-C+-N,
T1L+,-0.194208350703,0.091405194453,0.983334756425
T1R+,0.0591390126421,0.0801835286318,0.983078599878
T2L+,-0.184859139013,0.054461895458,0.8801840309
T2R+,0.0671848395506,0.0444369327514,0.876527521761
T3L+,-0.171508360247,0.00598909074471,0.804020150982
T3R+,0.0466272721337,-0.00692983821956,0.788083195628
T4L+,-0.168185859154,-0.0441769589697,0.696710648578
T4R+,0.0473869520887,-0.0343699804618,0.699000989467
T5L+,-0.163696590104,-0.0956388092236,0.575714350292
T5R+,0.0522031974364,-0.0558059639271,0.592459956705
T6L+,-0.136846863589,-0.116264433919,0.463525819073
T6R+,0.0753055043521,-0.0953590460931,0.490140484287
T7L+,-0.128047635072,-0.137627889923,0.314828450454
T7R+,0.0901369684124,-0.114762151112,0.369300391267
T8L+,-0.109203051779,-0.119474427038,0.195652370453
T8R+,0.108611380382,-0.116040422508,0.234745877638
T9L+,-0.08277171429,-0.0814602932239,0.0631435933239
T9R+,0.140175391894,-0.102985981707,0.133629336454
T10L+,-0.074467219496,-0.0606212047394,-0.0553905885071
T10R+,0.139304459635,-0.054102271757,-0.0326234950803
T11L+,-0.0533880470324,-0.00538370743909,-0.175118158486
T11R+,0.135844337182,-0.0235956845156,-0.168340557618
T12L+,-0.0821624635228,0.0138915202138,-0.300540440087
T12R+,0.18706761026,0.0130002461112,-0.307584242856
L1L+,-0.107392878848,0.0560817089158,-0.417767218994
L1R+,0.189966699649,0.0624358980798,-0.447591877326
L2L+,-0.112239762528,0.090772337102,-0.58117902329
L2R+,0.201770996047,0.111740508395,-0.570797149128
L3L+,-0.143455702497,0.126546859069,-0.712416560772
L3R+,0.218342315555,0.156366996991,-0.718915905312
L4L+,-0.154786862685,0.113875146285,-0.83671778078
L4R+,0.190045053416,0.162971817757,-0.868084401071
L5L+,-0.157298201379,0.0830022551821,-0.981873157305
L5R+,0.209364781991,0.150101709217,-1.0
Max angle:,8.75940416028,TrXFiducials174-Z-C+-N,
T1L+,-0.0940660014324,0.117713682217,0.416363183898
T1R+,0.134042876045,0.139284023453,0.392360731758
T2L+,-0.0904958301468,0.0557076004224,0.360753001445
T2R+,0.128393240832,0.0841776223946,0.358801607245
T3L+,-0.0617942508224,0.00769966131323,0.303185962101
T3R+,0.122752710101,0.0279564077352,0.284360015538
T4L+,-0.0648758148512,-0.0327985966957,0.220802833315
T4R+,0.121773978174,-0.0195831360695,0.211043737937
T5L+,-0.0654330092137,-0.0527680663292,0.150987532928
T5R+,0.111764812994,-0.0340104033893,0.138308326353
T6L+,-0.0734124816393,-0.0628643310633,0.075191194144
T6R+,0.115882467194,-0.0464525899219,0.0518296976098
T7L+,-0.0834541194751,-0.0725903468201,0.00225179965282
T7R+,0.102709190672,-0.0562444614395,-0.03004209306
T8L+,-0.103812047052,-0.0578116464547,-0.107659601588
T8R+,0.0873223108392,-0.0363872804302,-0.127396299938
T9L+,-0.10281419571,-0.044915146218,-0.198287750222
T9R+,0.0767268169513,-0.0185452553504,-0.218136433713
T10L+,-0.131432924239,-0.0142134637095,-0.268388020928
T10R+,0.0623244352186,-0.00409707806791,-0.289271884142
T11L+,-0.128554390182,0.0110152105563,-0.378276096483
T11R+,0.0337758112094,0.0192625975697,-0.393735508698
T12L+,-0.110374861915,0.0384206149775,-0.47459545747
T12R+,-0.000448101411802,0.0469767046627,-0.501274627627
L1L+,-0.129456947934,0.0660666812338,-0.578723430084
L1R+,-0.00994406812581,0.0663996018306,-0.59628901271
L2L+,-0.142372871068,0.0895805261177,-0.67965269432
L2R+,-0.0228599912597,0.0899134467145,-0.697218276946
L3L+,-0.155288794202,0.113094067519,-0.780578923729
L3R+,-0.035776066135,0.113426988116,-0.798144506355
L4L+,-0.168204717336,0.136607912403,-0.881508187965
L4R+,-0.0486919892688,0.136940833,-0.899073770591
L5L+,-0.18112064047,0.160121453804,-0.982434417374
L5R+,-0.0616079124027,0.160454374401,-1.0
Max angle:,49.8956488832,TrXFiducials175-Z-C+-N,
T1L+,-0.088192541454,-0.0610431799411,0.967827873192
T1R+,0.150161157112,-0.0543914783677,1.0
T2L+,-0.0772901886872,-0.0636915778997,0.869829101459
T2R+,0.161063509879,-0.0570398763262,0.902001228267
T3L+,-0.0663882594608,-0.0663399758582,0.771830329726
T3R+,0.171965439105,-0.0596882742847,0.804002456534
T4L+,-0.0614391901908,-0.0760144850808,0.68619470151
T4R+,0.195030600792,-0.0678037313907,0.716253361852
T5L+,-0.0397081806823,-0.0573325427246,0.569695686241
T5R+,0.20860718748,-0.0808059973317,0.618504478939
T6L+,-0.0431286927426,-0.0460477330001,0.485080790326
T6R+,0.22411088287,-0.0935422799178,0.49172190339
T7L+,-0.0309181931768,-0.0437178374029,0.390872704941
T7R+,0.212507994325,-0.0978060608628,0.376091145888
T8L+,-0.0412583808052,-0.0508760932636,0.305763113869
T8R+,0.204476821753,-0.0976650219182,0.233917113149
T9L+,-0.0551923932149,-0.0623658965291,0.21809788018
T9R+,0.165205734737,-0.0599110565215,0.122323118951
T10L+,-0.0922496346964,-0.0611549945999,0.132903157493
T10R+,0.109700345185,-0.0225104085047,-0.00683111327587
T11L+,-0.137377861545,-0.0501598864912,0.00856690879058
T11R+,0.0514275428305,0.0335762478558,-0.103940196099
T12L+,-0.143547150632,-0.0317339319371,-0.129170496178
T12R+,0.00502916075475,0.0527265411575,-0.185456894178
L1L+,-0.246445437411,-0.0275312678681,-0.23686283645
L1R+,0.0153904406938,0.120042354037,-0.278955549438
L2L+,-0.287200609898,-0.0049498316427,-0.378921666208
L2R+,0.0245736007285,0.157091124711,-0.34288769827
L3L+,-0.254510069672,0.0349132801084,-0.528434383008
L3R+,0.101541263421,0.136739162661,-0.451752398297
L4L+,-0.202987230258,0.0870485589039,-0.664356959827
L4R+,0.133678659918,0.13463247284,-0.555845916012
L5L+,-0.159498528197,0.103942737341,-0.770110755808
L5R+,0.179095741302,0.134017492217,-0.69279769594
Max angle:,23.3705406192,TrXFiducials176-Z-C+-N,
T1L+,-0.169857210105,0.147264501281,0.996957651202
T1R+,0.118438464355,0.115840699479,0.951178583259
T2L+,-0.196703976847,0.0979727844901,0.908014714856
T2R+,0.0755487560368,0.0816365046986,0.849033247903
T3L+,-0.234781718012,0.0513150095019,0.799645204596
T3R+,0.0398744268354,0.0431262095298,0.768132050142
T4L+,-0.233222623219,0.0128536185644,0.645474833063
T4R+,0.0382362222571,0.0108822375647,0.699892776819
T5L+,-0.198849748069,-0.0188392436843,0.542902348449
T5R+,0.0710693550918,-0.0380888993497,0.598889411929
T6L+,-0.174554108478,-0.0381465644995,0.414376187736
T6R+,0.10388444305,-0.0770978258974,0.485829977161
T7L+,-0.149574158342,-0.0494255278344,0.326138047666
T7R+,0.133114964172,-0.115771832557,0.345730250885
T8L+,-0.130063462175,-0.0618603657792,0.20041407326
T8R+,0.149725839915,-0.108834144045,0.225723974406
T9L+,-0.102605174608,-0.0670611259306,0.100252802622
T9R+,0.15856259916,-0.0978084627857,0.11062686333
T10L+,-0.0955415206514,-0.0510870512753,0.00261432344788
T10R+,0.136202643095,-0.0807660791185,-0.00733153756298
T11L+,-0.0653965514235,-0.0450921421971,-0.160505256551
T11R+,0.122391338459,-0.0522686856007,-0.146789842565
T12L+,-0.0471237163729,-0.0188103457294,-0.280749516188
T12R+,0.113463483097,-0.0260204508604,-0.295506215458
L1L+,-0.14322183866,0.0216917725822,-0.420718918353
L1R+,0.204208291926,0.00646843454156,-0.402351500253
L2L+,-0.167423766933,0.0230243910944,-0.580949143086
L2R+,0.230429154244,0.0185943738341,-0.555198144952
L3L+,-0.147798001988,0.0769644507209,-0.73507592796
L3R+,0.251736056628,0.0323243893509,-0.729161218334
L4L+,-0.128554927908,0.134112662796,-0.880581271684
L4R+,0.256262531164,0.0961961922695,-0.87905573862
L5L+,-0.140411806754,0.125186986767,-1.0
L5R+,0.260409365901,0.0974292588525,-0.97638038949
Max angle:,40.73619903,TrXFiducials177-Z-C+-N,
T1L+,-0.13877353433,-0.0483180905287,0.652083983453
T1R+,0.111058834826,-0.0133227713899,0.616065356026
T2L+,-0.145362746745,-0.0705237763749,0.562047416725
T2R+,0.106137929379,-0.0233953447434,0.538443073526
T3L+,-0.144711026829,-0.0793830064732,0.479428214792
T3R+,0.0684253902718,-0.030480608432,0.451863142818
T4L+,-0.144986277475,-0.0829088552294,0.364730710451
T4R+,0.072576554086,-0.0322802995751,0.404470422558
T5L+,-0.141391616057,-0.0795686406299,0.264833129296
T5R+,0.0794566200181,-0.0337896172896,0.325327860326
T6L+,-0.101062595518,-0.0529493426791,0.158360738376
T6R+,0.103186986405,-0.0372609360122,0.24050065212
T7L+,-0.0921689590885,-0.0179634252702,0.0882854445218
T7R+,0.136037030814,-0.0488309849012,0.138940365027
T8L+,-0.0754862894773,0.0131958280324,0.00807356553606
T8R+,0.159155684646,-0.0308298326892,0.022955983901
T9L+,-0.068910679565,0.0325593909279,-0.0331068516607
T9R+,0.164930747257,-0.0111801371452,-0.106077918337
T10L+,-0.0580014722709,0.0203743088728,-0.135650159629
T10R+,0.135953015355,0.00720492570633,-0.197108267921
T11L+,-0.0764288629108,0.0366088960369,-0.235225281452
T11R+,0.0978776094801,0.0393572817398,-0.308211510918
T12L+,-0.084988037799,0.0517039135201,-0.379771477952
T12R+,0.060882402362,0.0678476839739,-0.380642038135
L1L+,-0.153010954016,0.0627719500388,-0.514246621378
L1R+,0.0908355137345,0.104696864223,-0.505332981269
L2L+,-0.152398841387,0.0833845427559,-0.64076190019
L2R+,0.109720588588,0.128070765021,-0.634640773902
L3L+,-0.153256199141,0.0900357665811,-0.757243332773
L3R+,0.123368299767,0.13428510846,-0.748745769222
L4L+,-0.148087648127,0.101625899165,-0.878621666387
L4R+,0.128536850781,0.145875241044,-0.870124102835
L5L+,-0.142919097114,0.11321603175,-1.0
L5R+,0.133705401794,0.157465373629,-0.991506437184
Max angle:,31.0960734288,TrXFiducials178-Z-C+-N,
T1L+,-0.185089418376,0.105340093856,0.970376944917
T1R+,0.0520313442424,0.134219752953,1.0
T2L+,-0.166259335357,0.0596080008238,0.880654541532
T2R+,0.0708619176282,0.0884876599209,0.910277596615
T3L+,-0.153701533377,0.00401397545224,0.784366127427
T3R+,0.0823477779031,0.0481407744852,0.815416149738
T4L+,-0.13357541105,-0.0333485183569,0.700444762638
T4R+,0.11316046271,-0.013858646882,0.746225401978
T5L+,-0.0917206478725,-0.0649274992767,0.580844313462
T5R+,0.115000809105,-0.0456853610816,0.642390243663
T6L+,-0.101724129476,-0.0693947403263,0.498766727636
T6R+,0.15430076154,-0.0868929872652,0.532798179759
T7L+,-0.0944044250695,-0.0790525133748,0.402203217787
T7R+,0.158553221955,-0.0992556232807,0.426799523364
T8L+,-0.0882022664751,-0.0790427060398,0.284776074026
T8R+,0.187344615038,-0.117655654664,0.263833981435
T9L+,-0.0916073731544,-0.0955994488278,0.180732019477
T9R+,0.171167416111,-0.0984357300825,0.132333802451
T10L+,-0.112894193567,-0.0876491327864,0.061180606976
T10R+,0.117657125764,-0.0618578034512,-0.0419706368393
T11L+,-0.124365833207,-0.0905614208867,-0.0497531003437
T11R+,0.0942254412075,-0.0465751315409,-0.118743288105
T12L+,-0.147166415762,-0.0695232164136,-0.228879659097
T12R+,0.0638535961045,0.00188540619529,-0.22430061443
L1L+,-0.237089869513,-0.0262010797876,-0.378243898612
L1R+,0.0985401781993,0.0599841121175,-0.351814111774
L2L+,-0.195606313962,0.036546788343,-0.499825919805
L2R+,0.115434783675,0.0779550725988,-0.457622996239
L3L+,-0.198883925288,0.0884538246154,-0.653148890055
L3R+,0.161024670351,0.131824311402,-0.623246325927
L4L+,-0.174997670758,0.177473042088,-0.816539089585
L4R+,0.196311951709,0.189432596639,-0.743003692462
